,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.298668925436873,1.054819154683136,1.0521430658969289,1.052118148612337,1.0179516403261248,1.057921617452934,0.5,1.0,1.0,20,0.0
0,1.2576099276017376,1.0082676594271078,1.0099457984394336,1.0099541307860527,0.9760952807408818,1.00947693457162,0.5,1.0,1.0,20,0.0
0,1.2858273394797552,1.0318573156461297,1.0334941505749182,1.0334723744222347,0.998098120454566,0.9536645223305694,0.5,1.0,1.0,20,0.0
0,1.277747495223554,1.0299768481379545,1.0311000797824286,1.0311201680863604,0.9969370065431318,1.0107778564284662,0.5,1.0,1.0,20,0.0
0,1.2997704009598596,1.0368840306410743,1.03773168155733,1.0377882515140908,1.001754840114069,1.0201934712091547,0.5,1.0,1.0,20,0.0
0,1.3050401760795287,1.0512870299656525,1.050982410250674,1.051004220556167,1.017323737943938,1.0172778197012207,0.5,1.0,1.0,20,0.0
0,1.2885311768693144,1.023946613064893,1.0244240939651645,1.0243680675821494,0.9979184935358728,1.0366363242299244,0.5,1.0,1.0,20,0.0
0,1.283715119960725,1.0347747351116254,1.0347731267914109,1.0347457558765298,1.01102998521842,0.989668184701232,0.5,1.0,1.0,20,0.0
0,1.2798369036257133,1.0467691671011456,1.0451346439870857,1.0450808558541427,1.0070950703246075,1.0085443779757046,0.5,1.0,1.0,20,0.0
0,1.2871476345867356,1.0363105552001866,1.0333326487510377,1.0333462853012103,0.9972758413987624,1.0532587295558675,0.5,1.0,1.0,20,0.0
0,1.2803366059898291,1.0141110641979596,1.0132209383770692,1.0134638298049345,0.9880076815495948,1.0095770111517013,0.5,1.0,1.0,20,0.0
0,1.2838305054013768,1.0385053750521047,1.0386541569868513,1.0386104498218198,1.0035241225288205,1.009163185259999,0.5,1.0,1.0,20,0.0
0,1.2846237515870103,1.02902360133671,1.0297816627130374,1.0297555364023143,1.002455937282484,1.0309890886493465,0.5,1.0,1.0,20,0.0
0,1.2888926886560075,1.009529762452383,1.0099383237871864,1.009871788219223,0.9843755215917587,1.0120207096544902,0.5,1.0,1.0,20,0.0
0,1.2576777426765506,0.9915416921542899,0.9933696030475986,0.9933069386032811,0.9644687514174792,0.9804511880520689,0.5,1.0,1.0,20,0.0
0,1.2832250364095885,1.021873114608101,1.0228912835299693,1.0228708591427038,0.9905153402532927,0.9641354511656409,0.5,1.0,1.0,20,0.0
0,1.2346946806396293,0.9881975219306073,0.9870021611459798,0.9868702879349067,0.9585269187479619,0.9263290964962373,0.5,1.0,1.0,20,0.0
0,1.2890633737035355,1.0418672007046665,1.043484305386507,1.043466490821402,1.0142837677176821,1.024509000986866,0.5,1.0,1.0,20,0.0
0,1.2553374795715735,0.9994636970172222,0.9980724100703486,0.9981811750568848,0.9726563009459308,1.0154461771296601,0.5,1.0,1.0,20,0.0
0,1.2884254228582472,1.0355601125151914,1.0344082195643303,1.0343011099029598,0.9970845811429642,1.007826098928172,0.5,1.0,1.0,20,0.0
0,1.3101992175712587,1.0498434058437127,1.0483995621658104,1.0484086205097896,1.0109456800698742,1.035351413258836,0.5,1.0,1.0,20,0.0
0,1.2717160181860787,1.0000377993034744,0.9998088676104262,0.9998406595457219,0.967476686254851,0.975369586510239,0.5,1.0,1.0,20,0.0
0,1.2900453565788028,1.0340555108150258,1.033292015293539,1.0332887518324885,1.0040523584076633,1.011840684616967,0.5,1.0,1.0,20,0.0
0,1.2904726419929988,1.0479083329207741,1.0463107876012745,1.046369608482467,1.0136402307387755,1.05041274761842,0.5,1.0,1.0,20,0.0
0,1.311968469042935,1.041801436956082,1.040611202007591,1.040621246189342,1.0008440507962355,0.9923115961329687,0.5,1.0,1.0,20,0.0
0,1.3315702736184516,1.0613293738405392,1.0647734900064294,1.0647130398076017,1.0357949869792056,1.0497395940616014,0.5,1.0,1.0,20,0.0
0,1.2514719451102119,1.0268780997027669,1.024369356710253,1.0243344558786764,0.9905879408127156,0.9947189781140523,0.5,1.0,1.0,20,0.0
0,1.2670784801069854,1.008647718538308,1.0097398264717459,1.0097442644981456,0.973465820933296,0.9764235017987839,0.5,1.0,1.0,20,0.0
0,1.2159470637038687,0.9874906153732469,0.9882854120213497,0.988310503082751,0.9598801283554761,0.9318311427000023,0.5,1.0,1.0,20,0.0
0,1.27555228709539,1.0308516291485423,1.0292570341597829,1.0291494060321729,0.9898542501222265,1.0239729592293987,0.5,1.0,1.0,20,0.0
0,1.255570811962029,1.0168682443575863,1.0173409959836377,1.0174000892335866,0.9848091398080816,0.9816466332351547,0.5,1.0,1.0,20,0.0
0,1.2615471478899725,1.0354976297752634,1.0340202109082068,1.0340768953344022,1.000888556339266,1.0006179826560024,0.5,1.0,1.0,20,0.0
0,1.3228058177588893,1.0548205392270604,1.0529147987762504,1.0529116197504838,1.0277529234156284,1.0173746142368343,0.5,1.0,1.0,20,0.0
0,1.2924090806886641,1.0482516054346034,1.0453503989223556,1.0454173356799998,1.0122995558018948,1.0110995513495262,0.5,1.0,1.0,20,0.0
0,1.3201400616767538,1.0760790115756131,1.0754527804036589,1.0754762435153506,1.0384044461098676,1.0370640779912237,0.5,1.0,1.0,20,0.0
0,1.2762119834816459,1.042892414318096,1.037991874236361,1.038043936212834,1.000747316965494,1.0140946696285331,0.5,1.0,1.0,20,0.0
0,1.2281763869788096,0.9545345349406025,0.9560113167346734,0.9559947668156779,0.92373649171037,0.9092459034139856,0.5,1.0,1.0,20,0.0
0,1.279690723606702,1.0059584670441204,1.0046924448375167,1.0046562981104583,0.969426286237752,1.017110484661234,0.5,1.0,1.0,20,0.0
0,1.3208233852119857,1.0646829486770415,1.0655989267781363,1.0656674649578202,1.0349112551366648,1.0158514472620843,0.5,1.0,1.0,20,0.0
0,1.28946044033352,1.037694319922512,1.0343968617696262,1.0343492811312651,0.9991152298600641,0.9779325692606565,0.5,1.0,1.0,20,0.0
0,1.306342610688195,1.0518055107135962,1.051254568222567,1.0512545088371508,1.0221921352931596,0.9859610802070096,0.5,1.0,1.0,20,0.0
0,1.2998481737972953,1.0338728933982977,1.0360602356495658,1.035962766425782,1.0077620230578723,1.0202010829357848,0.5,1.0,1.0,20,0.0
0,1.3096317980295447,1.062038162570475,1.0605966371716478,1.0604675244492627,1.0247821954415128,1.0353414154207092,0.5,1.0,1.0,20,0.0
0,1.2939036250112999,1.044134885258024,1.0439824598584166,1.0439747237029535,1.0138960939777406,1.0313369602901996,0.5,1.0,1.0,20,0.0
0,1.2903855209468564,1.0227281269411561,1.021875190952457,1.0220663635879879,0.9867620987128224,1.0164458759652293,0.5,1.0,1.0,20,0.0
0,1.2692687561100195,1.0108633477223992,1.0110396975864306,1.0110495309396814,0.9767042430293641,0.953406614358944,0.5,1.0,1.0,20,0.0
0,1.3066657190341018,1.060431495708318,1.0609560431654321,1.0609682790943302,1.0255601681783946,1.0171557809188108,0.5,1.0,1.0,20,0.0
0,1.2566254751097539,1.0097533093431506,1.0103234678818023,1.0103568518799355,0.9737694305894029,0.9517285523348475,0.5,1.0,1.0,20,0.0
0,1.298870146825146,1.0233854303319663,1.024132448215497,1.024109660960637,0.9897450058460187,1.029847421712455,0.5,1.0,1.0,20,0.0
0,1.2533172087358448,1.012358977298435,1.0119032473668574,1.0119002835602164,0.9821564364793267,0.9558364979648337,0.5,1.0,1.0,20,0.0
0,1.2962498156115623,1.052580565919817,1.0537694048764166,1.0536837149068399,1.0231433781352473,1.0167184144795414,0.5,1.0,1.0,20,0.0
0,1.2807256280918085,1.0217802081575096,1.019028250797704,1.019120574235384,0.9918111697271528,0.9874800610905724,0.5,1.0,1.0,20,0.0
0,1.2876984880811566,1.044945184399018,1.046297135382867,1.046331191457515,1.0095323566424885,1.0043427985167654,0.5,1.0,1.0,20,0.0
0,1.2598566007753504,1.0025460268279784,1.0034627075751112,1.0034371505374577,0.9768569954943721,0.9807800956622708,0.5,1.0,1.0,20,0.0
0,1.2975036390477506,1.0389105766861455,1.0381502850572024,1.0381904993902502,1.0117846880120067,1.0054448545623857,0.5,1.0,1.0,20,0.0
0,1.2835506725826769,1.037654864760743,1.037318623614813,1.0374164460073727,1.0008157084736253,1.0166157309787354,0.5,1.0,1.0,20,0.0
0,1.3086528390699543,1.047958096421868,1.0490476651366798,1.0490836179859806,1.0100799229355073,1.0218234537273108,0.5,1.0,1.0,20,0.0
0,1.2589946652139603,1.014076225368873,1.0126681408525984,1.0126420740086481,0.9812911174015294,0.9589387489779915,0.5,1.0,1.0,20,0.0
0,1.2995537972000761,1.0507713147228723,1.0507570689755918,1.050862401816192,1.0213557158153412,1.039485769026409,0.5,1.0,1.0,20,0.0
0,1.2871242127836615,1.0289267040300734,1.0299362958361495,1.0298951444915383,1.0110273941037895,0.9714782203134679,0.5,1.0,1.0,20,0.0
0,1.2990576208730489,1.0281907216511192,1.0280594766742763,1.0280413890477353,1.0026222992054277,1.0098876585987888,0.5,1.0,1.0,20,0.0
0,1.3289551495630025,1.0881463047219357,1.0885495412868635,1.0884863624613788,1.0529578068533993,1.0557983263725734,0.5,1.0,1.0,20,0.0
0,1.3046028471447866,1.0622083892464986,1.0597114992413332,1.0597480082103796,1.0260146543357056,1.0063430022270696,0.5,1.0,1.0,20,0.0
0,1.266101198886842,1.0200973392740516,1.0176913075584402,1.0176514915035055,0.9958203626119464,1.0287441453145747,0.5,1.0,1.0,20,0.0
0,1.2838633415392646,1.0107535398578185,1.0072957982602078,1.0072800033810494,0.9817884334811906,0.9517833350594749,0.5,1.0,1.0,20,0.0
0,1.2923898349458747,1.0480360467280478,1.0478136995998062,1.0478181724142965,1.0130041221775672,1.0293308749575891,0.5,1.0,1.0,20,0.0
0,1.3167108705400163,1.070058871820326,1.0707381936082414,1.070771198952741,1.0440564990671366,1.0629794479294425,0.5,1.0,1.0,20,0.0
0,1.2987855864949587,1.0380567270343937,1.040082556809947,1.040063195913263,1.0061601392122035,1.0307035085952432,0.5,1.0,1.0,20,0.0
0,1.2599250766390915,1.0292494823165477,1.0286896738748628,1.0287222598906536,0.995564697585549,1.0067277322203536,0.5,1.0,1.0,20,0.0
0,1.32850753650819,1.052262963620347,1.0531892644378782,1.0531504459578458,1.0189626114412922,1.0276243237930962,0.5,1.0,1.0,20,0.0
0,1.26857324576617,1.0227603087608839,1.0226975901023652,1.0227576593375782,0.9853126628816778,0.988759063820473,0.5,1.0,1.0,20,0.0
0,1.2746996844909595,1.0184875053663052,1.0189378586243867,1.0189091223444466,0.9918946318669167,0.9919980902509136,0.5,1.0,1.0,20,0.0
0,1.2688431920169103,1.0185816980606097,1.020226461590847,1.020272195739003,0.9874760572373554,1.0225880612505474,0.5,1.0,1.0,20,0.0
0,1.2502870658091112,0.9920956421620155,0.9927065752245237,0.9927755921295686,0.9697711710131074,0.9793241880604014,0.5,1.0,1.0,20,0.0
0,1.2403718184185535,1.0314024264361583,1.0339772398924776,1.033910732814469,0.9985374519043433,0.9610364534914563,0.5,1.0,1.0,20,0.0
0,1.2726925779570903,1.0391787889690907,1.0394420703191947,1.0395476848172915,1.010517053949691,1.0333468223975073,0.5,1.0,1.0,20,0.0
0,1.3019533944599468,1.016865825947885,1.018410410733253,1.0183306673181438,0.9895822947149384,1.0200623782618743,0.5,1.0,1.0,20,0.0
0,1.3263472237094334,1.0539416170957547,1.0502746418746702,1.0502887711064695,1.0177640650405428,1.0129816635518274,0.5,1.0,1.0,20,0.0
0,1.240863469622917,1.0018570812492718,1.0002871669125417,1.0002319815281182,0.980439816838897,0.9500057043312152,0.5,1.0,1.0,20,0.0
0,1.2957915221211167,1.031617057532168,1.0318162148634964,1.0318894940912076,0.9967348087039991,0.9630658863924411,0.5,1.0,1.0,20,0.0
0,1.2868334591349244,1.0341102419571153,1.035159735229679,1.03518644067013,1.0035772690649358,1.0169111578407646,0.5,1.0,1.0,20,0.0
0,1.2683755414829279,1.0394333748566578,1.037126439071768,1.0370049133961858,1.0064783826331105,1.0019050913196859,0.5,1.0,1.0,20,0.0
0,1.2729130066199743,1.0306126793338455,1.0305994995765269,1.030592416958227,1.008399771979093,0.9877315456583953,0.5,1.0,1.0,20,0.0
0,1.287686502630237,1.0367391974795304,1.0367861119138007,1.0368034210811508,1.003903143698058,0.993202116046111,0.5,1.0,1.0,20,0.0
0,1.335299170958801,1.0689916771548962,1.0675510681828917,1.0675485924004775,1.0338331620656818,1.0585882142877614,0.5,1.0,1.0,20,0.0
0,1.2668840092086486,1.0210858337506399,1.0215608623846644,1.0216435366702266,0.9842842781177369,0.9757446263493312,0.5,1.0,1.0,20,0.0
0,1.2624980903654748,1.0202921846731567,1.0234274830863397,1.02337736782151,0.9926347813937583,0.9974217650147231,0.5,1.0,1.0,20,0.0
0,1.2995707639940093,1.0280256176444444,1.0304763182996832,1.0304221311946966,0.9934753515848957,1.002625435685494,0.5,1.0,1.0,20,0.0
0,1.3054754630743846,1.0712907401755751,1.072684217443285,1.0727120205944003,1.039429281049289,1.036986264543133,0.5,1.0,1.0,20,0.0
0,1.3109135408694272,1.0503179467104147,1.0498976100428863,1.0498645140106357,1.0237239793998822,1.0255265743706288,0.5,1.0,1.0,20,0.0
0,1.3475178360256383,1.0879484247339,1.0841197798982531,1.0842029054478983,1.0507408546683714,1.0776253948542311,0.5,1.0,1.0,20,0.0
0,1.224314275222191,0.9799898108703886,0.9831113812944502,0.983215937105095,0.9516105725676797,0.965405671063065,0.5,1.0,1.0,20,0.0
0,1.314189960835461,1.0659742368343745,1.0644512973588154,1.064429276495833,1.032305495458945,1.0529754581012465,0.5,1.0,1.0,20,0.0
0,1.281442977927386,1.025900337388419,1.0261294068579145,1.026119601326417,0.988243132679123,1.0015159912754275,0.5,1.0,1.0,20,0.0
0,1.2574440491475527,1.0035534164181543,1.0039099609458328,1.0038128534949562,0.979309875922981,0.9922275940439995,0.5,1.0,1.0,20,0.0
0,1.2673932706570517,1.0225193837627713,1.0264952219500503,1.026443368921937,0.9983679391723551,0.9861198883923602,0.5,1.0,1.0,20,0.0
0,1.2680490941656015,1.016258102402594,1.0177102754951741,1.0177841058029888,0.9926956920417228,0.9802473518939068,0.5,1.0,1.0,20,0.0
0,1.2988975459875027,1.0494650699135397,1.0492573205524154,1.0491726830046877,1.0178328959586662,1.0349887999959198,0.5,1.0,1.0,20,0.0
0,1.301117923070267,1.0579778634209684,1.057638252413548,1.057657260518118,1.0289766061906258,1.039468234003612,0.5,1.0,1.0,20,0.0
0,1.2878100624927957,1.0180792783997683,1.0176031496999123,1.0176709056625735,0.996003644641994,0.9999882156050593,0.5,1.0,1.0,20,0.0
0,1.2864813647542006,1.028863866640538,1.0271762225373364,1.027166665097532,0.9844667573900735,0.9953359971213512,0.5,1.0,1.0,20,0.0
0,1.2703086701675743,1.0052581296281984,1.003525113956093,1.0035351255918605,0.9726151814914762,0.9712881098309765,0.5,1.0,1.0,20,0.0
0,1.312611464760641,1.0628123401999412,1.0619110351793073,1.0618376960641518,1.020362508369391,1.0511576546575752,0.5,1.0,1.0,20,0.0
0,1.2669961117538642,1.027103968082848,1.0268483148347753,1.0267940076067628,0.998477334552064,0.9959099124176304,0.5,1.0,1.0,20,0.0
0,1.3008340487321721,1.0294534935392976,1.0308717361054884,1.03091115836678,1.0012685006520778,1.0498376430149066,0.5,1.0,1.0,20,0.0
0,1.2937349893900671,1.0561151246762344,1.0567740682247206,1.0567240734042274,1.0259654437645185,1.0035364228401331,0.5,1.0,1.0,20,0.0
0,1.2792942164554872,1.0247137346980137,1.0227463592843598,1.0227889291369356,0.989847609720946,0.9763454453728868,0.5,1.0,1.0,20,0.0
0,1.328023857437756,1.041118068084502,1.0441708077419865,1.044154956618326,1.0066823013797328,1.0208016005508314,0.5,1.0,1.0,20,0.0
0,1.2944329146108093,1.0388878935820511,1.0378384882286469,1.037895230969887,1.0036591892447655,1.03637812580093,0.5,1.0,1.0,20,0.0
0,1.241662477572234,0.9839228371636082,0.9846308683199694,0.9847250830117836,0.9643816477201245,0.9547854181202498,0.5,1.0,1.0,20,0.0
0,1.269961512255417,1.048284882115722,1.047856577137803,1.0478159791509487,1.0149874946831294,0.9958394429579519,0.5,1.0,1.0,20,0.0
0,1.2635824272720932,1.0176740728192282,1.0175487654017121,1.0175811232071168,0.975815378156471,0.9677790148257116,0.5,1.0,1.0,20,0.0
0,1.3127859827473296,1.0410605786645872,1.0402704036868693,1.0404909333451868,1.0107422451824584,1.0575022379075867,0.5,1.0,1.0,20,0.0
0,1.3337468028992336,1.0601826459999266,1.0584015928960198,1.058337136121939,1.0363499403298184,1.065302105649394,0.5,1.0,1.0,20,0.0
0,1.294161251072683,1.0352906770502979,1.0343691343162313,1.0343522961634022,1.0087908011735611,1.0203003477046713,0.5,1.0,1.0,20,0.0
0,1.285288365621085,1.0176840259021525,1.0182048979817993,1.0182463286613577,0.9955915334252162,0.9780860987671212,0.5,1.0,1.0,20,0.0
0,1.2934332259373162,1.0378016349739896,1.0376606265054678,1.0377638912460252,1.0053439149616974,1.0042833127821287,0.5,1.0,1.0,20,0.0
0,1.3048105901105016,1.0358706413326888,1.0348349105777848,1.034918328098056,1.005735383041101,1.0398730186416438,0.5,1.0,1.0,20,0.0
0,1.2849448659626197,1.0298922738366036,1.0304377858472336,1.0305115300245808,0.9852311111182135,0.9898596670995283,0.5,1.0,1.0,20,0.0
0,1.3079846582968613,1.042677303279806,1.0446106185598751,1.0446533611844886,1.0143173677839683,1.058095342677776,0.5,1.0,1.0,20,0.0
0,1.2808533477963087,1.0365976250542261,1.0336663507367403,1.0336461589600856,1.0006718125199867,0.9865296856823753,0.5,1.0,1.0,20,0.0
0,1.2908764454620565,1.0422510529202715,1.039413206259745,1.0394333800667868,1.006144395558606,1.0269994153062711,0.5,1.0,1.0,20,0.0
0,1.298160889715072,1.0228973695811654,1.0212891321520936,1.0212043987467943,0.995977697784691,0.9797202452908972,0.5,1.0,1.0,20,0.0
0,1.3156145136949915,1.0594653831187437,1.0573540718658703,1.0574615016996929,1.0329265073154148,1.0055783533298561,0.5,1.0,1.0,20,0.0
0,1.2458497990005535,0.9946128286644684,0.9931616752004433,0.9932128794920714,0.95667268972225,0.9787132756732434,0.5,1.0,1.0,20,0.0
0,1.255868348546049,1.0182497549272755,1.016680737405971,1.0166753520856722,0.9844302895911199,0.9778261920084366,0.5,1.0,1.0,20,0.0
0,1.2876052007450411,1.0562170387858976,1.0568045223958822,1.0568771836062711,1.040023842917071,1.0380688419181425,0.5,1.0,1.0,20,0.0
0,1.285139641449542,1.0384734054849818,1.0390641728938066,1.0390012578128944,1.0026930322398115,1.0389672318917873,0.5,1.0,1.0,20,0.0
0,1.2681949072616063,1.0038122101137055,1.0016881232108807,1.0016881772593171,0.9780477035193702,0.9847666049901428,0.5,1.0,1.0,20,0.0
0,1.2753914504607202,1.0062567639705458,1.0064509063918334,1.0063824037225202,0.9778930868133644,0.9963030359058683,0.5,1.0,1.0,20,0.0
0,1.3261911884497302,1.0352523330962522,1.036290983125045,1.0363169764047235,1.0069286040698915,1.0121381174127664,0.5,1.0,1.0,20,0.0
0,1.2611173972377334,0.9933809145658691,0.9967691917067336,0.9967854959510376,0.9595687759292699,0.97545549148266,0.5,1.0,1.0,20,0.0
0,1.295429970111858,1.0422956182411482,1.0416515508140147,1.0416276992887084,1.002188080000375,0.9967204260006646,0.5,1.0,1.0,20,0.0
0,1.2928173272891494,1.0370937831941154,1.0390270335922696,1.0388988833089083,1.0132825000314674,1.00383587371966,0.5,1.0,1.0,20,0.0
0,1.2841380391741222,1.024733090845004,1.0243623080940092,1.0244244130320799,0.9909305481424159,0.9745812370796617,0.5,1.0,1.0,20,0.0
0,1.281226555446565,1.0479205351695902,1.048923252024832,1.0488899904464493,1.0108908221884563,1.0379757334286364,0.5,1.0,1.0,20,0.0
0,1.318059779789044,1.058502843108423,1.0596868351784985,1.0596898153705645,1.0180936044678406,1.0431993709805287,0.5,1.0,1.0,20,0.0
0,1.2645461606844122,1.0194974406608566,1.0180938016852306,1.018121941368403,0.9818778916965073,0.9918567290084049,0.5,1.0,1.0,20,0.0
0,1.2622260307045403,0.9875202339608553,0.9870251657775576,0.9870673506534444,0.9575511858391955,0.9853905177401688,0.5,1.0,1.0,20,0.0
0,1.2596271990513732,1.0175847515293222,1.0200574750532079,1.0201221620742942,1.0004551887250046,1.006928398352895,0.5,1.0,1.0,20,0.0
0,1.272744399014199,1.0009719223342768,0.9992271969717683,0.9992373557517771,0.9654535975048101,1.0131540687926024,0.5,1.0,1.0,20,0.0
0,1.284044703908432,1.0360518662073464,1.0359437206235305,1.0359861023073411,1.0022090322521775,0.993991006159489,0.5,1.0,1.0,20,0.0
0,1.2974001849128896,1.0375711473397635,1.0391363910958358,1.0391800119419292,1.0000715620014722,1.0026803314295845,0.5,1.0,1.0,20,0.0
0,1.309713992004451,1.0355127595535607,1.0350622188959535,1.0350117002836696,1.0055850911075996,1.0385226937732435,0.5,1.0,1.0,20,0.0
0,1.2975421713781756,1.0460873274795353,1.0443561285139034,1.044321803010865,1.0054753944265007,1.0166373383956386,0.5,1.0,1.0,20,0.0
0,1.2773390608811008,1.0447097439352757,1.0417605834694592,1.0418288193336853,1.0166478199007156,1.0048505951222602,0.5,1.0,1.0,20,0.0
0,1.276768011285731,1.0182082515006974,1.018696579863743,1.0187729427896617,0.9982099473482203,0.994172419046058,0.5,1.0,1.0,20,0.0
0,1.2563431191604848,1.0423789530938814,1.041672997215527,1.0416818270908825,1.0057950250411625,1.0184067446832425,0.5,1.0,1.0,20,0.0
0,1.3026018150588385,1.0324333429265993,1.032993079474378,1.032993025554212,1.0031095770482479,1.0251199119241925,0.5,1.0,1.0,20,0.0
0,1.2869950650613764,1.0174679488811997,1.0153485125484678,1.0152547519075825,1.001405798601305,0.9756426709805998,0.5,1.0,1.0,20,0.0
0,1.2831680338881815,1.040256032933315,1.0393976288721682,1.039474293464397,1.0030822612195305,0.9340801060895064,0.5,1.0,1.0,20,0.0
0,1.2611847431946903,0.9940722854572979,0.9956253479775625,0.9956637040032923,0.9725341947563413,0.9781670711768875,0.5,1.0,1.0,20,0.0
0,1.2896905486480923,1.0522677840960206,1.0539515448246124,1.0541130134995713,1.0195615902899062,1.0096560646934607,0.5,1.0,1.0,20,0.0
0,1.2558654839440995,1.011561304396402,1.013571113256632,1.013533708164411,0.9762410278223658,0.967615207933022,0.5,1.0,1.0,20,0.0
0,1.2845335786090089,1.0256983344978128,1.02564445378008,1.025660240544119,0.9985740996947449,0.9795686937949305,0.5,1.0,1.0,20,0.0
0,1.2729423996185645,1.0398191389528666,1.037967836409571,1.0379479707536798,1.0102882115997946,1.0079430245898136,0.5,1.0,1.0,20,0.0
0,1.2785001835552903,1.01476370272488,1.0149063436141381,1.014814832138455,0.9776647771690664,0.9830841587108622,0.5,1.0,1.0,20,0.0
0,1.3102762614848773,1.0349892714757447,1.036076394848164,1.036030409548437,0.9947354705611298,1.0269493813566646,0.5,1.0,1.0,20,0.0
0,1.2842758319124696,1.0509701199863426,1.0495981369198608,1.0496021873276762,1.0109525875266656,1.0305274187366675,0.5,1.0,1.0,20,0.0
0,1.2903598489344625,1.0229141164053699,1.0217812220683757,1.0217586669136027,0.9925711711471421,1.0057616338518118,0.5,1.0,1.0,20,0.0
0,1.2880327140547994,1.0375457481505304,1.0366639121368943,1.0366578700862554,1.0084661390942469,1.0258265897940317,0.5,1.0,1.0,20,0.0
0,1.2666893189137216,1.0252494033093633,1.0255658392609959,1.025572030329898,0.9916360132609403,0.9945161782738131,0.5,1.0,1.0,20,0.0
0,1.3143603681364793,1.061679447255188,1.0587178463781086,1.0587270373751598,1.0241635044986,1.0467871897186738,0.5,1.0,1.0,20,0.0
0,1.3252652851134012,1.0668539275801645,1.0654197913610848,1.0655054331115221,1.0396026919227133,1.077625687425531,0.5,1.0,1.0,20,0.0
0,1.2766330193320963,1.0338239692076603,1.03426430876315,1.034271042638956,1.0071404520696583,1.0277873750836222,0.5,1.0,1.0,20,0.0
0,1.2878232533164513,1.0326948182850646,1.0303330377869,1.0302595021208591,0.9951818248159832,1.012688336342421,0.5,1.0,1.0,20,0.0
0,1.2870738872434433,1.059409198033946,1.060131255462257,1.0599901189449412,1.027766409872689,1.014224900117282,0.5,1.0,1.0,20,0.0
0,1.2776406582705668,1.025668819532105,1.0245841128232869,1.0245473004743815,0.9943846637131303,0.9751892848820962,0.5,1.0,1.0,20,0.0
0,1.292214230833334,1.0259799142980937,1.0241503306343245,1.0241638412045218,0.9912031588246382,0.9860634229071596,0.5,1.0,1.0,20,0.0
0,1.2954006248794576,1.0261462201267564,1.0260704153499791,1.026058409396231,1.0021974635390598,0.9884597025578286,0.5,1.0,1.0,20,0.0
0,1.3031136281568003,1.0530154033850838,1.0531987365533109,1.05317453417032,1.0255261955369637,1.0292342253890325,0.5,1.0,1.0,20,0.0
0,1.2698887421031069,0.9970711774892662,0.9941591255618418,0.9942171525630886,0.9714349910317858,0.9403244407074035,0.5,1.0,1.0,20,0.0
0,1.3014784598851015,1.0431472880668147,1.0414636523629164,1.0414836881625436,1.0214043754312234,1.0451847136651746,0.5,1.0,1.0,20,0.0
0,1.2379061909466615,1.0005676489472926,0.9988223960967076,0.998871723241096,0.9743752751430379,0.9765104482672246,0.5,1.0,1.0,20,0.0
0,1.3005872426256933,1.054156241313828,1.0545133544738279,1.0545607163927548,1.019125961601536,1.0262279938417689,0.5,1.0,1.0,20,0.0
0,1.2828152863901954,1.0344205452351252,1.0322160600005286,1.0322446383677466,1.0034323869142423,1.060948670417348,0.5,1.0,1.0,20,0.0
0,1.25440338650457,0.9976984185715428,0.9973705893134667,0.9973238125435823,0.9643446866667595,0.9841099842351512,0.5,1.0,1.0,20,0.0
0,1.2599252450578968,1.009418918028608,1.010485893792149,1.010506141861954,0.9782229217332559,0.9735509061945741,0.5,1.0,1.0,20,0.0
0,1.3021407637764495,1.0214985032745807,1.0224874742600205,1.0223573923088987,0.990057272522533,0.9722274452451849,0.5,1.0,1.0,20,0.0
0,1.3174663844149945,1.0563552704912986,1.0561117216062565,1.056243954412201,1.0318534485888655,1.021321692680099,0.5,1.0,1.0,20,0.0
0,1.2769808242808922,1.0244593029256546,1.0242811441043185,1.0243243579662666,0.9946460820680566,1.0115970186615528,0.5,1.0,1.0,20,0.0
0,1.3232506396896255,1.0738590517699143,1.07149775229419,1.071500954542447,1.0394340779940716,1.0431512072581668,0.5,1.0,1.0,20,0.0
0,1.28821477854316,1.038436157175453,1.0386008819219308,1.038516054789247,1.007538122950315,1.0116695442139296,0.5,1.0,1.0,20,0.0
0,1.2957353971405967,1.0320612827830122,1.0280697293493168,1.0280054251043937,0.9949890110268522,1.060336750311311,0.5,1.0,1.0,20,0.0
0,1.2602322711074128,1.0134932081909296,1.01295729847363,1.0129457968406,0.9851602299830053,0.9875060060789993,0.5,1.0,1.0,20,0.0
0,1.3347940923318378,1.0828960761848592,1.0838657103882507,1.0838661033780996,1.050010870196638,1.0481593575679198,0.5,1.0,1.0,20,0.0
0,1.2855295494162244,1.0296304561253014,1.0286580168175412,1.0287361562801496,1.0051338166009018,1.0206352256176279,0.5,1.0,1.0,20,0.0
0,1.2846984726269524,1.0434112452828583,1.0431065528313552,1.043192653638418,1.0052807631054999,1.0104869705223345,0.5,1.0,1.0,20,0.0
0,1.30379906022795,1.051247068158646,1.0525516413275815,1.0524394252735618,1.0211398276931232,1.0729363023676652,0.5,1.0,1.0,20,0.0
0,1.281123592753239,1.037320625768252,1.0351179740073473,1.0351005599001537,1.0066574630729985,1.027196725299125,0.5,1.0,1.0,20,0.0
0,1.2835250060822683,1.03766919350885,1.0362502865249097,1.0362165599432291,0.9976854086127442,1.0127163199211682,0.5,1.0,1.0,20,0.0
