,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.2880069535819054,1.214333523261372,1.2087448426780956,1.2087371185585996,1.0044216899560248,1.2118033355151183,0.5,1.0,1.0,100,0.5
0,1.2456132682891004,1.155162247373943,1.1547542124616312,1.1547622119882763,0.9568429284905654,1.1613373868192547,0.5,1.0,1.0,100,0.5
0,1.2979489926394259,1.2040381358854746,1.2128044012321375,1.2127958602105111,1.0082805190949213,1.212557586610672,0.5,1.0,1.0,100,0.5
0,1.2597491661204303,1.170790242699979,1.1706602911196917,1.1706626134777518,0.9691842669924291,1.182132509589572,0.5,1.0,1.0,100,0.5
0,1.3278401463113987,1.2384540343097166,1.2431406496633695,1.2431388077598886,1.017143396236474,1.2480478648186615,0.5,1.0,1.0,100,0.5
0,1.2624764377743252,1.1764741288337635,1.1745981622290196,1.1746014428595295,0.9747801296980054,1.168770154569734,0.5,1.0,1.0,100,0.5
0,1.2752158294955476,1.1925586863692883,1.1869194105984695,1.186915257200934,0.9818011882532158,1.1931025339399515,0.5,1.0,1.0,100,0.5
0,1.2830625857339628,1.2068574336598077,1.1999908045458523,1.1999884455979113,1.0049609134883721,1.1951219533774555,0.5,1.0,1.0,100,0.5
0,1.26924349209851,1.2038480679403718,1.1932980369933321,1.1933075388625012,0.996036091198031,1.1821114926993352,0.5,1.0,1.0,100,0.5
0,1.299538593479264,1.2244317618912228,1.2275169796531866,1.2275495421354272,1.005630277439561,1.2189349365625834,0.5,1.0,1.0,100,0.5
0,1.2608376661273488,1.1595567370374273,1.15505993909589,1.1550575970286099,0.9461424693776936,1.1830813334569343,0.5,1.0,1.0,100,0.5
0,1.253789025764716,1.1690899539828647,1.1695948872351445,1.169593352607725,0.9768444519810804,1.1595030992470523,0.5,1.0,1.0,100,0.5
0,1.3076852515750137,1.216138221938855,1.2238079925591874,1.223799511957036,1.0160782115254787,1.2170531753999643,0.5,1.0,1.0,100,0.5
0,1.3082670049119265,1.226810580724258,1.2253952421957912,1.2254095179788584,1.0110143854113476,1.2215042197716983,0.5,1.0,1.0,100,0.5
0,1.323306124864643,1.2503852364235764,1.2423087454001234,1.2423082481972738,1.031771898039428,1.2335311846490111,0.5,1.0,1.0,100,0.5
0,1.254190932142759,1.1751174398604696,1.1739298396495341,1.1739408198025472,0.9921069860106739,1.1581709482722617,0.5,1.0,1.0,100,0.5
0,1.2841385732418216,1.2061169767348732,1.2063899436754837,1.2063869392943463,1.0223664307410367,1.208575604211286,0.5,1.0,1.0,100,0.5
0,1.2719459427607775,1.195528541648141,1.1972093142913611,1.1972193442920491,1.0056059778525739,1.1933011579069654,0.5,1.0,1.0,100,0.5
0,1.2694290314696417,1.1872377065338764,1.1884413538377956,1.1884474356692971,0.9922100820592482,1.1901875890168798,0.5,1.0,1.0,100,0.5
0,1.3286129337572676,1.2439967377756775,1.2418466849144294,1.2418469257659268,1.0299599269463016,1.2442851127433192,0.5,1.0,1.0,100,0.5
0,1.295041979807223,1.2101458903059243,1.2081952027474219,1.2082041840805426,1.007614669594651,1.2114246973451683,0.5,1.0,1.0,100,0.5
0,1.2792769108532869,1.182853485134608,1.1834354511318685,1.1834534211036754,0.9999164129908877,1.200409928412458,0.5,1.0,1.0,100,0.5
0,1.2604085726699272,1.1718484891769996,1.1683694783305159,1.1683639079455004,0.9647841667970205,1.1872610085141653,0.5,1.0,1.0,100,0.5
0,1.2565125042610812,1.1844415553096592,1.183496030389949,1.183505493665339,0.9828253220117164,1.1779296182749943,0.5,1.0,1.0,100,0.5
0,1.2681580263394197,1.1938576640619374,1.1935238753216963,1.1935114515120122,0.9997629252697715,1.1928376582635467,0.5,1.0,1.0,100,0.5
0,1.2852729675895256,1.202152121512709,1.1987697809458477,1.1987581665065268,1.0275105302505367,1.1959348886726673,0.5,1.0,1.0,100,0.5
0,1.2640891550472824,1.1671524103432407,1.1713070879648577,1.1713116110487263,0.9617310981242386,1.179907612511482,0.5,1.0,1.0,100,0.5
0,1.2547045416508174,1.1689774619249476,1.1712636007778914,1.1712673012174948,0.9676637388555905,1.1712184301612578,0.5,1.0,1.0,100,0.5
0,1.2707279000493392,1.19821353194042,1.1901927473485099,1.1901947063737244,0.9704267895604459,1.19326060698532,0.5,1.0,1.0,100,0.5
0,1.2832137917332735,1.1971336776651715,1.1994544834575045,1.1994543048474404,0.9753449161863279,1.2022667860446252,0.5,1.0,1.0,100,0.5
0,1.2738925027762036,1.1861386905556603,1.1846168215819448,1.1846309643635151,0.9801273126532106,1.188752927945785,0.5,1.0,1.0,100,0.5
0,1.2986845180446625,1.2215288225311853,1.2162397565765595,1.2162394136623742,1.0211843058190024,1.2144537205983568,0.5,1.0,1.0,100,0.5
0,1.3155744311018125,1.2211435977492793,1.220679872320737,1.2206686236675197,0.991395260635864,1.2268584455925715,0.5,1.0,1.0,100,0.5
0,1.3289212048877463,1.240031986577057,1.2412184459958349,1.2412219394598716,1.0160301654986201,1.2511413852865247,0.5,1.0,1.0,100,0.5
0,1.2804199136512346,1.2137720708966908,1.2099745642811084,1.2099771191241393,0.9894954759965816,1.2043716983011956,0.5,1.0,1.0,100,0.5
0,1.3174998577915584,1.2329227509900222,1.233580374675142,1.2335650074071662,1.0268432264324017,1.2415453890274595,0.5,1.0,1.0,100,0.5
0,1.3279481294459106,1.2308254858348429,1.234446822827021,1.2344479221888651,1.0395251020165943,1.2436904075543898,0.5,1.0,1.0,100,0.5
0,1.2987723105027045,1.2047469537722517,1.2065869005103746,1.206587818852848,0.9966123878621383,1.2199294468695436,0.5,1.0,1.0,100,0.5
0,1.3224951179929327,1.230092010359269,1.2326320094635757,1.232633643599951,1.033132484070478,1.238753868248163,0.5,1.0,1.0,100,0.5
0,1.3077080158027767,1.2315653138168878,1.2314749328379246,1.2314827910065818,1.0127317557275635,1.2273068821845603,0.5,1.0,1.0,100,0.5
0,1.2772222381084044,1.2045297584878856,1.2104770070421051,1.21046322511645,1.011514417770944,1.1933578588797609,0.5,1.0,1.0,100,0.5
0,1.2902283907165073,1.2109442722862267,1.2076756283069836,1.2076925179615277,1.0020467301124814,1.2148486369090772,0.5,1.0,1.0,100,0.5
0,1.3106674571675225,1.22626881653522,1.2324352659115418,1.23243087593191,1.0061923520561353,1.2308546386935901,0.5,1.0,1.0,100,0.5
0,1.2935310131287396,1.2135249021457566,1.2123405104950538,1.2123427889341059,1.0040048679061768,1.218954215635109,0.5,1.0,1.0,100,0.5
0,1.250448026738022,1.174511290275795,1.1788907771788533,1.1788962192789758,0.9661640536001461,1.1812258383001457,0.5,1.0,1.0,100,0.5
0,1.3034752553107287,1.2168946632590625,1.2130988730336034,1.2130950313664726,1.0074559775591427,1.218088422137793,0.5,1.0,1.0,100,0.5
0,1.2809649123248277,1.2009017985308743,1.2041368970912827,1.2041348323860692,1.0024966139554539,1.2040909721573443,0.5,1.0,1.0,100,0.5
0,1.3144646841874144,1.2377704346678662,1.2405547286146883,1.2405535876567488,1.02191644159105,1.243355069323018,0.5,1.0,1.0,100,0.5
0,1.321649859796692,1.2118133636028405,1.2228973008294997,1.2229015760378497,1.008853253500641,1.240141105028339,0.5,1.0,1.0,100,0.5
0,1.2834747851362223,1.2077300069305523,1.2076560894649906,1.2076500748650711,0.978052258610067,1.2013940137918078,0.5,1.0,1.0,100,0.5
0,1.275877028074641,1.176191941180694,1.1845786371547944,1.1845601729895257,0.9779798586231695,1.1853586362991242,0.5,1.0,1.0,100,0.5
0,1.2766087766184708,1.194344113219345,1.1967724899058367,1.1967661626598616,0.9842212976755229,1.2045324458457878,0.5,1.0,1.0,100,0.5
0,1.2824802390104661,1.2086033596987287,1.2017647811704586,1.2017625979718225,0.9843737338594141,1.20719726355061,0.5,1.0,1.0,100,0.5
0,1.288347978744906,1.2002072908067154,1.1965556863692197,1.1965699574670237,0.9905252903896931,1.2003225916594955,0.5,1.0,1.0,100,0.5
0,1.295194964640619,1.2075543191826972,1.2123686558552182,1.2123820987239964,0.9895401179814156,1.211654069406423,0.5,1.0,1.0,100,0.5
0,1.2654430020660132,1.1845368219516135,1.1860542051033,1.1860673850721497,0.9591098235296789,1.1698613328221625,0.5,1.0,1.0,100,0.5
0,1.307110452099713,1.220366205716224,1.215550637196082,1.2155468843900412,1.0088884604457515,1.2252345653497627,0.5,1.0,1.0,100,0.5
0,1.280532642345369,1.1837566099229573,1.1859936332631578,1.1859958978591676,0.9841268923728856,1.1969653329017016,0.5,1.0,1.0,100,0.5
0,1.2751802013748414,1.1937740540443822,1.1910316250639696,1.191052811683599,0.9860542531760123,1.1987399572810193,0.5,1.0,1.0,100,0.5
0,1.2814799858733386,1.1862570820111844,1.1938792501807158,1.1938810891422604,0.986618151623554,1.204852247291445,0.5,1.0,1.0,100,0.5
0,1.2899982537160541,1.2087633933675956,1.21075660724839,1.2107530225896928,1.0019668883818391,1.2162939825616315,0.5,1.0,1.0,100,0.5
0,1.2722549082528232,1.2000066975838963,1.1946242451344113,1.1946248303749334,0.9969374710187723,1.190189094097403,0.5,1.0,1.0,100,0.5
0,1.2464907624871144,1.177830825462569,1.1741589453848564,1.1741545681131007,0.9769101231670725,1.1720743632910144,0.5,1.0,1.0,100,0.5
0,1.2927321295139056,1.2021132533846086,1.1995618033312636,1.1995553333818072,0.9824950595431794,1.20299726627496,0.5,1.0,1.0,100,0.5
0,1.2763487566291678,1.1779215535162244,1.1831717259142485,1.183185017762463,0.9982176564299703,1.184703881506495,0.5,1.0,1.0,100,0.5
0,1.3153813465774462,1.2220698986834173,1.2185874860970651,1.2185854507575835,1.024217940244631,1.2294057369846385,0.5,1.0,1.0,100,0.5
0,1.310218089686484,1.2193968588007391,1.2148381504012076,1.214842900879334,1.016595835822097,1.2198716961075864,0.5,1.0,1.0,100,0.5
0,1.2792638720107599,1.1881448381617614,1.1831867817433392,1.1831891512877712,0.9822540616315869,1.2109902357588735,0.5,1.0,1.0,100,0.5
0,1.3034217360977554,1.2177474978759968,1.2183128913411276,1.2183168514472635,1.0048563396242756,1.2245165103368616,0.5,1.0,1.0,100,0.5
0,1.2728273358125182,1.1959882938732562,1.1891634931679576,1.1891566943319023,0.9867392546397473,1.1931801270142874,0.5,1.0,1.0,100,0.5
0,1.2546396159465663,1.1755033002579847,1.1702477508101317,1.1702440472481461,0.9846584672872156,1.1627516986566577,0.5,1.0,1.0,100,0.5
0,1.2592064728806418,1.1796389791138837,1.1796309903047424,1.1796346983133164,0.9963398414193457,1.1784871998884463,0.5,1.0,1.0,100,0.5
0,1.3077752323300662,1.2243172314327486,1.2258901038343177,1.2258844787393217,1.0261108442552929,1.222394330242481,0.5,1.0,1.0,100,0.5
0,1.308212180844619,1.2331781936688673,1.2302105556693048,1.2302054806880394,1.016049173507564,1.2271785573972387,0.5,1.0,1.0,100,0.5
0,1.3020180832166934,1.2160201965952229,1.219381596014421,1.219389087085526,1.0115032216007895,1.218902851178795,0.5,1.0,1.0,100,0.5
0,1.249995555897572,1.1786673155997747,1.1737514352619094,1.1737479387548397,0.9667109902282236,1.173093671707142,0.5,1.0,1.0,100,0.5
0,1.2824004770393218,1.200308103552569,1.1978926260149736,1.1979023700187335,0.99897171254933,1.196207601896302,0.5,1.0,1.0,100,0.5
0,1.291295817122578,1.2092470096483396,1.2092347513960542,1.2092250116837473,1.0093418200294006,1.2129448639513374,0.5,1.0,1.0,100,0.5
0,1.295073584212118,1.21413908239172,1.2101981513104665,1.2102019724137079,1.0063207316113436,1.2200208667783348,0.5,1.0,1.0,100,0.5
0,1.2771301134587685,1.1883424404334426,1.19185142272751,1.1918491923519094,0.9807660225585021,1.1943124119222872,0.5,1.0,1.0,100,0.5
0,1.2823410497541166,1.2089589859246668,1.2089329350032472,1.2089315516687136,0.9883580180800572,1.2027252105970188,0.5,1.0,1.0,100,0.5
0,1.274065091073732,1.2061612814071543,1.1946334656658864,1.194636558547488,1.004703866793534,1.1923631627039213,0.5,1.0,1.0,100,0.5
0,1.2339578218320597,1.1401465488903084,1.1474352935162964,1.1474290190118392,0.9666437994183048,1.140978166892836,0.5,1.0,1.0,100,0.5
0,1.3127765402598768,1.2462793530000957,1.2404592842579332,1.240461778912286,1.0317923979197072,1.2300282491079129,0.5,1.0,1.0,100,0.5
0,1.266905057894907,1.1725909570654056,1.1755537858838019,1.1755510894816814,0.9777944401816406,1.1899662776130768,0.5,1.0,1.0,100,0.5
0,1.2877624897206492,1.2005400983103214,1.203902902873573,1.2039071897556064,0.9934381471539953,1.2032181531109671,0.5,1.0,1.0,100,0.5
0,1.2460998594835662,1.1680424040865747,1.1710049396702205,1.1710049038128454,0.9806996707160941,1.1785510298892121,0.5,1.0,1.0,100,0.5
0,1.28081786475238,1.1701326522317796,1.1768693029963764,1.1768679118476948,0.984869300927429,1.1961297088333895,0.5,1.0,1.0,100,0.5
0,1.2987884142416735,1.2030196895960446,1.2018250797944172,1.20183021668234,1.0000631071740949,1.2032171271425842,0.5,1.0,1.0,100,0.5
0,1.289372349740025,1.19789483887534,1.197995457471586,1.1980149486305005,1.0084000896375858,1.2082519274125607,0.5,1.0,1.0,100,0.5
0,1.259770325079407,1.1879975949725161,1.1841652872632886,1.184162098975568,0.9880674291076949,1.1736253646192694,0.5,1.0,1.0,100,0.5
0,1.2844285934178312,1.2151090930735555,1.2136761802395153,1.213682182870805,1.003257228854479,1.2179822695046911,0.5,1.0,1.0,100,0.5
0,1.266324565024386,1.1984522632207923,1.1965772568670205,1.1965817927002669,0.9952663080354691,1.1854907496570095,0.5,1.0,1.0,100,0.5
0,1.2579113238528394,1.172160224504521,1.1755954810179583,1.1756054980774118,0.9739642286767863,1.175637631886192,0.5,1.0,1.0,100,0.5
0,1.265847680782558,1.1843739918868632,1.1867046134877377,1.1867104208938393,0.9784107631305455,1.171601809937878,0.5,1.0,1.0,100,0.5
0,1.29944931486262,1.2158109859630213,1.2185258467251847,1.2185283267740659,1.0005768174935439,1.2110118229187548,0.5,1.0,1.0,100,0.5
0,1.2888403841279827,1.207263704372004,1.20547181397425,1.2054641382777542,0.9896207019167814,1.217716503240887,0.5,1.0,1.0,100,0.5
0,1.2863705584304437,1.2029094873441069,1.202101631525215,1.2021171941397608,1.013426191364847,1.204661826227413,0.5,1.0,1.0,100,0.5
0,1.2734249401694664,1.1902350989504005,1.1912876754977901,1.191278619542556,0.962955401915624,1.185215725086144,0.5,1.0,1.0,100,0.5
0,1.2683974163364171,1.1940313143838353,1.194607063453983,1.194616522976936,0.9900684426486195,1.1956457013356567,0.5,1.0,1.0,100,0.5
0,1.3042531038960163,1.2197943772228954,1.2184546911761804,1.2184681758664717,1.0058155785176446,1.2083985901277132,0.5,1.0,1.0,100,0.5
0,1.333921799319429,1.2386059502219644,1.240586479758605,1.2405791285941663,1.0188198316423742,1.2411396165547879,0.5,1.0,1.0,100,0.5
0,1.2700999272379094,1.1966418150206217,1.1929351672225565,1.1929344540183255,0.989701778193901,1.1937185997769668,0.5,1.0,1.0,100,0.5
0,1.3300005804027863,1.2469818764599732,1.2402445002458498,1.2402384386299568,1.0296808376985305,1.2469486024410117,0.5,1.0,1.0,100,0.5
0,1.3308605089276004,1.2376430478099452,1.2377242822357237,1.2377215433684174,1.0224439188531065,1.2502466404402839,0.5,1.0,1.0,100,0.5
0,1.2613850053646298,1.179175720368403,1.1754491842919188,1.1754308049706723,1.0021879150781978,1.1844473398922275,0.5,1.0,1.0,100,0.5
0,1.2890960399838542,1.2022031161769862,1.2044985746763666,1.2044978275673788,1.0139478209819304,1.220663934956177,0.5,1.0,1.0,100,0.5
0,1.2543048959048857,1.1663880418303383,1.174500952386067,1.1745074878944552,0.9822101568455591,1.176282174540549,0.5,1.0,1.0,100,0.5
0,1.2664441963008994,1.1831994604291323,1.1810254390002806,1.181037387259909,0.9762411482265563,1.1833307491475655,0.5,1.0,1.0,100,0.5
0,1.2762621348188854,1.188620669903617,1.1852739512103931,1.1852780072325442,0.9841654280946649,1.1923712850403576,0.5,1.0,1.0,100,0.5
0,1.325152640627538,1.236404511169372,1.2354258122521904,1.2354320250792528,1.0161826187534524,1.2326836328526796,0.5,1.0,1.0,100,0.5
0,1.3194103098523202,1.2223738997284017,1.2201594892364103,1.2201796326770846,1.0185534040574753,1.2174056513811495,0.5,1.0,1.0,100,0.5
0,1.2894063995720466,1.1914090659251084,1.2022374116366292,1.2022422283799288,1.0162536267058606,1.210465769921005,0.5,1.0,1.0,100,0.5
0,1.3083714957803674,1.224139641312259,1.2251518658740577,1.2251379782890846,1.020366058619969,1.2351518457715662,0.5,1.0,1.0,100,0.5
0,1.3069149619745999,1.216330197076132,1.2189238030249443,1.2189193421917432,0.9988021197140038,1.2214006403804065,0.5,1.0,1.0,100,0.5
0,1.2980931603298063,1.2118239544731664,1.2107256610881145,1.2107337136140615,1.0114414806928447,1.2133561596567406,0.5,1.0,1.0,100,0.5
0,1.2646325545089767,1.1911554878386306,1.1915132948289533,1.1915190015035386,0.9875474833965882,1.184263546515246,0.5,1.0,1.0,100,0.5
0,1.2677664392282804,1.182803336814902,1.1837303725897983,1.1837293561790572,1.0023110434148688,1.1832133385456776,0.5,1.0,1.0,100,0.5
0,1.2933042507758161,1.1968851628587085,1.1945594237303392,1.1945529026330122,0.9910687802105396,1.2112188920850213,0.5,1.0,1.0,100,0.5
0,1.2751020219012634,1.2009330869938668,1.2021976642165573,1.202195995768471,1.0185232090609886,1.1960774158470744,0.5,1.0,1.0,100,0.5
0,1.2885879453077995,1.207178165796852,1.2081231265408179,1.2081246039850098,0.9964247817928327,1.215087317285517,0.5,1.0,1.0,100,0.5
0,1.3047893431102868,1.2297859600882781,1.2265072943510649,1.2265166149417983,1.0087941765749344,1.2187100426571664,0.5,1.0,1.0,100,0.5
0,1.2841734315007565,1.189801679598457,1.191781008958464,1.191760909613783,0.9967030461715715,1.1974445364357893,0.5,1.0,1.0,100,0.5
0,1.2572997408127193,1.1840744064151694,1.187580785654336,1.1875783273504252,0.9899287834236417,1.1829733425339137,0.5,1.0,1.0,100,0.5
0,1.2721132586340187,1.1859194639182462,1.1888610727877953,1.1888574874283493,0.9767478281102502,1.181666531902512,0.5,1.0,1.0,100,0.5
0,1.317898741219314,1.2252030282929445,1.2222009608454947,1.2221963976188746,1.029533440524164,1.2259140363584808,0.5,1.0,1.0,100,0.5
0,1.2908696037006226,1.2265507563614768,1.2206960122585668,1.2207102335336764,1.0291089724375222,1.2207040584108395,0.5,1.0,1.0,100,0.5
0,1.2628041500035687,1.1929370848433172,1.1998540279629242,1.1998525216063283,1.0056807197903654,1.175765631898417,0.5,1.0,1.0,100,0.5
0,1.2375057365708049,1.1477236850530947,1.1433092613944345,1.143299410865286,0.9567853355037261,1.1524053156478276,0.5,1.0,1.0,100,0.5
0,1.2816688109001055,1.1850377744186682,1.1847445945533595,1.1847373781745238,0.9744531792926239,1.201446423937866,0.5,1.0,1.0,100,0.5
0,1.3112425916686732,1.2316699659420012,1.233303599873898,1.2333042655260684,1.0133951589687655,1.2284619859714574,0.5,1.0,1.0,100,0.5
0,1.2398109132027515,1.1681774517573342,1.1654538780392782,1.1654516013727703,0.9507614992604775,1.155691663532736,0.5,1.0,1.0,100,0.5
0,1.2473654611276304,1.1675969866869005,1.1675496411874269,1.167549598764682,0.9651816701002246,1.1710886928230086,0.5,1.0,1.0,100,0.5
0,1.2589016852267871,1.184935645311757,1.1794333164527968,1.179435139939581,0.9904120934125961,1.1666992031154553,0.5,1.0,1.0,100,0.5
0,1.2691812482554685,1.1785445295741963,1.1798976737657583,1.1799015101185208,0.990428127221671,1.1749715215870569,0.5,1.0,1.0,100,0.5
0,1.2799146933884185,1.1938541197434143,1.1970137943992931,1.1970061677499912,0.9862341594416199,1.190994188529926,0.5,1.0,1.0,100,0.5
0,1.3001652224165239,1.2072678623791429,1.207250004247227,1.2072298067413787,0.9952802213495564,1.2044818854780872,0.5,1.0,1.0,100,0.5
0,1.274349947572894,1.1741949101700397,1.1772689756610406,1.1772741152548858,0.9725763201823687,1.1889847491064591,0.5,1.0,1.0,100,0.5
0,1.2817529579978681,1.192578065413414,1.1927383733447083,1.1927416768026977,0.9862566739852099,1.2050059769248924,0.5,1.0,1.0,100,0.5
0,1.2840397930620346,1.2071637699308941,1.2034653575271443,1.2034800129136063,1.0019127389373232,1.1961878444459484,0.5,1.0,1.0,100,0.5
0,1.2974380199502988,1.2203582394089356,1.2146511444074908,1.2146498978484446,1.0093012521491094,1.215004139022208,0.5,1.0,1.0,100,0.5
0,1.3317257281251655,1.239522432725282,1.245611880974943,1.2456205186681966,1.0297695830526608,1.2584391171013571,0.5,1.0,1.0,100,0.5
0,1.2387853233826855,1.1614346508624798,1.1583238819313344,1.1583180328487153,0.9384718312294581,1.1550695976569336,0.5,1.0,1.0,100,0.5
0,1.3318874600526354,1.2522993660434576,1.253782073179452,1.2537778198537548,1.038234125408923,1.2368709889256098,0.5,1.0,1.0,100,0.5
0,1.3125586381219356,1.2300255788986583,1.2335608820161599,1.2335574855622282,1.0198846942808575,1.2270450536978608,0.5,1.0,1.0,100,0.5
0,1.3233700808466282,1.21843327913237,1.215149077790905,1.215141625830946,1.0353418607830305,1.2208500467237933,0.5,1.0,1.0,100,0.5
0,1.2964821915868736,1.2168574305240765,1.2143032932085747,1.2143159584809653,1.011036519496259,1.218058349755406,0.5,1.0,1.0,100,0.5
0,1.2874042258478786,1.2114533601821487,1.2133257277814207,1.2133346081099075,0.9979404142051023,1.2087188133313844,0.5,1.0,1.0,100,0.5
0,1.311710814488088,1.23156449260106,1.228090512470929,1.228074938902016,1.00107807165218,1.2491616530671166,0.5,1.0,1.0,100,0.5
0,1.3011710534656549,1.2127287503954882,1.2145163717278329,1.2145166901908349,1.0167934742822085,1.210832061835571,0.5,1.0,1.0,100,0.5
0,1.276640576045507,1.1882597311337788,1.1889988593092111,1.188986483677256,0.9884457033325335,1.2049241889142497,0.5,1.0,1.0,100,0.5
0,1.3129005320246554,1.2130975806772668,1.2148733486992298,1.2148658229623612,1.0117428249408693,1.2184709960030458,0.5,1.0,1.0,100,0.5
0,1.3005379967479498,1.2255459562027808,1.2286728393935102,1.228658202096757,1.0200116036258007,1.20875334074554,0.5,1.0,1.0,100,0.5
0,1.2696099375872734,1.1746614801023707,1.178592347046814,1.178592841246444,0.9822814755401099,1.1894568722818777,0.5,1.0,1.0,100,0.5
0,1.276776853388859,1.1900386369966938,1.1873000928053261,1.1873008958068716,0.9808019027266983,1.2040080470160925,0.5,1.0,1.0,100,0.5
0,1.2690865983154498,1.1837181370825003,1.187935388870572,1.187930269556949,0.9788979646289525,1.1952671263016947,0.5,1.0,1.0,100,0.5
0,1.246167993130205,1.1838961327920887,1.172911360528528,1.1729192297075017,0.9943962611172874,1.1740775352366097,0.5,1.0,1.0,100,0.5
0,1.2923035759743458,1.2078245360131679,1.2064745095430767,1.2064614664010658,0.9988133919579312,1.1976065087556649,0.5,1.0,1.0,100,0.5
0,1.3193649655690987,1.2323377590307325,1.231504613757419,1.2315060165950549,1.027911427277865,1.2355915927202752,0.5,1.0,1.0,100,0.5
0,1.2426075294727539,1.165134331411653,1.1639429233437841,1.1639658951335696,0.9713296496827971,1.1676515621956578,0.5,1.0,1.0,100,0.5
0,1.235885164382265,1.143904055763652,1.1491226052642154,1.1491249330352256,0.9454483756350298,1.158938954044779,0.5,1.0,1.0,100,0.5
0,1.3281734087109658,1.2523407094807348,1.2496999487720806,1.2497033165727596,1.0208910757223886,1.2469942702869536,0.5,1.0,1.0,100,0.5
0,1.2718237367196834,1.1812045025509,1.1796563882749789,1.1796643040349695,0.9737650241887479,1.1997363186626768,0.5,1.0,1.0,100,0.5
0,1.2844906437366077,1.18016780983153,1.1844350282049558,1.1844280877579072,0.9644418055321569,1.19992887432376,0.5,1.0,1.0,100,0.5
0,1.2600130591319134,1.1704959911316573,1.181976808522343,1.1819699230279288,0.9706904104539944,1.186275046789245,0.5,1.0,1.0,100,0.5
0,1.3144800485231705,1.2379921334309485,1.23054337672648,1.2305465085966438,1.020946160099717,1.235933195212438,0.5,1.0,1.0,100,0.5
0,1.2613250946487309,1.178462857124949,1.1779640319849705,1.1779675693884037,0.969412320048592,1.1671591015335854,0.5,1.0,1.0,100,0.5
0,1.2594147087072178,1.1891579076416539,1.1894366170235275,1.189431414270556,0.9886895700316425,1.1681402071946962,0.5,1.0,1.0,100,0.5
0,1.2596584269478344,1.188805471853236,1.1848713529672006,1.184875857800424,0.9871427601061237,1.1734131696316885,0.5,1.0,1.0,100,0.5
0,1.2897313514157769,1.2131532997554424,1.2080554855656982,1.208059944569446,1.0081762474841782,1.2061776374261215,0.5,1.0,1.0,100,0.5
0,1.2948592605556617,1.2034399156040865,1.198615166849308,1.198619267273135,0.9862336779338803,1.198138017473429,0.5,1.0,1.0,100,0.5
0,1.292797964105634,1.19818211728085,1.2010127857718942,1.2009943424065461,0.9988569301192018,1.213366924440032,0.5,1.0,1.0,100,0.5
0,1.3013852633194638,1.2303390212708463,1.224258992408322,1.2242600572302773,1.011228221912531,1.2240443081698316,0.5,1.0,1.0,100,0.5
0,1.2877725347926061,1.1862663227049282,1.1929920768520716,1.1929981451974312,0.9875481455613253,1.2069687927262793,0.5,1.0,1.0,100,0.5
0,1.263289520888275,1.190652987423846,1.1929989170112463,1.1930084736789706,1.001437778430236,1.1788631960498734,0.5,1.0,1.0,100,0.5
0,1.266416083807545,1.1893883716132045,1.1901237913587197,1.1901095787071376,0.9835069513995321,1.190137428812344,0.5,1.0,1.0,100,0.5
0,1.314587356933216,1.2264193758875974,1.2218308085842433,1.2218344887326875,1.0064687449264023,1.239434336925266,0.5,1.0,1.0,100,0.5
0,1.2698028854492098,1.177580934046142,1.1805362056231992,1.180550641264225,0.9902404417028285,1.1755970110153937,0.5,1.0,1.0,100,0.5
0,1.2815267367269185,1.2068546503043303,1.2039226251771906,1.2039252741598188,1.0006526786424836,1.1964807473696613,0.5,1.0,1.0,100,0.5
0,1.3025696799054771,1.216756731092088,1.21810750237268,1.2181078951819249,1.024731494971925,1.2103466676160204,0.5,1.0,1.0,100,0.5
0,1.2935690977409968,1.2045045240525902,1.2014213790532908,1.201428805552811,0.9974011948679283,1.2011315447767836,0.5,1.0,1.0,100,0.5
0,1.3045521604804544,1.2240997410683683,1.2192942301685623,1.2192984236712463,1.0082881183770256,1.2308062394599886,0.5,1.0,1.0,100,0.5
0,1.2580071893543827,1.1757607846764062,1.1770808752526878,1.1770981382948429,0.989279200150562,1.180143227202356,0.5,1.0,1.0,100,0.5
0,1.286454571391519,1.2100764663025179,1.2111061580276818,1.2110949411591805,1.028708656969929,1.2093145630352384,0.5,1.0,1.0,100,0.5
0,1.3214824181981841,1.237887947135894,1.236912052270478,1.2369294681321161,1.0062003532331834,1.2344215031002386,0.5,1.0,1.0,100,0.5
0,1.261190029747968,1.1727266977868167,1.171716748689878,1.1717251518758112,0.9726880087064663,1.1755987382223112,0.5,1.0,1.0,100,0.5
0,1.2622538650225084,1.179140416481708,1.1772068393417232,1.1771999078803623,0.9735409385103876,1.1794981897644208,0.5,1.0,1.0,100,0.5
0,1.3382057154505005,1.2439238452874284,1.2459893925887875,1.246001638934473,1.0394726018459217,1.25565629282353,0.5,1.0,1.0,100,0.5
0,1.286963869648482,1.195493880274079,1.203191039040693,1.2031865634192132,1.0020330826259256,1.198692048747741,0.5,1.0,1.0,100,0.5
0,1.3036454861143556,1.219248762387946,1.2220343840172214,1.2220357203354344,1.0185065465723453,1.2307825213124655,0.5,1.0,1.0,100,0.5
0,1.3515761148113357,1.2629547265248138,1.2596862523802832,1.2596872025269814,1.0469629409368855,1.2749439040112451,0.5,1.0,1.0,100,0.5
