,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2485612147253429,0.9749563913298496,1.1579942853737606,1.0128548535704565,0.9663108679024262,0.9596867415489503,0.5,1.0,1.0,100,0.0,yes
0,1.313279917593991,1.0146732141395318,1.1765536438213267,1.0480341918862008,1.0073422680382487,1.0373973280385622,0.5,1.0,1.0,100,0.0,yes
0,1.2317182708601577,0.9478490533968886,1.0888923957338372,0.9728978218711284,0.9364287004393489,0.9568334741601376,0.5,1.0,1.0,100,0.0,yes
0,1.279904773504233,1.0178449646369208,1.1779984578324898,1.0526149486819727,1.0042893803732051,0.9996928489761576,0.5,1.0,1.0,100,0.0,yes
0,1.2973929335111907,1.0129622945584398,1.1872302473754284,1.046223408897443,0.9994461702174153,1.0381417906467443,0.5,1.0,1.0,100,0.0,yes
0,1.3133145794683414,1.0205545916777197,1.1987330873664002,1.0501422398669948,1.003602676336242,1.0128455445658626,0.5,1.0,1.0,100,0.0,yes
0,1.2584169847954705,0.9725892832692815,1.1301727797351986,1.0027794626489972,0.9632597666138577,0.9623862093987133,0.5,1.0,1.0,100,0.0,yes
0,1.2836357063615225,1.0244049399720672,1.1723382210898396,1.0532832169586765,1.0175110032571086,1.0256752959723419,0.5,1.0,1.0,100,0.0,yes
0,1.3199971607465744,1.0286902277376508,1.1862019334544485,1.0524026862344162,1.0228067748029277,1.0626415420165713,0.5,1.0,1.0,100,0.0,yes
0,1.2898129743553202,1.0007847295542733,1.165593769322722,1.03628441168087,0.9879633225900378,1.0413033166505277,0.5,1.0,1.0,100,0.0,yes
0,1.3015057147122011,1.03205287037737,1.2099033013426945,1.0654987834165635,1.0211641179978455,1.0554304438435609,0.5,1.0,1.0,100,0.0,yes
0,1.2496416947802538,0.98339296619319,1.165848756089246,1.0195027141847701,0.9752410887178276,1.0009021345386737,0.5,1.0,1.0,100,0.0,yes
0,1.2908199468019492,1.0198036031089268,1.1569364276525427,1.0423286627309658,1.006797189591233,1.0387314038140203,0.5,1.0,1.0,100,0.0,yes
0,1.3011282801689248,1.0417012541783093,1.2024446647675429,1.0680004656884077,1.0277590303572817,1.0477556973504811,0.5,1.0,1.0,100,0.0,yes
0,1.3276356577508979,1.0481580984190506,1.2324744581120781,1.0893281867603217,1.0257620592842025,1.069212691706681,0.5,1.0,1.0,100,0.0,yes
0,1.2894117482598983,1.0264708995112137,1.3338453690447234,1.1178296256466287,1.0097419007155368,1.0402320205172315,0.5,1.0,1.0,100,0.0,yes
0,1.3014453552846397,1.030615805402845,1.1650918703660222,1.0521092596830983,1.0104522800697124,1.0220357238590547,0.5,1.0,1.0,100,0.0,yes
0,1.2314291623316618,0.9682056978164051,1.1171639350067246,0.9940740578251399,0.9586869342958333,0.9717860674102228,0.5,1.0,1.0,100,0.0,yes
0,1.2614982581400813,0.9883443867725628,1.140298177431908,1.0105728422007,0.9739935792351959,1.0047256625593786,0.5,1.0,1.0,100,0.0,yes
0,1.3010188081075942,1.004962417676868,1.186200644731235,1.0460833259440663,0.9990332808435064,1.0240717214095563,0.5,1.0,1.0,100,0.0,yes
0,1.2541887226029567,0.979568167718234,1.1507741532521303,1.0243895877423812,0.9754804056685252,0.9795054121883282,0.5,1.0,1.0,100,0.0,yes
0,1.2717780967349643,1.0158470103882293,1.206224596161188,1.0556766871888312,1.002595225214804,1.0234887535973303,0.5,1.0,1.0,100,0.0,yes
0,1.280694303313752,1.011891178179293,1.2269667318853101,1.0538157584857308,1.0029579538646676,1.01970989188811,0.5,1.0,1.0,100,0.0,yes
0,1.2313556430786572,0.996247985143931,1.173604347451767,1.031199282528633,0.9845863874869376,0.9806398052631967,0.5,1.0,1.0,100,0.0,yes
0,1.297105484467361,1.0353019028467123,1.1897785894076023,1.0764216816155856,1.0265918303235946,1.0427075359679063,0.5,1.0,1.0,100,0.0,yes
0,1.324231196469149,1.035676101835751,1.2044824668186518,1.0655042595213589,1.0296952824301988,1.0552438005459364,0.5,1.0,1.0,100,0.0,yes
0,1.2817244306872198,1.0198692495121158,1.15859640929567,1.0404750105998837,1.0075623723082614,1.0179496657622955,0.5,1.0,1.0,100,0.0,yes
0,1.2806300803298578,1.0098936093729498,1.1482706258548485,1.0292643655957137,0.9965387683975558,1.0038022110771714,0.5,1.0,1.0,100,0.0,yes
0,1.2998917331482263,1.0118560101163014,1.1497118034116562,1.0345580165297223,1.0032249189196243,1.0556448532984772,0.5,1.0,1.0,100,0.0,yes
0,1.3064087509206557,1.0115126877040805,1.2309665336087057,1.055918520145485,1.0060948953715663,1.0681991927266876,0.5,1.0,1.0,100,0.0,yes
0,1.305359472768008,1.0304048414974487,1.1922860824316484,1.058402121570965,1.0201124484018207,1.0336264507033763,0.5,1.0,1.0,100,0.0,yes
0,1.2608828180315692,0.9643088740198735,1.1257149967723485,0.9951189085026287,0.9588742517153505,0.9582858852009427,0.5,1.0,1.0,100,0.0,yes
0,1.2634149239718224,0.9636389084898047,1.1960824099346932,1.0296409492369731,0.9639666922160133,0.9643756107507392,0.5,1.0,1.0,100,0.0,yes
0,1.3036502145459448,1.009628499909077,1.2257844190730385,1.0624073132247647,1.0037293175889577,1.060151266142862,0.5,1.0,1.0,100,0.0,yes
0,1.3261740594012712,1.0641778263318993,1.2331626840034322,1.0901318521454928,1.043338351940497,1.0717956088723808,0.5,1.0,1.0,100,0.0,yes
0,1.3259320455748322,1.058026774767494,1.2365358692500696,1.0888618803177668,1.0437846062828267,1.061345247217743,0.5,1.0,1.0,100,0.0,yes
0,1.250532215251425,1.0039910249728896,1.1355496744011229,1.0318263548731075,0.9906652892476229,1.009276798219441,0.5,1.0,1.0,100,0.0,yes
0,1.2742008463412025,1.0089612086563193,1.2281919328200965,1.048572583170094,0.99492095576717,1.003613595781264,0.5,1.0,1.0,100,0.0,yes
0,1.3038369014866567,1.001108241610822,1.249953637213521,1.0586066317625122,0.9942362498912586,1.0348503104307756,0.5,1.0,1.0,100,0.0,yes
0,1.2779392471380624,1.0136045352783187,1.1383530352869478,1.028757252152373,0.9940346069432675,0.9948663976187789,0.5,1.0,1.0,100,0.0,yes
0,1.2851680557922511,1.010540240929196,1.1754985451587423,1.0479785387904283,1.0014833389954134,1.0085801386421933,0.5,1.0,1.0,100,0.0,yes
0,1.3029140719921974,1.0361188276736097,1.2426790758747284,1.072913466022162,1.02676249880299,1.063862848487873,0.5,1.0,1.0,100,0.0,yes
0,1.279254071071549,1.013281041811525,1.1626443743861619,1.0421007466015428,1.0038257113074238,1.00540443669158,0.5,1.0,1.0,100,0.0,yes
0,1.3374984771569105,1.0481547558725557,1.1964802240039254,1.0757592081425218,1.0309828568245676,1.0400412771090193,0.5,1.0,1.0,100,0.0,yes
0,1.2706345080495935,1.0051379467920174,1.1716381092923536,1.0414211762235763,0.9954635309065049,0.9836097358865206,0.5,1.0,1.0,100,0.0,yes
0,1.3193080633232412,1.047471785475691,1.2262879418907673,1.0862397501639598,1.0417535896000785,1.0271343376867406,0.5,1.0,1.0,100,0.0,yes
0,1.2896927372755096,1.0263901940236098,1.175110293744408,1.050828277043845,1.0061662139882377,1.0269687654577755,0.5,1.0,1.0,100,0.0,yes
0,1.3139071221476288,1.046264144572893,1.216007617511806,1.0773196942397005,1.0336429468393047,1.0723881443685046,0.5,1.0,1.0,100,0.0,yes
0,1.296599166902111,1.009047400243091,1.1524755818517154,1.0376889229865205,0.9913583978431137,1.0301634424921704,0.5,1.0,1.0,100,0.0,yes
0,1.3024259039621744,1.022266300348459,1.1939136899630909,1.056797146575063,1.009591199670444,1.0526838172340496,0.5,1.0,1.0,100,0.0,yes
0,1.2714083465466488,1.0013389751797437,1.154379219583472,1.0294101107910139,0.9816075983236381,0.988573170569167,0.5,1.0,1.0,100,0.0,yes
0,1.3172436967769532,1.0236525340499925,1.195757038903877,1.0582854714258458,1.010304955705263,1.0414725197681776,0.5,1.0,1.0,100,0.0,yes
0,1.292803145063999,0.9820368056682127,1.2008840705538333,1.0239086988055415,0.955888993217618,0.9841063898083648,0.5,1.0,1.0,100,0.0,yes
0,1.2828900005180102,1.0056057346874883,1.1705677944027817,1.0377062350432529,0.9935025383475222,1.017137793554136,0.5,1.0,1.0,100,0.0,yes
0,1.288902282418582,1.0064272856107717,1.1604251247786543,1.0289306719476317,0.9850013191240398,1.0112427911716375,0.5,1.0,1.0,100,0.0,yes
0,1.2942721563524509,1.0251268960948925,1.2209087064412045,1.0636763837358159,1.016208787929655,1.0281851263748882,0.5,1.0,1.0,100,0.0,yes
0,1.2635604485138443,1.0072223894398256,1.1696189935705805,1.0456448688483566,1.0000733388414853,0.999751015449689,0.5,1.0,1.0,100,0.0,yes
0,1.278132622378478,1.0154912544283112,1.1529697257765825,1.0385214809696692,0.9900374543963151,0.9589679003226967,0.5,1.0,1.0,100,0.0,yes
0,1.2784412636929647,1.0315137561168424,1.1790794321325828,1.0533834684786427,1.0195234209816268,1.0091759890771825,0.5,1.0,1.0,100,0.0,yes
0,1.302439567244055,1.0140329620736548,1.1441569451874143,1.0358926006941314,0.997185295557413,1.0460488356365587,0.5,1.0,1.0,100,0.0,yes
0,1.294143527996289,1.0244050123484514,1.1610323421131885,1.0498754393482137,1.0015092801764,1.0282012228268105,0.5,1.0,1.0,100,0.0,yes
0,1.2711640591531734,1.0195411740531002,1.1810573783865763,1.0485549748909935,1.0031222285735117,1.0200546098707592,0.5,1.0,1.0,100,0.0,yes
0,1.2749561857588465,0.9868711369470844,1.131548441542745,1.0135662470018638,0.9733255001190423,1.0244648987025355,0.5,1.0,1.0,100,0.0,yes
0,1.3036070992533864,1.0060384357376357,1.1554469212509049,1.0309700057460809,0.9857416738474463,1.00958572348417,0.5,1.0,1.0,100,0.0,yes
0,1.3489586000049998,1.0451609246224223,1.284657583600924,1.0886519227418372,1.0309882429508623,1.0712560658724226,0.5,1.0,1.0,100,0.0,yes
0,1.2866103504072661,1.0308286720358273,1.1607549182100758,1.0491027603158443,1.0111546720558575,1.0067833752057274,0.5,1.0,1.0,100,0.0,yes
0,1.3213149748173725,1.0466463971522058,1.1915890607328465,1.063778237066032,1.0298263068774274,1.0656892170942684,0.5,1.0,1.0,100,0.0,yes
0,1.3039158815183394,1.0338402087880967,1.2031893629986148,1.0654244827695079,1.0259388481307694,1.056402233479907,0.5,1.0,1.0,100,0.0,yes
0,1.2543670318222204,1.0010133437541153,1.135096681828583,1.0261013084183774,0.9887490632448291,0.9966368344278347,0.5,1.0,1.0,100,0.0,yes
0,1.2814792850734398,1.0097305813463855,1.1765743873593353,1.0339075972014231,0.9970404592853991,0.9975722942982816,0.5,1.0,1.0,100,0.0,yes
0,1.3197686887938764,1.036971042415973,1.225174389357187,1.0739090557205095,1.025144008169636,1.0689577403193595,0.5,1.0,1.0,100,0.0,yes
0,1.2716460582681566,1.0108562302794515,1.1808296800883156,1.0419045673949825,0.9908895018554755,1.029931396554287,0.5,1.0,1.0,100,0.0,yes
0,1.272265611041785,1.0327036916181465,1.2009394238628897,1.0671745434618443,1.0212440368908544,1.0166976714838767,0.5,1.0,1.0,100,0.0,yes
0,1.2759468990632554,1.010324772679512,1.1613520693841295,1.0420475265090658,0.9982817574756556,1.0139206299365386,0.5,1.0,1.0,100,0.0,yes
0,1.26950585857068,1.034072889789397,1.1981573517290132,1.0625360246753441,1.0166823669135576,1.02666751482116,0.5,1.0,1.0,100,0.0,yes
0,1.2887850260615616,1.0294814474690896,1.2274863932928675,1.0662669484321152,1.0180797758085727,1.0045660383988095,0.5,1.0,1.0,100,0.0,yes
0,1.2984579995967063,1.0081182697357978,1.1828260855682204,1.0434373380701132,1.0032901820706686,0.9978770193863287,0.5,1.0,1.0,100,0.0,yes
0,1.2750877571699122,0.9826818098771016,1.1886473171809988,1.026693643669999,0.9831875811037071,1.0014115385459763,0.5,1.0,1.0,100,0.0,yes
0,1.2822611031351898,1.0069526492533512,1.1349369854997522,1.0254928035676278,0.9944404598467592,1.0161599669574266,0.5,1.0,1.0,100,0.0,yes
0,1.29137286991302,1.0011460711714717,1.1594926490068158,1.025951656540557,0.9920583644361515,1.0422928247769085,0.5,1.0,1.0,100,0.0,yes
0,1.2676091864390724,0.9742134526557524,1.1437074649346286,1.0159795595581236,0.9634111841249383,1.0109224748145684,0.5,1.0,1.0,100,0.0,yes
0,1.3003732303713011,1.0229244071461294,1.1875240661235518,1.0541881199966516,1.0192103641974914,1.0344129228001844,0.5,1.0,1.0,100,0.0,yes
0,1.3231987512966061,1.052040291334717,1.181640890042754,1.0700140361875234,1.0303051870197728,1.0276230985439354,0.5,1.0,1.0,100,0.0,yes
0,1.2828408551958268,1.0235230211935598,1.189229489539206,1.0515260075522233,1.0197935899107855,1.0232958737905287,0.5,1.0,1.0,100,0.0,yes
0,1.318916750808027,1.0246848499310106,1.1923192502984388,1.0612353687663434,1.017104200767766,1.0458947386880406,0.5,1.0,1.0,100,0.0,yes
0,1.2674085303041673,1.0166489503718323,1.157448373203737,1.0357232018766618,1.001684139627696,1.0037031763988107,0.5,1.0,1.0,100,0.0,yes
0,1.2997572539636526,1.0224853668161213,1.1710701938889119,1.0420369621407621,1.010124139937135,1.0328160393576473,0.5,1.0,1.0,100,0.0,yes
0,1.287503543787126,1.0065630511008823,1.1619781226620802,1.0343006277110487,0.997320311001848,1.0137872561528314,0.5,1.0,1.0,100,0.0,yes
0,1.2826388274187779,1.0041677886180014,1.3482855449150022,1.0724898757504266,0.9929989406360741,1.001420556322697,0.5,1.0,1.0,100,0.0,yes
0,1.288000347500901,1.0199203890522637,1.1594954759539655,1.0428818538579072,1.0093924353715291,1.035669091184383,0.5,1.0,1.0,100,0.0,yes
0,1.2678969335846855,0.9816128794689433,1.1301687233791013,1.0042564560692075,0.9672490613213116,0.9776913358777873,0.5,1.0,1.0,100,0.0,yes
0,1.282694937819054,1.0142088094329118,1.197355201668548,1.0467824945795272,1.0027941952240293,1.017352618830597,0.5,1.0,1.0,100,0.0,yes
0,1.284998803066789,1.0176578965146383,1.1563967571826506,1.0405905130314124,1.0051023428553143,1.0035865768869074,0.5,1.0,1.0,100,0.0,yes
0,1.2687188157112568,1.0156192859142543,1.1578365728794013,1.0390088825951598,1.0042831575340008,1.0244490994774447,0.5,1.0,1.0,100,0.0,yes
0,1.285609413673489,0.9922355890509862,1.1575866842217681,1.0291762671106301,0.9848116824314076,1.0258982082156347,0.5,1.0,1.0,100,0.0,yes
0,1.246526527206207,0.9567774012540539,1.1992035011485227,1.0122843291076231,0.9444220663054197,0.9752856745104536,0.5,1.0,1.0,100,0.0,yes
0,1.2873908252688495,1.0059848829226223,1.225329609628635,1.067885727958457,1.0019909673416492,0.9905159916552831,0.5,1.0,1.0,100,0.0,yes
0,1.2817682110828175,1.0190629393478385,1.200284889460181,1.0542314727543847,0.9997794520331492,1.0274788087981939,0.5,1.0,1.0,100,0.0,yes
0,1.285987019759356,1.0229816749700695,1.212628421236384,1.062850864223659,1.0045354597279388,1.0639760852201223,0.5,1.0,1.0,100,0.0,yes
0,1.2882161282259843,1.038536949612932,1.1922476428886575,1.061683272636044,1.021755598016317,1.0239149040288966,0.5,1.0,1.0,100,0.0,yes
0,1.3006342394082706,1.017655996114646,1.185412806824102,1.0465788781331113,0.9964902373525876,1.0260864142360573,0.5,1.0,1.0,100,0.0,yes
0,1.3107516559653503,1.007224887698157,1.23922325464231,1.0511948538225184,0.9973343778214807,1.0357785135082855,0.5,1.0,1.0,100,0.0,yes
0,1.306420202457013,1.0353108817553234,1.2259549315248985,1.0737526061893725,1.0162716991001248,1.0452337234806188,0.5,1.0,1.0,100,0.0,yes
0,1.2539847799483308,0.9877865316431462,1.1159805859587344,1.003968405642699,0.9685814123285106,0.9713613527493308,0.5,1.0,1.0,100,0.0,yes
0,1.3154257552796285,1.057196662659154,1.178853700040038,1.0719435281183105,1.040482853443722,1.0696378826865587,0.5,1.0,1.0,100,0.0,yes
0,1.3076556940779904,1.0370026435704998,1.1924243634320844,1.0755588976947008,1.0309689548574987,1.0472864983354953,0.5,1.0,1.0,100,0.0,yes
0,1.2843925579310835,0.9987939403752317,1.211395355603399,1.043308935887759,0.9949261183393713,1.0136598779075248,0.5,1.0,1.0,100,0.0,yes
0,1.3190174383963418,1.030265324034979,1.2134074545918203,1.0670292371199783,1.0188690047697886,1.0525165633284663,0.5,1.0,1.0,100,0.0,yes
0,1.2675503508942563,0.9956067861389504,1.1495701681122443,1.026486859796476,0.9899428133759358,1.0305716492815709,0.5,1.0,1.0,100,0.0,yes
0,1.2553114289985396,0.980904446193041,1.1660073866042482,1.0207992760104108,0.9717035921812136,1.0001941615277816,0.5,1.0,1.0,100,0.0,yes
0,1.286706538926448,1.010130339842652,1.2133649890811065,1.055360049704259,0.990245915313112,0.9888379802962441,0.5,1.0,1.0,100,0.0,yes
0,1.3298087646858914,1.0398045461115364,1.2027099518527584,1.07263618091,1.029738818215875,1.089633929823713,0.5,1.0,1.0,100,0.0,yes
0,1.3070458261651572,1.0226115237136044,1.1777910014583488,1.0471658358810183,1.008749920328105,1.0399046445784352,0.5,1.0,1.0,100,0.0,yes
0,1.2739606060737814,1.01345594680474,1.1450083671428235,1.0352826703214197,0.9962696020043038,0.9949461079220989,0.5,1.0,1.0,100,0.0,yes
0,1.2991688896306721,1.02776480509117,1.2113568371186543,1.0621100265531793,1.0144911910053285,1.013352804477477,0.5,1.0,1.0,100,0.0,yes
0,1.2555166496983263,0.9899453130898799,1.1369574726242724,1.0189198802679373,0.9889428907021323,0.9915295284001249,0.5,1.0,1.0,100,0.0,yes
0,1.2935999492384367,1.0148675864668246,1.1738127836712242,1.0398980258901327,1.0003834041384523,1.030871011793938,0.5,1.0,1.0,100,0.0,yes
0,1.278891782833135,1.0100677513965786,1.1874678405289054,1.0493722724428012,0.999721133781295,0.9965100226897776,0.5,1.0,1.0,100,0.0,yes
0,1.3286637141977604,1.049657317209067,1.2049422544825326,1.0841863363236595,1.037396851313545,1.0709072392985703,0.5,1.0,1.0,100,0.0,yes
0,1.3217782144611867,1.020757397271184,1.201253584751563,1.0628863154314163,1.0119165312161935,1.043081307148275,0.5,1.0,1.0,100,0.0,yes
0,1.246264424550692,0.9834460220479369,1.175506179121046,1.0193145228115204,0.9698789729948724,0.995146627171765,0.5,1.0,1.0,100,0.0,yes
0,1.2838066739983356,1.0324474295205097,1.176002104402127,1.0618018369787512,1.0176223444755605,1.03805912738241,0.5,1.0,1.0,100,0.0,yes
0,1.251513846296693,0.9887210751396737,1.1606910097568532,1.031893918959113,0.9840976444602403,0.9863621891108972,0.5,1.0,1.0,100,0.0,yes
0,1.2968509171824993,1.0468932517902318,1.194875133703502,1.0759108503908377,1.039549700920245,1.0358200966215652,0.5,1.0,1.0,100,0.0,yes
0,1.3104770619570942,1.0344102442665644,1.2100950227698224,1.0673817344599286,1.0197995395843056,1.0730421707830358,0.5,1.0,1.0,100,0.0,yes
0,1.2743717285833749,1.0063994049651446,1.178080610805461,1.0366486075550245,0.9889711779178121,1.0348606375082912,0.5,1.0,1.0,100,0.0,yes
0,1.2833658532426466,1.0092805277683543,1.161741783637495,1.03414111092696,0.9903078141844943,1.0184816505341243,0.5,1.0,1.0,100,0.0,yes
0,1.2582839764977989,0.9886864306968423,1.1599487096655983,1.0243400504324303,0.9815378864341402,0.9523376425916638,0.5,1.0,1.0,100,0.0,yes
0,1.2756864919432322,1.000112376555553,1.180943391405778,1.03955459507196,0.9965479915002426,1.0084918280658886,0.5,1.0,1.0,100,0.0,yes
0,1.3362256352515745,1.0419651230969023,1.192555597479052,1.0695305510361375,1.032770057489518,1.0854404821004264,0.5,1.0,1.0,100,0.0,yes
0,1.268893237941975,1.009169668995103,1.1476876519190031,1.0434705993853544,1.0021727579502706,0.9711949221664956,0.5,1.0,1.0,100,0.0,yes
0,1.2809061672776094,1.0050608330203155,1.1596000298376712,1.033746221571755,0.9917097895072364,1.010887029807591,0.5,1.0,1.0,100,0.0,yes
0,1.2580336438818196,0.9944366373187449,1.1410091467039116,1.0271748479812706,0.9828704833332826,1.0286243395534755,0.5,1.0,1.0,100,0.0,yes
0,1.2597615362796484,0.9880759497114142,1.1798356282833662,1.0339945234821153,0.9730544119305083,1.0216778120002132,0.5,1.0,1.0,100,0.0,yes
0,1.3007229003139997,1.0184213495784786,1.1711568944278852,1.0504809181376262,1.010358936071774,1.0078360852746924,0.5,1.0,1.0,100,0.0,yes
0,1.309899717182555,1.034532846375612,1.1487400468373627,1.0539692682702333,1.0223235022445096,1.0301175478628006,0.5,1.0,1.0,100,0.0,yes
0,1.2856999050696192,1.0354450266632116,1.1630299335259344,1.0495994221782647,1.0117236799455833,1.033329552832935,0.5,1.0,1.0,100,0.0,yes
0,1.26711790664132,1.0047312508178246,1.1699005725064824,1.035185987173108,0.9889345190976878,1.0000737879432189,0.5,1.0,1.0,100,0.0,yes
0,1.2719625204944505,1.0080392521754167,1.1519104836573666,1.0323170475777985,0.9991920003229495,1.0201648694103145,0.5,1.0,1.0,100,0.0,yes
0,1.2853410847567857,1.0191968232538735,1.165105506593788,1.0466580584957628,1.0034775986507525,1.048090746166017,0.5,1.0,1.0,100,0.0,yes
0,1.2632528583181513,1.018197707865544,1.1584073487078335,1.0469713570790922,1.002615745627402,1.007707098960549,0.5,1.0,1.0,100,0.0,yes
0,1.2950458776456,1.0033148165342503,1.1839818549007002,1.043557186808081,1.0026401283151172,1.0212909503663454,0.5,1.0,1.0,100,0.0,yes
0,1.2704055220541668,1.01370588142391,1.1442785866599974,1.0433462421169173,1.0031150926180212,1.0080350693217788,0.5,1.0,1.0,100,0.0,yes
0,1.3044459689070897,1.001161741866412,1.1448954230098192,1.0234276272072047,0.9819689361832213,1.04006655601692,0.5,1.0,1.0,100,0.0,yes
0,1.3181811739296674,1.0472915165787462,1.2700662112225576,1.079716855893499,1.031983849871275,1.0544884392910956,0.5,1.0,1.0,100,0.0,yes
0,1.2838405679748002,1.0148413852044214,1.1349068218247944,1.0325043956353441,1.010110736425065,1.0072636155571566,0.5,1.0,1.0,100,0.0,yes
0,1.2854071030920198,1.0062187942110095,1.196559933928889,1.0464292703102205,0.9934125136832488,1.0687462278002293,0.5,1.0,1.0,100,0.0,yes
0,1.302114970604099,1.0444827863167332,1.1904661821390339,1.06731952629841,1.0262142250554769,1.0618850139920741,0.5,1.0,1.0,100,0.0,yes
0,1.265484964374941,1.0065580619191157,1.1503034947110304,1.033827657059654,0.9888762560389031,1.0224922540281767,0.5,1.0,1.0,100,0.0,yes
0,1.282201091471586,1.0118992162147635,1.1587605567261408,1.041946155632606,0.9985829591780282,1.0398933280079437,0.5,1.0,1.0,100,0.0,yes
0,1.3144713385559663,1.0511377828701802,1.2386050078579054,1.0831588723373289,1.030102285803073,1.0501188731969169,0.5,1.0,1.0,100,0.0,yes
0,1.2707412598116223,1.014199662686178,1.1916492327529529,1.058299711465583,1.001950661250337,1.0080172118509447,0.5,1.0,1.0,100,0.0,yes
0,1.2794117272604417,1.0182283126507312,1.163699419573859,1.0385193024282515,0.9992161196872343,1.037330692794143,0.5,1.0,1.0,100,0.0,yes
0,1.2676698259424888,1.0168596137494514,1.1886437983674383,1.0485581399146886,0.9938178951110956,0.9703887088568797,0.5,1.0,1.0,100,0.0,yes
0,1.2967716092114838,1.0190519110801803,1.1997704768136968,1.060575596506863,1.0051297704608069,1.0459653411743197,0.5,1.0,1.0,100,0.0,yes
0,1.2918768450325513,1.0102750181677331,1.2113863981100899,1.0547076113404237,1.0000451825361922,1.0100628468647952,0.5,1.0,1.0,100,0.0,yes
0,1.3150089450558633,1.0225363491801027,1.188996169109143,1.0554290253442056,1.0116600188501554,1.0238814787742334,0.5,1.0,1.0,100,0.0,yes
0,1.3280153041768437,1.0541092862110144,1.2206784973395155,1.0791348419297728,1.0382718640737392,1.0747684963878155,0.5,1.0,1.0,100,0.0,yes
0,1.2647384999831348,0.9900218110874386,1.1782621655400434,1.0271227427055618,0.9764275419432443,0.9992806722940646,0.5,1.0,1.0,100,0.0,yes
0,1.305068969484127,1.029868473167855,1.2203764563420783,1.0654978888680833,1.0227298312026565,1.0700763861146259,0.5,1.0,1.0,100,0.0,yes
0,1.3144629145896352,1.0298349145113108,1.157378264721757,1.046404037703468,1.0095224451771954,1.0692415841031389,0.5,1.0,1.0,100,0.0,yes
0,1.2873024048770327,0.9995961537323553,1.2888644474646764,1.0647803211664104,0.9843914852525254,1.0250922962752491,0.5,1.0,1.0,100,0.0,yes
0,1.2449102902308677,0.9908959031390008,1.1146130756423027,1.008489124427766,0.9843503611079525,0.9711026889168668,0.5,1.0,1.0,100,0.0,yes
0,1.298516535297304,1.0134232796621354,1.18621973660162,1.047605251585038,1.0101261644333284,0.9958947080189117,0.5,1.0,1.0,100,0.0,yes
0,1.2712392775076191,1.0128580432024994,1.1567887881058225,1.0353287353227336,1.0012925888169986,0.9903068016308247,0.5,1.0,1.0,100,0.0,yes
0,1.2602584291947787,0.9881442809499925,1.2131538672200035,1.0294720461339535,0.9791927452179532,0.984240761515749,0.5,1.0,1.0,100,0.0,yes
0,1.2564704536368398,1.013343918166532,1.16544284649054,1.0402135924155287,1.0053498948183717,1.0119345627043903,0.5,1.0,1.0,100,0.0,yes
0,1.2559197996197706,0.9941717191337445,1.121148126739346,1.01390941381905,0.9745591514018415,0.9995395782015487,0.5,1.0,1.0,100,0.0,yes
0,1.2637919182173807,0.9837106104386615,1.1246001324365036,1.0086532854175956,0.9767274447065342,0.9811043452096262,0.5,1.0,1.0,100,0.0,yes
0,1.3366167848429318,1.0553520190392627,1.22847665477866,1.0811124892630575,1.0357494178345685,1.0445910251796993,0.5,1.0,1.0,100,0.0,yes
0,1.2923815144837583,1.015845885623094,1.2073127574490052,1.0531596493844282,0.9995713692788519,1.0537055201966692,0.5,1.0,1.0,100,0.0,yes
0,1.2899875388737843,1.0406438625279792,1.2047970164085622,1.080346940593186,1.0264100091507578,1.0526050023068032,0.5,1.0,1.0,100,0.0,yes
0,1.2891006550877422,1.010970609141026,1.1191239589016113,1.019900389491961,0.9992890810063179,1.0183687063356273,0.5,1.0,1.0,100,0.0,yes
0,1.2628935827176377,1.0075903898239833,1.1269858200635026,1.028653428465396,0.996310058326126,0.9927418482792192,0.5,1.0,1.0,100,0.0,yes
0,1.283625039191981,0.987463997508744,1.1882276037073662,1.0279394499181214,0.9659267518378805,1.0273225293932589,0.5,1.0,1.0,100,0.0,yes
0,1.259886936688578,0.9997155969027205,1.1700863573539666,1.031763005024157,0.9826547599612117,0.9922367866767627,0.5,1.0,1.0,100,0.0,yes
0,1.2693332305803886,0.9915824134566023,1.1489469214008874,1.0213150160564994,0.9874518704138423,1.0019284126695864,0.5,1.0,1.0,100,0.0,yes
0,1.2317097936661805,0.9877236291867535,1.1374582370909132,1.0130769838366054,0.9719942468054698,0.9647106303948055,0.5,1.0,1.0,100,0.0,yes
0,1.305255197108343,1.0223810365797923,1.1791436321324245,1.056344226016631,1.0152742413019549,1.0733096331737761,0.5,1.0,1.0,100,0.0,yes
0,1.341161614217624,1.035073013661101,1.202101177761866,1.0736261342401123,1.0217810994225305,1.0679288026880582,0.5,1.0,1.0,100,0.0,yes
0,1.2965765347836036,1.0071964451760032,1.169360410514512,1.040460857853014,0.9908807562633577,1.0483538919212039,0.5,1.0,1.0,100,0.0,yes
0,1.2950602341204789,1.0183404734545607,1.1348382755252562,1.0345699017642216,1.0050306486507097,1.0185325513884764,0.5,1.0,1.0,100,0.0,yes
0,1.2689176187007514,1.0145813137635034,1.1696369029203122,1.0486519911979653,1.0038790387329002,1.0177716464535518,0.5,1.0,1.0,100,0.0,yes
