,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,3.83783628841773,2.0157304303773875,2.015221411970541,2.0157688803103873,0.9848425833093988,0.8546495473313604,0.5,1.0,10.0,5,0.0
0,3.8788352799198935,2.0106652483980922,2.0076698593423807,2.0076678307789164,1.0418300890206702,1.070045584177019,0.5,1.0,10.0,5,0.0
0,3.890825246739468,1.9871991589439406,1.985898700389566,1.9851739245201072,0.9895615311577991,1.0647864048587328,0.5,1.0,10.0,5,0.0
0,3.728249661813781,2.0410212607446674,2.032616522243186,2.0320781881681333,1.0171930615790301,1.0685222082921932,0.5,1.0,10.0,5,0.0
0,3.919736257282451,2.2105129449850174,2.2083716561122855,2.207923764959841,1.0193535138561785,1.6206724800717234,0.5,1.0,10.0,5,0.0
0,3.8591750153078332,1.9198713499829763,1.9202624142507176,1.9211667591421648,0.9931491955728836,1.0706321901870084,0.5,1.0,10.0,5,0.0
0,3.597572219285995,1.854181293903206,1.8536990536042302,1.8534003909232835,0.9977151035521984,1.3468226045383809,0.5,1.0,10.0,5,0.0
0,3.7918797509434143,2.053678038686515,2.056079004978944,2.055362834331806,1.027536522228854,0.9590273909225207,0.5,1.0,10.0,5,0.0
0,3.7528497040959516,2.083702787716777,2.0858731743809917,2.0870432600163564,0.9943374816674571,1.2076044806314008,0.5,1.0,10.0,5,0.0
0,3.9159359709746835,1.9770041890749872,1.976684961571272,1.9767720148774526,1.0203803004432246,1.1411670480528229,0.5,1.0,10.0,5,0.0
0,3.869221947300731,2.1396134594690275,2.1379888153836677,2.137725446101655,0.9960476682342596,1.220819490709446,0.5,1.0,10.0,5,0.0
0,4.04555793987789,2.061417484319013,2.061788913555737,2.061142586762313,1.0335944192983608,0.2747212853114717,0.5,1.0,10.0,5,0.0
0,3.8354938545596906,2.2291357602515225,2.2325997708502756,2.2307085427990883,0.9945274478391246,0.6737875211122112,0.5,1.0,10.0,5,0.0
0,4.05313349581388,2.127843679089736,2.1221347948300746,2.1212768998603737,1.0122256619745456,1.347437080780975,0.5,1.0,10.0,5,0.0
0,3.719502905716694,2.1006454645371417,2.102386521495446,2.1025308530398163,0.9928896611306579,0.7822797537648026,0.5,1.0,10.0,5,0.0
0,3.745038865715223,1.980139424925174,1.980171544511097,1.9815375344233739,1.021204590487562,0.5066741182828529,0.5,1.0,10.0,5,0.0
0,3.927150481634703,2.0134631460314787,2.012929920860184,2.013213100920919,0.9909878608115854,1.1170400067795279,0.5,1.0,10.0,5,0.0
0,4.130353809057388,2.228954197432648,2.2257199047627694,2.225199647825091,0.9660063762980926,0.955274704431254,0.5,1.0,10.0,5,0.0
0,3.7848711230991916,1.9736520734755238,1.9747803922689606,1.9749950488767105,1.0119242755614946,1.0946840962694262,0.5,1.0,10.0,5,0.0
0,3.9073534868663424,2.0910678547416404,2.0909982252306216,2.0903047929845213,1.0195714446637383,1.1313113452932757,0.5,1.0,10.0,5,0.0
0,3.771546718199751,2.0208027788980862,2.021052296046178,2.0203175823596906,0.9777825001839,1.209410150329993,0.5,1.0,10.0,5,0.0
0,3.780838047143412,1.8853433108350626,1.8865841390910234,1.8886760218092795,1.0325797740393754,1.0614367573715189,0.5,1.0,10.0,5,0.0
0,3.8212255631273537,2.0540766926489544,2.0584083036171634,2.0567152982781387,0.9840604941751292,1.4445917905675736,0.5,1.0,10.0,5,0.0
0,3.895331173406457,1.9496083458130289,1.9486021985027377,1.9484217012734295,1.0118112836935194,0.7705175090064678,0.5,1.0,10.0,5,0.0
0,3.9111863966643527,2.09116163258922,2.0924923252404235,2.0932380988555677,1.0109788925273884,1.155005668120799,0.5,1.0,10.0,5,0.0
0,3.9981255179634774,2.2182615952847193,2.2165281019417016,2.216376781633556,1.0104398647008415,1.456549148425244,0.5,1.0,10.0,5,0.0
0,3.8845016003545174,2.0214268914293383,2.017835675116707,2.0184711507890793,1.0093822270735981,1.845626666993338,0.5,1.0,10.0,5,0.0
0,3.8977068212711945,2.004552043028183,2.003006621584732,2.0031992032952743,1.0124503604696635,0.8521384629749161,0.5,1.0,10.0,5,0.0
0,3.686772548874344,2.105688592168863,2.1062959909750365,2.1069669407944334,1.0033020846302263,0.7374172381792127,0.5,1.0,10.0,5,0.0
0,3.781906643760204,1.9875458128345225,1.9889270544482942,1.9891937804936133,0.9922497862812976,0.8467330495774423,0.5,1.0,10.0,5,0.0
0,3.8016001774399117,2.0700242955239476,2.0700996935861964,2.0700471500586723,0.9862271093429044,1.10023814804887,0.5,1.0,10.0,5,0.0
0,4.032994699206073,2.0911705809840044,2.0922092201124407,2.0919017481479947,1.0195518199010412,1.1624846187732019,0.5,1.0,10.0,5,0.0
0,3.7492380848889626,1.9666040870211265,1.9712072093189004,1.9717557156243672,0.9579309585876787,1.3237409802882323,0.5,1.0,10.0,5,0.0
0,3.776565127006438,2.051605912295401,2.0620854027735724,2.0631127902289426,0.9788319995864715,0.8874344637521662,0.5,1.0,10.0,5,0.0
0,3.950996072632804,2.0735662033100315,2.0752903747123477,2.076005948006057,0.9810231423373211,0.5695110313060053,0.5,1.0,10.0,5,0.0
0,3.9289530446263705,2.0564373178344715,2.0572073083383606,2.0573614973896848,0.9854568351265836,0.954469916903235,0.5,1.0,10.0,5,0.0
0,4.061406206701296,2.0912805187862915,2.08956976354252,2.09010715123748,0.9884798962033291,1.2002658794967727,0.5,1.0,10.0,5,0.0
0,3.569118303821782,1.9447582626914857,1.9422803186648196,1.9429537907637546,0.9219087664234289,0.8253487619584785,0.5,1.0,10.0,5,0.0
0,3.821131687534583,2.0383610083843866,2.035709963822779,2.035412209164459,1.0203503470192838,1.0887227812891318,0.5,1.0,10.0,5,0.0
0,3.7769415040976746,2.0558419709759255,2.0579378082702804,2.0578220313642737,0.9992208710142826,0.5549180339574905,0.5,1.0,10.0,5,0.0
0,3.6881343083353535,1.9998748214747182,1.998518675541077,1.9991845194800004,0.9961076305107484,0.8238070257424329,0.5,1.0,10.0,5,0.0
0,3.8008419341127135,2.0648603659986002,2.0636202894083704,2.0647879754320515,0.9749845546226704,1.0440375972584803,0.5,1.0,10.0,5,0.0
0,3.9895273581040858,2.0230206861790836,2.020708040778371,2.0205068235633252,1.0150843365859532,1.0477331023137006,0.5,1.0,10.0,5,0.0
0,3.73429505241836,2.068451734062615,2.070447152090666,2.0704297645509855,1.0037799439745214,0.9705055901747132,0.5,1.0,10.0,5,0.0
0,3.816215805188609,2.042562660228792,2.03979977635172,2.040225606314033,1.02943075108953,1.2786328248894865,0.5,1.0,10.0,5,0.0
0,3.9611166713827375,2.0989300501006376,2.0985461872564626,2.097965958589719,1.020004012503274,0.9117388899707435,0.5,1.0,10.0,5,0.0
0,3.780479768416096,2.1057073479945676,2.0995960315864615,2.099462029601672,0.9952867631076561,0.7190576412079833,0.5,1.0,10.0,5,0.0
0,3.8259334353606738,2.045401432660093,2.051173910972407,2.0535039673100446,1.0371125061731754,0.695704693615927,0.5,1.0,10.0,5,0.0
0,3.776284503930977,1.9027392582857536,1.9046912876187356,1.9043244124440823,1.002914856131413,1.1254934421888325,0.5,1.0,10.0,5,0.0
0,3.818303636401384,2.1211193996307003,2.124637444983626,2.12465969478817,1.0009525231481786,0.9222651235464352,0.5,1.0,10.0,5,0.0
0,3.832027352604365,1.9986348987306373,1.9980119429834802,1.997491649380693,1.0232509857089596,1.1963623141950501,0.5,1.0,10.0,5,0.0
0,3.844760681086051,2.0535780582081222,2.0538687619028075,2.0537512234602895,1.0378201666021871,0.7899120532928573,0.5,1.0,10.0,5,0.0
0,3.8208649475061547,1.9486907406202367,1.9512470566684919,1.952661696736366,0.9897500061210869,0.8469361950091411,0.5,1.0,10.0,5,0.0
0,3.801219899537835,2.09899297144588,2.0969871232955826,2.0965360061976503,0.9933708633296786,0.9814638128252231,0.5,1.0,10.0,5,0.0
0,3.491250637545929,1.9868253915485632,1.9872575709531042,1.9884644787727306,1.0095957488770488,1.002216749289681,0.5,1.0,10.0,5,0.0
0,3.8892138879859743,2.0831483291087878,2.082415422570117,2.0828214011502233,0.9906781256894053,0.9102733960409518,0.5,1.0,10.0,5,0.0
0,3.959927833511463,1.9638347558078977,1.9624877898260358,1.9622159284556007,1.0448966284682857,1.197341884885371,0.5,1.0,10.0,5,0.0
0,4.0368681771564745,2.1682797517078463,2.1678662239143094,2.1681303500543887,0.9869728483789452,0.689073938634614,0.5,1.0,10.0,5,0.0
0,3.920285189809913,2.120245063493849,2.1228974584501556,2.1234327791223055,0.983550474050524,1.251056507924555,0.5,1.0,10.0,5,0.0
0,3.702073540138746,1.9281340301872851,1.924705409921422,1.9245413707935608,0.9674298483406721,1.0756171155467684,0.5,1.0,10.0,5,0.0
0,3.824995201050831,2.156350404098413,2.161069940321143,2.1616246176227154,1.0164514546506314,0.9332202161133124,0.5,1.0,10.0,5,0.0
0,3.7795034068441113,1.890483783715641,1.8904025588785318,1.8897634660438176,0.9839330528906811,0.9728006412728566,0.5,1.0,10.0,5,0.0
0,3.7615541839966316,2.0648115896258417,2.0652436378424452,2.065629957945175,1.0031804403842357,0.7121644390045327,0.5,1.0,10.0,5,0.0
0,3.9248183738588756,2.119818747682765,2.1144705349814092,2.1143870923250025,1.0093360557417772,0.9619606021036184,0.5,1.0,10.0,5,0.0
0,4.010792779886461,2.1462587053021753,2.1436975320956613,2.14384734077518,1.0242108961724965,0.8916740995121579,0.5,1.0,10.0,5,0.0
0,3.862468137079195,2.0249782250249497,2.0146467013592884,2.013784803727052,1.0029551409518518,0.6479926451856702,0.5,1.0,10.0,5,0.0
0,3.988553785399762,2.126138161808196,2.1255820682868807,2.1253123021885996,1.0161665408220601,1.3112246886025885,0.5,1.0,10.0,5,0.0
0,3.8563251494220134,2.0086753610329575,2.009241830525084,2.0097998343709635,0.9813055295934061,0.8954635986337588,0.5,1.0,10.0,5,0.0
0,3.8885537139086006,2.0614997213848927,2.0581372594541456,2.058518396283336,1.0340587210089103,-0.39249718940766526,0.5,1.0,10.0,5,0.0
0,3.9951473073467785,2.126832512427573,2.1230053294153466,2.123567346950638,0.9991875541088295,1.6567625018098606,0.5,1.0,10.0,5,0.0
0,3.717780112072217,1.9888255955523584,1.9872703716552524,1.9870126141988462,1.0141652678967095,0.9697341116173911,0.5,1.0,10.0,5,0.0
0,3.8254628162456106,2.099213114856134,2.103432990352271,2.102774651517894,1.0243413140040347,1.2544179604604657,0.5,1.0,10.0,5,0.0
0,3.92024241432089,1.9996153076551086,2.005540071992556,2.0039609583757345,0.9826422900988778,1.2393797915734952,0.5,1.0,10.0,5,0.0
0,3.9538562389020457,2.090619467022329,2.0915885391428874,2.09105401100522,0.984602025840574,1.3921929307649898,0.5,1.0,10.0,5,0.0
0,3.638205718285233,1.9635762257194658,1.9663489857236915,1.9666759744635915,0.9879429779260167,0.8395308029371168,0.5,1.0,10.0,5,0.0
0,3.993152012595149,2.1090516497164193,2.1088428064306433,2.1092997886159885,1.0196546788286691,1.1003191961985608,0.5,1.0,10.0,5,0.0
0,3.850543283761933,1.9557489560073305,1.952276543409072,1.9505550552324962,0.9812680205907718,0.47320292943761666,0.5,1.0,10.0,5,0.0
0,3.8115931366107354,1.9733327720120033,1.977435180127211,1.9776622718705394,0.9754164942164408,0.9404611707423891,0.5,1.0,10.0,5,0.0
0,3.9761934818150753,2.094612129014609,2.091131078180106,2.0910479988490245,1.0066900097038056,1.1524922731711003,0.5,1.0,10.0,5,0.0
0,3.7804468768337647,2.019075355020581,2.016325747107555,2.015637737240192,0.982171512460865,1.102896090073629,0.5,1.0,10.0,5,0.0
0,3.7340973717078665,2.0325718014234218,2.0308241499815853,2.030634994114364,0.9898838536126573,1.5440621001212487,0.5,1.0,10.0,5,0.0
0,4.056969845655891,2.134861581749899,2.12793173999393,2.1288652685947334,0.9870488611938789,1.570780302343417,0.5,1.0,10.0,5,0.0
0,4.037539163578478,2.131574654266359,2.136928256517144,2.135508391393798,0.9626229390796235,1.1336218294826892,0.5,1.0,10.0,5,0.0
0,3.9719575975363863,2.0780154595729403,2.074266683288714,2.0747071382282156,1.02468727253354,1.0372776959314656,0.5,1.0,10.0,5,0.0
0,3.5436389340032077,1.9323476703868248,1.9347862829154625,1.9343600923915025,1.008269873511584,0.8406621021199499,0.5,1.0,10.0,5,0.0
0,4.041693230127488,2.150424457028789,2.152074424208671,2.153172758087671,1.0472804148864006,1.139206642784368,0.5,1.0,10.0,5,0.0
0,3.8503635827463283,2.02264255271284,2.020973950658119,2.020901054957355,1.0207217461847224,-0.06819434704499293,0.5,1.0,10.0,5,0.0
0,3.8539620178288088,2.1521778044120365,2.1526880271393782,2.1535045857653046,1.007195629196735,1.1220152366795735,0.5,1.0,10.0,5,0.0
0,3.8836885497010045,2.183009053810988,2.184574038576411,2.186093478197528,1.0219410363618215,1.0047310480129272,0.5,1.0,10.0,5,0.0
0,3.7877158192840854,2.011689848338415,2.0129496095969595,2.012598612666571,0.9821550522773651,0.8937374072320012,0.5,1.0,10.0,5,0.0
0,3.984418682441832,2.1901592796076126,2.1903442183209303,2.1904598276298275,0.9713368604481076,1.1352115480483593,0.5,1.0,10.0,5,0.0
0,3.92838928382808,2.223502966734616,2.224079832426579,2.2242822095678605,0.9569078407227194,1.4092312275089065,0.5,1.0,10.0,5,0.0
0,4.140291385014038,2.187123117246003,2.1882338427460546,2.188052489779565,1.0184259095288672,1.2835566403835115,0.5,1.0,10.0,5,0.0
0,4.1401885862323535,2.2467974368506405,2.245857193810892,2.246179251705177,1.011883306870564,1.0486757992423965,0.5,1.0,10.0,5,0.0
0,3.7502607566546295,2.016825088970081,2.0176780645715557,2.017538224672105,1.0081531477779648,0.55713557593645,0.5,1.0,10.0,5,0.0
0,3.772644610207704,2.0017830328224306,2.0049019201034253,2.005059859596276,0.9634570729689194,1.0104516342395833,0.5,1.0,10.0,5,0.0
0,3.652252250457787,1.926201508648552,1.9232083896572507,1.9236603205216438,0.9855512034237824,0.7330868493370903,0.5,1.0,10.0,5,0.0
0,3.9057053824241628,2.117737646238437,2.10651312308715,2.105383636410702,0.9961328891179259,1.1020383296617888,0.5,1.0,10.0,5,0.0
0,3.859171322069492,2.0275247771557994,2.029469435540159,2.0293828077928264,0.9747049937591676,1.0409790379039194,0.5,1.0,10.0,5,0.0
0,3.942713878035417,2.0744351307841393,2.0725276103145895,2.0723068830129576,1.0142266845627215,0.8894602161991992,0.5,1.0,10.0,5,0.0
0,4.009027878431875,2.0514153187857014,2.0501185792797623,2.0506448866511136,1.0082290036263764,1.0833729055611454,0.5,1.0,10.0,5,0.0
0,4.122956834450383,2.2557168236650194,2.2607483877322756,2.261336884130152,1.0520655584306113,1.1691093273786706,0.5,1.0,10.0,5,0.0
0,3.7464614694708245,1.8928010873173835,1.892245175004232,1.8929730636686317,0.9880816934130456,0.7655276234780813,0.5,1.0,10.0,5,0.0
0,4.0354076930720595,2.307075145042555,2.3014991102663256,2.3040001872766593,1.0089074299762368,1.6204515859029285,0.5,1.0,10.0,5,0.0
0,3.899576244376654,2.1375864280537105,2.131187506661048,2.1305233498222864,1.033723132152752,0.5422482787595259,0.5,1.0,10.0,5,0.0
0,3.9291129418086364,2.19138759498411,2.1887518316874113,2.1898681463466696,1.027653378204998,0.8953483851478058,0.5,1.0,10.0,5,0.0
0,3.7952410477700718,2.0277246215155715,2.028401228832926,2.028330882691781,1.0052849744319046,0.9819278725772227,0.5,1.0,10.0,5,0.0
0,3.641729079866063,2.0519235345185676,2.0537887453353827,2.0544822618839573,0.9854244367540901,0.8248414317386922,0.5,1.0,10.0,5,0.0
0,3.9512957347591797,2.098295749612303,2.0978498721074397,2.098115150803848,1.0213392925566924,1.156759345876082,0.5,1.0,10.0,5,0.0
0,3.7547290461505978,1.9502705770862414,1.949087505501171,1.9489871385868287,0.9653339468456517,0.8885641967335719,0.5,1.0,10.0,5,0.0
0,3.7848862216370835,2.0502399528319355,2.05019986714343,2.0506891254390265,0.9884974746736449,1.2820084388605177,0.5,1.0,10.0,5,0.0
0,3.648254748306092,1.9907567846210588,1.993035427620174,1.9924857974380963,1.0134668268004787,0.5421999488955465,0.5,1.0,10.0,5,0.0
0,4.027765925102962,2.2938209751888468,2.2916496623853058,2.2914760803195255,0.9877928658842179,1.0773155015674496,0.5,1.0,10.0,5,0.0
0,3.749557099598516,2.0784185976908574,2.0829337462341213,2.0817396994942454,1.0267961284463794,1.142154344210516,0.5,1.0,10.0,5,0.0
0,3.8614680549619536,1.9321685517402698,1.932060766313741,1.9313384333118728,1.018933302029136,0.7089487971211107,0.5,1.0,10.0,5,0.0
0,3.8308943878348583,2.0242578532654445,2.026464794360388,2.025804484337015,0.9946806019531369,1.1384951095196434,0.5,1.0,10.0,5,0.0
0,4.026882413304492,2.084152790376903,2.09405522052745,2.094672343680327,1.0219135726816795,1.1190127261717304,0.5,1.0,10.0,5,0.0
0,3.79943742396755,1.9946319987265835,1.9932773254165164,1.9934052744483428,0.989287260050888,0.7944071457437989,0.5,1.0,10.0,5,0.0
0,3.718520210080123,1.8635597125121548,1.8681151444323039,1.86763405101713,0.9743492877846436,0.670729263841008,0.5,1.0,10.0,5,0.0
0,3.918317356746613,2.0693574503394214,2.069912738146374,2.0705066071325477,0.9808824224292403,0.6250511878663901,0.5,1.0,10.0,5,0.0
0,4.062162348273721,2.234051653071294,2.232048949370242,2.232138086837701,1.0205103352999838,1.308732122967726,0.5,1.0,10.0,5,0.0
0,3.7529866079637455,2.038389741815992,2.0290595504608087,2.0305826287439173,0.9979817400364839,1.3934149844434334,0.5,1.0,10.0,5,0.0
0,3.9792036089793257,2.0648198029711047,2.0666082134226937,2.066497428222757,0.9694738743405109,1.1564802904704603,0.5,1.0,10.0,5,0.0
0,3.727581145368788,1.9717028281161353,1.9709122340162653,1.9714718742362878,0.9457860794391235,0.4551407025206315,0.5,1.0,10.0,5,0.0
0,3.862252813685486,1.973450088214947,1.9754710706916903,1.9769101563835547,0.9987031417743785,0.8026971271684724,0.5,1.0,10.0,5,0.0
0,3.889635781113734,2.037032238825499,2.0277410343387476,2.027930198506008,0.9730884558958282,0.8920841792590142,0.5,1.0,10.0,5,0.0
0,3.9413097786558833,2.0516804550238588,2.0545522908829783,2.0544367053707537,0.9981851674444809,0.8219970220613589,0.5,1.0,10.0,5,0.0
0,3.965391106865347,1.8963172288022656,1.8947515682478147,1.894597989144837,0.9757557073866888,0.992609704456945,0.5,1.0,10.0,5,0.0
0,3.7897016272365476,2.0419858633854315,2.0397923304964714,2.0390026546340625,0.9795917338248953,1.0476425425675326,0.5,1.0,10.0,5,0.0
0,3.897172150316337,2.043962609995722,2.0395338845178563,2.039940278909466,1.013034391410953,0.7813569326773854,0.5,1.0,10.0,5,0.0
0,4.027711793626395,2.1713545018217473,2.176111203717422,2.1775116923347864,0.9337045349300233,0.8133137310871605,0.5,1.0,10.0,5,0.0
0,3.9183332992887405,2.151614022743369,2.152323803019422,2.151637806533983,1.0362460487457181,1.3037257294476763,0.5,1.0,10.0,5,0.0
0,3.659470991975057,2.0257351255148994,2.0270816096861553,2.0266454923560056,0.9541472869896576,0.8288861932417191,0.5,1.0,10.0,5,0.0
0,3.772405439305158,2.0829477441945294,2.0851647992686813,2.0855297086005633,1.018172471375391,0.9593924620309117,0.5,1.0,10.0,5,0.0
0,3.990836360053865,2.1582664746735594,2.1607513822021316,2.1600226844811115,1.0083739634587907,0.6180502626498302,0.5,1.0,10.0,5,0.0
0,3.831868944085656,1.894976130321557,1.895321191860377,1.8956720461923113,0.9664989137165233,0.772966895144985,0.5,1.0,10.0,5,0.0
0,3.7435823691382764,1.9754297501382883,1.973335899388178,1.972613048947284,0.9992730419581548,1.0305322548320528,0.5,1.0,10.0,5,0.0
0,3.9057931392684084,2.082764154857503,2.0857869932064754,2.0864866946987197,1.0340428568037634,0.9443261185495396,0.5,1.0,10.0,5,0.0
0,3.8270304589570676,1.9641448147556124,1.963687770655024,1.9639569343654333,0.9717881516220044,0.7916405609899422,0.5,1.0,10.0,5,0.0
0,3.718510478993317,2.022732005714406,2.030247713055113,2.0293774057899814,0.9729622432516493,0.7280966967328707,0.5,1.0,10.0,5,0.0
0,3.8287564701595165,1.9685026948379107,1.9708510496848537,1.9707696754348076,0.9914942192096516,1.1506661354398782,0.5,1.0,10.0,5,0.0
0,3.9465174222404515,2.181985004003937,2.1814948067109157,2.1810631521488126,1.0105171384475595,1.2355443061712341,0.5,1.0,10.0,5,0.0
0,3.8796144638595065,2.0122861372342102,2.0104070347702887,2.010062105538669,1.026203721901689,0.8799940906977218,0.5,1.0,10.0,5,0.0
0,3.9449560222294258,2.0524490132168465,2.046862550381137,2.047703720235152,0.9902024756952299,1.155224386334729,0.5,1.0,10.0,5,0.0
0,4.027342849433038,2.1045842219062285,2.099176247434194,2.0997884091824064,1.0258870490995555,1.1764100085703375,0.5,1.0,10.0,5,0.0
0,3.8274963119977263,2.026053225113263,2.025868703234716,2.02643073789386,0.9833583671552176,0.4452164743416412,0.5,1.0,10.0,5,0.0
0,3.9175850582934317,2.1254100411804204,2.121530994690971,2.122033411342265,0.9869669712423731,1.1074237486725174,0.5,1.0,10.0,5,0.0
0,3.880182723677648,2.0519965660916095,2.053594037285463,2.053929653815626,0.9735867803881109,0.5913149471191086,0.5,1.0,10.0,5,0.0
0,3.9791583286352603,2.0875111451643273,2.087826629163543,2.0897095512386206,1.0178565681052552,0.9306765346158719,0.5,1.0,10.0,5,0.0
0,3.3674056158384955,1.9238762545959234,1.9278639934814208,1.9282776382683768,0.9787194582769554,0.6848694105475897,0.5,1.0,10.0,5,0.0
0,3.9677062103684815,1.9104370344413937,1.9153138594644434,1.9165978639021661,0.9894382513540326,0.9128405422450273,0.5,1.0,10.0,5,0.0
0,3.6153937969567504,1.982905623735792,1.981394073368213,1.9808593343690797,1.0301838798086882,0.6974925902810297,0.5,1.0,10.0,5,0.0
0,3.993394213473002,2.14890897238807,2.1490134718556346,2.148429113854684,1.0283510669522893,1.2850592896308084,0.5,1.0,10.0,5,0.0
0,3.997336230988001,2.10242315765829,2.1064681094928046,2.105903351799595,1.0026151064342024,1.0556911640223257,0.5,1.0,10.0,5,0.0
0,3.5282028900540134,1.9891840022275042,1.9915598810476658,1.9913029402139708,0.9922571751026624,0.8504223138220638,0.5,1.0,10.0,5,0.0
0,4.0742752002459355,2.117209277955557,2.1205610307558205,2.119576718334617,0.9751493608855538,1.3219781659338024,0.5,1.0,10.0,5,0.0
0,3.8582403973003414,2.0587348302974737,2.062162823105295,2.0623892405426565,1.0194342599725943,0.7833739560979343,0.5,1.0,10.0,5,0.0
0,4.018718211228588,2.1079888011626373,2.10858081859464,2.1086763110862705,1.0071397882106392,1.4595375390766472,0.5,1.0,10.0,5,0.0
0,4.0020708679843215,2.083895137385599,2.086435859142786,2.086722404465741,1.0172797721506794,1.1448335331714041,0.5,1.0,10.0,5,0.0
0,3.702642544314499,2.0927232930514874,2.0987080838017986,2.100284969520387,0.9885677107902826,0.6947843909449426,0.5,1.0,10.0,5,0.0
0,3.8450743949117703,2.0736414020759675,2.0731887391605164,2.0720360862144744,1.0044477728485304,1.0589235063320728,0.5,1.0,10.0,5,0.0
0,3.667993401642593,1.9920138721975045,1.9919300686067338,1.992420497402118,1.0061088144496126,1.2100247410138536,0.5,1.0,10.0,5,0.0
0,3.932886682239232,2.049836799916739,2.046496645561994,2.0452316080934856,1.0211312889255255,0.8994561073136974,0.5,1.0,10.0,5,0.0
0,3.8325605109334764,2.113051399404349,2.114030618355426,2.1144690766601473,1.0115028122858793,0.9132152468582843,0.5,1.0,10.0,5,0.0
0,3.6476163606314818,2.106794329294985,2.107992215604752,2.109801963905257,0.987594681679383,0.177778254072014,0.5,1.0,10.0,5,0.0
0,3.856699272854227,2.069483369389642,2.068513255858382,2.0692002642638987,1.0073208330905294,1.0569332669453497,0.5,1.0,10.0,5,0.0
0,3.909686460734428,2.247466535948096,2.248970264814531,2.2485839514900148,1.0192618542119734,1.365976048866406,0.5,1.0,10.0,5,0.0
0,4.022141993033372,2.190337124144123,2.189617009158193,2.188970202886229,1.0332097402072897,1.1254974342019373,0.5,1.0,10.0,5,0.0
0,3.856200961503224,2.092896133770161,2.093616385309975,2.093503282240096,1.0434187835767732,1.1141707222031565,0.5,1.0,10.0,5,0.0
0,3.980034770014706,2.0953452698199495,2.0893249788181194,2.0899655891465385,1.016157038841138,1.1863561859918306,0.5,1.0,10.0,5,0.0
0,3.766250651636348,1.887028028084751,1.8876468087071279,1.888805907537834,0.9989481735694674,1.030795130961267,0.5,1.0,10.0,5,0.0
0,3.881885030016772,2.0538101035090306,2.0499110665323323,2.050277679544275,1.0206366360221804,0.8873624409878937,0.5,1.0,10.0,5,0.0
0,4.070799197436047,2.166954684386148,2.166020344718263,2.1658999515794743,0.9988206031898565,0.9978275817740727,0.5,1.0,10.0,5,0.0
0,3.9770382337756063,2.1238985184392614,2.1258931416818436,2.1275692444254912,1.0573385466457386,1.0271033785707917,0.5,1.0,10.0,5,0.0
0,3.8033239585034724,2.010373408160755,2.012823316454769,2.011753838996525,0.9934161206973324,0.7562891382660331,0.5,1.0,10.0,5,0.0
0,3.7310421126032014,1.9457931331233604,1.9435380693018252,1.9436056993618656,0.9480070706520087,0.7931743272205266,0.5,1.0,10.0,5,0.0
0,3.723914093951933,1.921357873097797,1.9172027985079492,1.9186499977926166,0.9690305859023725,1.5853283585169053,0.5,1.0,10.0,5,0.0
0,3.6789029790104384,1.9681247799822228,1.966847826303047,1.966626925673805,0.9792344472935652,0.6478328783986939,0.5,1.0,10.0,5,0.0
0,3.9407630847214894,2.1984939333740203,2.200061505823941,2.2023498491677755,1.0345060642367965,1.0837907732750118,0.5,1.0,10.0,5,0.0
0,4.105480277918077,2.031583201648192,2.0261519320368766,2.0276454075165926,1.0259718674401654,1.5613054501576629,0.5,1.0,10.0,5,0.0
0,3.941595069481847,2.0189703720639294,2.015528738289164,2.0159153551912286,0.9793184142443441,0.9909067360433944,0.5,1.0,10.0,5,0.0
0,3.6915912585596544,2.053002454554309,2.0525654706087018,2.0526558952937464,0.9969975515121581,1.1156496128390083,0.5,1.0,10.0,5,0.0
0,4.073863541919705,2.175161420250383,2.1752909215944913,2.1754686849226044,1.0004413870855475,1.1082329264547621,0.5,1.0,10.0,5,0.0
0,3.8767879116808674,2.0318879574304463,2.029289463323445,2.0289186808476654,1.0103721662710703,0.9182298941761887,0.5,1.0,10.0,5,0.0
0,3.8515016841260263,2.1076141997697633,2.10955872644273,2.10989527260385,0.9679274344575308,0.7882024870244024,0.5,1.0,10.0,5,0.0
0,3.882157560676082,1.9944181841764903,1.9983479851299137,1.9976760989165256,1.0195428348681883,1.3422547969137708,0.5,1.0,10.0,5,0.0
0,3.918712116922323,2.1150663900378475,2.11343209242102,2.113818385629929,0.9966357796739066,1.0656567203417104,0.5,1.0,10.0,5,0.0
0,3.952153944697394,2.0669198090226573,2.063995958114943,2.0637379837908814,0.9664298045538187,1.480097686521757,0.5,1.0,10.0,5,0.0
0,3.8344727391761806,2.081645407051007,2.081491735994746,2.0810547910799704,1.0007881668292335,0.8398023936920933,0.5,1.0,10.0,5,0.0
0,3.7390520978987913,2.003630568423011,2.0064257205239016,2.007069112657736,1.0190730716070768,0.886792041591885,0.5,1.0,10.0,5,0.0
0,3.9421514128728936,2.121097677740967,2.121175614427695,2.121199111405003,1.027647371557499,0.8562592767001018,0.5,1.0,10.0,5,0.0
0,3.7714407312755776,2.0262388377705727,2.027327896917572,2.027054638302584,1.035925558173183,1.0382349139879032,0.5,1.0,10.0,5,0.0
0,3.7919729840781677,1.9949570772539134,1.9900392149787391,1.9899136887009004,0.9546165907351911,0.6022642132736863,0.5,1.0,10.0,5,0.0
