,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2565215356872255,1.1741408196336818,1.2979446743112262,1.2134885831612514,0.9590656164619044,1.1643440696010083,0.5,1.0,1.0,100,0.5,yes
0,1.285225142599444,1.2071316534402103,1.3510181277019733,1.2490738579839382,1.0086910033681442,1.2113686422762389,0.5,1.0,1.0,100,0.5,yes
0,1.2687538534915963,1.1918623750086295,1.3090748883958765,1.2217183381658474,0.977789209337033,1.1813977220110752,0.5,1.0,1.0,100,0.5,yes
0,1.2582072965358684,1.1761525772721222,1.2745708195843122,1.2084781017961432,1.0004123186646336,1.1882390439579646,0.5,1.0,1.0,100,0.5,yes
0,1.2604348922533721,1.1685925391906922,1.325105695499905,1.216537185653307,0.9821308984754609,1.1775661258807564,0.5,1.0,1.0,100,0.5,yes
0,1.2146144779214114,1.1384632600276423,1.2502829035818441,1.171785615863969,0.9544423013382685,1.1338317246885696,0.5,1.0,1.0,100,0.5,yes
0,1.2954219790310826,1.2020850471465745,1.3651519091781712,1.2577551165712078,0.9995163423625665,1.2144182175818379,0.5,1.0,1.0,100,0.5,yes
0,1.310587747085693,1.2338625690777785,1.3405876542574588,1.260830567633128,1.0416485709640895,1.2256170030813691,0.5,1.0,1.0,100,0.5,yes
0,1.3441845153316512,1.263428380802837,1.384026891938091,1.3022075297955205,1.048456167996751,1.2631752703952692,0.5,1.0,1.0,100,0.5,yes
0,1.314416436109509,1.240508374669046,1.378890401715237,1.2850783923359512,1.0246610760326185,1.2440321160467824,0.5,1.0,1.0,100,0.5,yes
0,1.2877258594072072,1.1946324174238276,1.3820254520383477,1.2515139811050018,0.9943937436130469,1.2017380027737499,0.5,1.0,1.0,100,0.5,yes
0,1.2585957502159064,1.1863210939639814,1.3130554834970414,1.2274331183234282,0.9871695207740288,1.1837071748058032,0.5,1.0,1.0,100,0.5,yes
0,1.317854903282779,1.2276379939572506,1.3847806439073111,1.270681479110354,1.0213726310079996,1.2302572057060863,0.5,1.0,1.0,100,0.5,yes
0,1.2860439821848173,1.2138147048748822,1.4176478315602203,1.271048518904731,1.0039550471985086,1.2051505595212753,0.5,1.0,1.0,100,0.5,yes
0,1.3584845448267902,1.282125470688804,1.4073684631555785,1.31987149018383,1.0790012334796808,1.2825261128883483,0.5,1.0,1.0,100,0.5,yes
0,1.29348855382921,1.1943917359153868,1.3163099371067228,1.2276760964453497,0.9868496546909383,1.2086444334551099,0.5,1.0,1.0,100,0.5,yes
0,1.272505920183713,1.194338702437007,1.3086904037900116,1.2293679334598018,0.9910948344162882,1.187229728842037,0.5,1.0,1.0,100,0.5,yes
0,1.313633994685168,1.2148185879771156,1.3460988542757217,1.2552400902135143,0.9955308440758984,1.2307588487099221,0.5,1.0,1.0,100,0.5,yes
0,1.2977443049133395,1.2143429751531172,1.3406697973313673,1.2563949103523648,0.992425184708128,1.2236021343090742,0.5,1.0,1.0,100,0.5,yes
0,1.3092505990400918,1.2165304939669401,1.4721660809237862,1.3204254803313304,1.0143772409680862,1.2186189139685246,0.5,1.0,1.0,100,0.5,yes
0,1.3102651444401197,1.2335133775743403,1.333278482079062,1.2617942992704898,1.0182472557163789,1.231591613007941,0.5,1.0,1.0,100,0.5,yes
0,1.3246289741978186,1.2298254300635512,1.3769222198894393,1.2646047145994488,1.0235869946133582,1.2390476767520682,0.5,1.0,1.0,100,0.5,yes
0,1.357710876298135,1.2660030130418558,1.384773789631272,1.3012519954394004,1.0513978820259542,1.2702259075281606,0.5,1.0,1.0,100,0.5,yes
0,1.293324599622001,1.21442037417578,1.3357945548301322,1.252515524770851,1.0089394965817908,1.2095485839956848,0.5,1.0,1.0,100,0.5,yes
0,1.308167506045744,1.2046348969843361,1.3571341906650096,1.2549489149737174,1.016169858865419,1.21469083811302,0.5,1.0,1.0,100,0.5,yes
0,1.3213896705724126,1.231816141127933,1.3505168731957875,1.2688006456720984,1.0332216915352377,1.2445543655527678,0.5,1.0,1.0,100,0.5,yes
0,1.274188039884867,1.1921110763882479,1.3028832191328927,1.2201010904194898,0.997649992816219,1.1922202853260233,0.5,1.0,1.0,100,0.5,yes
0,1.26160351897575,1.175408249310315,1.294498240712734,1.210776622535453,0.982347813363623,1.1870007192112018,0.5,1.0,1.0,100,0.5,yes
0,1.2629883319211468,1.1795890627808174,1.324963952559069,1.236679982683364,1.020496123958651,1.1889323702808645,0.5,1.0,1.0,100,0.5,yes
0,1.2603991828194983,1.1766631717126672,1.2871685721205726,1.201944446510995,0.9668610541382643,1.1726097001311586,0.5,1.0,1.0,100,0.5,yes
0,1.2515248138012403,1.1750568021995693,1.3414865321243505,1.223162409780787,0.9801379164739461,1.1740093121319561,0.5,1.0,1.0,100,0.5,yes
0,1.2527794282847786,1.1736444638691907,1.286499024211737,1.203145658039396,0.9802367792975772,1.1685842781190747,0.5,1.0,1.0,100,0.5,yes
0,1.2802893843393321,1.1819785871710657,1.307433391149003,1.2189626500405866,0.9763700115867303,1.189718602430197,0.5,1.0,1.0,100,0.5,yes
0,1.242073337810698,1.1696112732467427,1.2989338316808299,1.2129625355363263,0.9644010054813733,1.1623073344437072,0.5,1.0,1.0,100,0.5,yes
0,1.292897325516869,1.2121517314842802,1.3315931419957256,1.2411559794598657,1.0156907238969448,1.2055416238377106,0.5,1.0,1.0,100,0.5,yes
0,1.335650206328364,1.2628196425613991,1.4314389290220322,1.3058860857037904,1.0433566446172549,1.2463523273543122,0.5,1.0,1.0,100,0.5,yes
0,1.3098691027554112,1.240662872401587,1.4443836429869774,1.3031950136672104,1.040056035648913,1.2345253320832394,0.5,1.0,1.0,100,0.5,yes
0,1.2328333601642698,1.157917139194893,1.2949574115609703,1.1951890071127012,0.9575601328769325,1.159538852302692,0.5,1.0,1.0,100,0.5,yes
0,1.307547396938621,1.2263715901800931,1.3637221253601344,1.2576213225898456,1.0186019570997673,1.2319319914698053,0.5,1.0,1.0,100,0.5,yes
0,1.2996305061820692,1.2286582477114205,1.3195725584960258,1.2525116547515474,1.0392160676777116,1.2186580731663055,0.5,1.0,1.0,100,0.5,yes
0,1.2923341472405314,1.1891101483840412,1.3232566226180758,1.230693687446253,1.0012424492464258,1.20462100081121,0.5,1.0,1.0,100,0.5,yes
0,1.294789709586972,1.2158916777307103,1.3793398977814002,1.2711181957199509,1.0234055212542152,1.209110276227952,0.5,1.0,1.0,100,0.5,yes
0,1.256823324625737,1.19046941841945,1.319935924228723,1.2317451841996823,0.9726676513401639,1.184898385222128,0.5,1.0,1.0,100,0.5,yes
0,1.3002755397817942,1.2264967794045512,1.312883175089243,1.2470438075953425,1.0125709826306557,1.214269555928066,0.5,1.0,1.0,100,0.5,yes
0,1.3260220021914968,1.2486006376237366,1.341875372760668,1.2724858697954815,1.0278887562266883,1.2513025789144483,0.5,1.0,1.0,100,0.5,yes
0,1.2949194485943654,1.2098765973741763,1.3268478830106945,1.2424483638942525,1.0049281351019657,1.21545761428031,0.5,1.0,1.0,100,0.5,yes
0,1.2940490611449609,1.1999706459149113,1.3278472448517125,1.2401024926030404,0.9773342993543304,1.2004713319812272,0.5,1.0,1.0,100,0.5,yes
0,1.299346726456675,1.2203589170479419,1.345397724603493,1.2607084858944089,1.0108484698871674,1.2209293585107714,0.5,1.0,1.0,100,0.5,yes
0,1.2644120898125175,1.1885561104078324,1.3097303591541567,1.2282351174864783,0.9980268114020058,1.179120028657941,0.5,1.0,1.0,100,0.5,yes
0,1.2227040808276306,1.1554446829388532,1.2855982250986768,1.1830573813800722,0.9785809814740185,1.1403231812166594,0.5,1.0,1.0,100,0.5,yes
0,1.2931437092165836,1.2202525429104174,1.3224798830150573,1.247410648652194,1.025744661796751,1.212252378040429,0.5,1.0,1.0,100,0.5,yes
0,1.283064318631911,1.2119992733176757,1.3290786380751107,1.2421239631822472,0.9697874305181424,1.1917315934225565,0.5,1.0,1.0,100,0.5,yes
0,1.2921622180129813,1.2265962684929301,1.3353223691041447,1.2470538388766514,1.0004397852117752,1.205572008940186,0.5,1.0,1.0,100,0.5,yes
0,1.265801033677406,1.1743629472066437,1.3084403306876942,1.2139168913280343,0.9828130754196661,1.184726003311466,0.5,1.0,1.0,100,0.5,yes
0,1.2684487720446476,1.1914856256096074,1.3132873513352006,1.2249063356843637,1.002499037978154,1.200994246078844,0.5,1.0,1.0,100,0.5,yes
0,1.3019531193039224,1.2311287889037963,1.3877219884321748,1.274467115597241,1.0409704978519119,1.2146751366713666,0.5,1.0,1.0,100,0.5,yes
0,1.3290172244180603,1.2346918434878678,1.3682077375152017,1.2695449188603662,1.0108665820911973,1.2447047848085917,0.5,1.0,1.0,100,0.5,yes
0,1.2952201149513,1.2213388465649013,1.320435013123813,1.2538236616253653,1.0161654165595602,1.2164544778629893,0.5,1.0,1.0,100,0.5,yes
0,1.2471534265890694,1.1687723723626977,1.3456030640283896,1.222346185944584,0.9774286305449291,1.1599161638369537,0.5,1.0,1.0,100,0.5,yes
0,1.2614461763383122,1.1665550265560403,1.279700302007278,1.1981349059332338,0.9653895119652373,1.182055758180753,0.5,1.0,1.0,100,0.5,yes
0,1.2322854544394,1.145544597956513,1.2442963939667637,1.1747120330622323,0.95700883979174,1.1512742888826588,0.5,1.0,1.0,100,0.5,yes
0,1.3112192501584112,1.220264769861176,1.3396560650351441,1.2592308326791195,1.014758494142726,1.2316350295638776,0.5,1.0,1.0,100,0.5,yes
0,1.2871262494601265,1.2016468543134233,1.3169337499839693,1.2335807694513952,0.9952317359310874,1.2099061857172384,0.5,1.0,1.0,100,0.5,yes
0,1.2596826193317956,1.1901073256202728,1.3257104196658638,1.2311142057058642,0.9982522191584479,1.1805332052478608,0.5,1.0,1.0,100,0.5,yes
0,1.3153270282696694,1.2372636005706545,1.4006510613263317,1.2789826253269614,1.0355263300627744,1.2320373051176103,0.5,1.0,1.0,100,0.5,yes
0,1.265234422514767,1.172530116164626,1.3314444369207319,1.225074986665055,1.008382316079412,1.1836711505746242,0.5,1.0,1.0,100,0.5,yes
0,1.2952002754794403,1.2053525961092877,1.3864093848246486,1.2609128529661136,0.9841471275824134,1.218824555623789,0.5,1.0,1.0,100,0.5,yes
0,1.3012799245017581,1.203928394540967,1.3382658469131612,1.238320041401074,0.9932200541421372,1.2234846341839627,0.5,1.0,1.0,100,0.5,yes
0,1.2777646753475946,1.2122389416666954,1.3199994957912708,1.2388571537350987,1.0144136415662262,1.2066520908744072,0.5,1.0,1.0,100,0.5,yes
0,1.3023012549511632,1.2268059691752358,1.342687147272248,1.2532211185702296,0.9968886486059894,1.2194188684277258,0.5,1.0,1.0,100,0.5,yes
0,1.274802685608748,1.1912785591662738,1.2965574611948065,1.219980059846848,0.9626248034943382,1.1858613369660453,0.5,1.0,1.0,100,0.5,yes
0,1.3005077347933538,1.2193013094617116,1.3524837394548366,1.2560308486426068,1.0123805092144749,1.2225593463059234,0.5,1.0,1.0,100,0.5,yes
0,1.2754828031615995,1.1912819057857327,1.3172761838853306,1.224114801674529,1.0178238299302875,1.1863549043114208,0.5,1.0,1.0,100,0.5,yes
0,1.2493082977773042,1.1708970450914593,1.32001630651029,1.2197329673010684,0.9705698415576491,1.1671262502454842,0.5,1.0,1.0,100,0.5,yes
0,1.3046147098068637,1.2128991189817218,1.405084388807082,1.2790445679941915,1.008826603091642,1.2130532762829778,0.5,1.0,1.0,100,0.5,yes
0,1.2437462718178791,1.1597191500706012,1.3238246076416624,1.2133350282869295,0.9831839616878446,1.162464440831984,0.5,1.0,1.0,100,0.5,yes
0,1.2886443200721784,1.2029914799396273,1.3096858455798341,1.232003672972091,0.9872252452354476,1.203815253683709,0.5,1.0,1.0,100,0.5,yes
0,1.217094735055694,1.1437368821547946,1.2587280184808676,1.1755606764193145,0.9644224044168452,1.132541745391494,0.5,1.0,1.0,100,0.5,yes
0,1.293069793504781,1.220168255048617,1.3653331133960311,1.2624829082271847,1.0039093768811136,1.2114381123080604,0.5,1.0,1.0,100,0.5,yes
0,1.2392930707315122,1.1551796451842489,1.2963897978321337,1.196593002903581,0.9483396405222467,1.1574205929581753,0.5,1.0,1.0,100,0.5,yes
0,1.2903976239741903,1.214474853428254,1.3266439462304367,1.2461947941825287,1.0207484169570185,1.2080479141519165,0.5,1.0,1.0,100,0.5,yes
0,1.2785328606200392,1.1912700908281446,1.286820392034513,1.2129556962145758,1.004076532618432,1.2042086983838138,0.5,1.0,1.0,100,0.5,yes
0,1.2959212867118457,1.209074927850108,1.329925614398093,1.247863470460768,1.0229673933451529,1.2209287534416813,0.5,1.0,1.0,100,0.5,yes
0,1.2885626129465604,1.2095093033583604,1.3366153279710213,1.240127309175638,0.9993058507713807,1.2013280049005233,0.5,1.0,1.0,100,0.5,yes
0,1.2766679433947543,1.2126341686608986,1.3281060235413271,1.2400570791474999,0.9958348566074013,1.1970140145942303,0.5,1.0,1.0,100,0.5,yes
0,1.2908665550655525,1.2046024695758437,1.3186628160077067,1.2455654470060105,1.0011463165823808,1.2111067547501055,0.5,1.0,1.0,100,0.5,yes
0,1.3126647664213633,1.2294585447053716,1.387481341944632,1.2736390134874562,1.0236186487704377,1.2266741625069089,0.5,1.0,1.0,100,0.5,yes
0,1.2694340287224684,1.199682015310063,1.352429281549632,1.241949831303239,0.9801927772369389,1.1854230255289808,0.5,1.0,1.0,100,0.5,yes
0,1.262401007862644,1.1865972836155056,1.3089001355713912,1.222617002930853,0.9842219778482884,1.1813724579958451,0.5,1.0,1.0,100,0.5,yes
0,1.2981382528218073,1.2306166180011098,1.332890886129865,1.2607014740266278,1.0104423338753707,1.2244616615868078,0.5,1.0,1.0,100,0.5,yes
0,1.2531085717226436,1.166163881518812,1.2805492304958601,1.2029563560408099,0.9852300771847877,1.1816817405024131,0.5,1.0,1.0,100,0.5,yes
0,1.2942450214837498,1.2178776596030738,1.3698514046944728,1.2594883620218207,1.0113897297564842,1.209681145245354,0.5,1.0,1.0,100,0.5,yes
0,1.2541284536364015,1.1742939105476955,1.3292278956542753,1.2239618371154495,0.9664234467655537,1.1813587678621573,0.5,1.0,1.0,100,0.5,yes
0,1.270600492981044,1.1908753149547329,1.2999766873938614,1.223101599284853,0.9971874616349292,1.1938726819402763,0.5,1.0,1.0,100,0.5,yes
0,1.3124859519088075,1.2040550108772778,1.337672736852547,1.242625647808605,0.9973389716412193,1.2190281750475669,0.5,1.0,1.0,100,0.5,yes
0,1.268109224147672,1.1789571453116308,1.2946285513582299,1.214583118669072,0.9862413666089148,1.1883230112108163,0.5,1.0,1.0,100,0.5,yes
0,1.3052798313389498,1.2091530853807675,1.3568989370523818,1.2596172694016272,1.0240540671136786,1.2242508426539593,0.5,1.0,1.0,100,0.5,yes
0,1.3032957969328565,1.2189019731832178,1.3370727032885434,1.2483755896292286,1.0134022677596728,1.2257930550620866,0.5,1.0,1.0,100,0.5,yes
0,1.300470928798413,1.2179260808168655,1.3225577195749663,1.2450773072753814,0.9995347566682726,1.219438517041511,0.5,1.0,1.0,100,0.5,yes
0,1.294531790311738,1.2047613023760115,1.341394487139742,1.2455261666278221,0.9986082541168487,1.2156219897242115,0.5,1.0,1.0,100,0.5,yes
0,1.3212737546182867,1.2397094844740666,1.349568431681448,1.2700415837084513,1.0432175443672218,1.2453125391872122,0.5,1.0,1.0,100,0.5,yes
0,1.2890028172007328,1.2099348468264484,1.3149948815033605,1.2345189822926734,1.0259777308172193,1.2178474995959854,0.5,1.0,1.0,100,0.5,yes
0,1.2913463268932937,1.221660405135247,1.3226099124553394,1.2513228136854675,1.0120585651002376,1.2244359536574603,0.5,1.0,1.0,100,0.5,yes
0,1.2588717398152416,1.1842678711756602,1.34290557876732,1.2299738590018077,0.9817555779596198,1.1682879693101778,0.5,1.0,1.0,100,0.5,yes
0,1.2629498904135463,1.1759518918124883,1.3517066978269972,1.2292377669315784,0.9815714482231288,1.1684062098468841,0.5,1.0,1.0,100,0.5,yes
0,1.3264269555918977,1.2353321393129622,1.3636502255126133,1.2738661374559905,1.019154328235737,1.2368958161438444,0.5,1.0,1.0,100,0.5,yes
0,1.2325378543491001,1.1412378273075183,1.285458627682184,1.1914688372523758,0.9753512741661763,1.1475171964659956,0.5,1.0,1.0,100,0.5,yes
0,1.2476428193935916,1.1589601958667108,1.2894689466508473,1.195845808240109,0.9550656857986323,1.1680219080681635,0.5,1.0,1.0,100,0.5,yes
0,1.311425895614932,1.2111928030429127,1.3350414769646597,1.2451421920023047,0.9964202828134647,1.218483496334859,0.5,1.0,1.0,100,0.5,yes
0,1.2901464494641306,1.2137448267955966,1.339127820640293,1.2438000677895322,1.0288989440245269,1.2046023907829773,0.5,1.0,1.0,100,0.5,yes
0,1.2981792141099955,1.2202297312515307,1.3696902261442543,1.2655023366957288,1.0130880051657978,1.2198564681969721,0.5,1.0,1.0,100,0.5,yes
0,1.271124193240285,1.1982089976966015,1.2977289092824953,1.2292546155658384,0.9880749673757736,1.2016970884432214,0.5,1.0,1.0,100,0.5,yes
0,1.270533437611432,1.17517294922618,1.3416972678227232,1.2196117289448354,0.9838601789346885,1.1878170971220265,0.5,1.0,1.0,100,0.5,yes
0,1.2986965490748443,1.207595412426357,1.3551686761340314,1.2498769443109574,1.0078444196603193,1.2145157441410153,0.5,1.0,1.0,100,0.5,yes
0,1.2854520753605174,1.1993899334247473,1.332348239308005,1.239318670805185,0.9973966521672787,1.1929836277272947,0.5,1.0,1.0,100,0.5,yes
0,1.2747129504946342,1.2005164213661368,1.3890663784530954,1.2612666522614862,0.9957584587824612,1.2074284603612666,0.5,1.0,1.0,100,0.5,yes
0,1.3149422177364603,1.2303545360129498,1.3438926086615686,1.2554104344000376,1.0064563392481145,1.2349550910835292,0.5,1.0,1.0,100,0.5,yes
0,1.2917492523323848,1.208039917094278,1.369438216454694,1.2513466131424962,1.0071005498921317,1.2074742442482196,0.5,1.0,1.0,100,0.5,yes
0,1.2942802178128467,1.211303126735117,1.3798566967010522,1.2579498722539826,1.0136750566543737,1.211524438953221,0.5,1.0,1.0,100,0.5,yes
0,1.279691054558204,1.1936144440095966,1.3279474808589344,1.2317970234966948,0.9870576342945536,1.2009920612415532,0.5,1.0,1.0,100,0.5,yes
0,1.2562445989890232,1.1767646443143251,1.3116191085659625,1.2146636237308392,0.98028326668061,1.1783774537029934,0.5,1.0,1.0,100,0.5,yes
0,1.2753734327154027,1.194356856819146,1.335821596379768,1.2382414951117562,0.9814769820688415,1.2002966523349548,0.5,1.0,1.0,100,0.5,yes
0,1.3073616581013878,1.2279534309358096,1.353705760326517,1.2640654113648861,1.004296202742391,1.2281597471535044,0.5,1.0,1.0,100,0.5,yes
0,1.2930184049536662,1.2088891345883455,1.3876081974415762,1.2632093295104194,1.0160064981808703,1.20751002095095,0.5,1.0,1.0,100,0.5,yes
0,1.3200750813514577,1.2418951453440998,1.37508551411223,1.2787660682420001,1.0111158749866298,1.2499117284633505,0.5,1.0,1.0,100,0.5,yes
0,1.3134538216853717,1.232104128678691,1.347541046612113,1.2666399610824475,0.9967270005566865,1.2299719036284236,0.5,1.0,1.0,100,0.5,yes
0,1.3072493047077987,1.1982567613063009,1.3253212308218032,1.238153116533901,0.9962784852663222,1.2185403670102568,0.5,1.0,1.0,100,0.5,yes
0,1.3248817227055374,1.2348084867237414,1.3362310962942132,1.2639450461045338,1.033792801940829,1.2433256233017762,0.5,1.0,1.0,100,0.5,yes
0,1.2712566988647533,1.1578537294723366,1.2734064672208192,1.1919368431358068,0.9574691725088048,1.196420427336869,0.5,1.0,1.0,100,0.5,yes
0,1.3177779773640084,1.2332527153973678,1.3537509562923136,1.2679525435157237,1.0175846698994242,1.2544300950168261,0.5,1.0,1.0,100,0.5,yes
0,1.2652960874618164,1.16579335318384,1.3254867376830135,1.2197552108776857,0.9939214150815907,1.1803595304156655,0.5,1.0,1.0,100,0.5,yes
0,1.2798495444107798,1.2088726486099723,1.3245404585570526,1.243679035345166,0.9886234730250489,1.2045062627630903,0.5,1.0,1.0,100,0.5,yes
0,1.287776622856334,1.2037712981924804,1.3221154746093204,1.2360983820115492,1.009466245497502,1.2071666824454206,0.5,1.0,1.0,100,0.5,yes
0,1.2668329260647624,1.1816031687365145,1.2956067891089917,1.2159844116495027,1.0060384232985586,1.1853086145387732,0.5,1.0,1.0,100,0.5,yes
0,1.3016966539548935,1.2215772422149298,1.3500745888951933,1.2558159270209135,0.9865407950498654,1.209259847717342,0.5,1.0,1.0,100,0.5,yes
0,1.2848613667427262,1.203698222305478,1.307825529283205,1.227433015210868,1.0046804653410584,1.2146413479608695,0.5,1.0,1.0,100,0.5,yes
0,1.2681221240406138,1.1836731554801188,1.3110634824042975,1.2182198895410277,1.0029769851388861,1.17921755454097,0.5,1.0,1.0,100,0.5,yes
0,1.2444049966463027,1.165762431507305,1.2835709161130868,1.1979727280058283,0.9751153213606033,1.170999265066226,0.5,1.0,1.0,100,0.5,yes
0,1.2582882727891591,1.1750357343683908,1.3049083829567751,1.2112780198707307,0.972869603070049,1.1750771476815476,0.5,1.0,1.0,100,0.5,yes
0,1.2691156821902938,1.1903193584095193,1.374082794247247,1.2460591582466778,0.9784276174204231,1.192220583129073,0.5,1.0,1.0,100,0.5,yes
0,1.3140851074060365,1.2310086934193376,1.3491652513993546,1.2592104660328012,1.0252694051716371,1.2192831868377083,0.5,1.0,1.0,100,0.5,yes
0,1.260474212554748,1.184389593884568,1.2929475716170988,1.2157586779416374,0.9766853879333753,1.1920211436396078,0.5,1.0,1.0,100,0.5,yes
0,1.2852000732322724,1.2093946396863,1.3642083525140731,1.253994220197157,0.994776414920529,1.2021957037494837,0.5,1.0,1.0,100,0.5,yes
0,1.2757673325102625,1.1959877322349746,1.3223243343619129,1.2307597501474214,0.9849823429627242,1.1956522080148573,0.5,1.0,1.0,100,0.5,yes
0,1.2893598770139953,1.200282279290899,1.3647123449978151,1.2562433874201666,1.0114641825680721,1.2095237065600912,0.5,1.0,1.0,100,0.5,yes
0,1.2605650118006202,1.1749197581796653,1.3024235007319764,1.2027295728573772,0.9785853005592517,1.1827710953737327,0.5,1.0,1.0,100,0.5,yes
0,1.2887505992554629,1.2234486004984642,1.33889483438113,1.2472833630051847,1.0059196909464867,1.2092058642705927,0.5,1.0,1.0,100,0.5,yes
0,1.3044086027558515,1.2313682033559201,1.3500839519021532,1.2636768144378059,1.0147602152047959,1.2340924510920193,0.5,1.0,1.0,100,0.5,yes
0,1.2713020245293585,1.1797616384016865,1.2822713574332685,1.2001889132465742,0.9854745002540777,1.1852936196562882,0.5,1.0,1.0,100,0.5,yes
0,1.2943769918859749,1.2051355500846745,1.3258100478795145,1.2350339585384205,0.9901904583824142,1.211422653139855,0.5,1.0,1.0,100,0.5,yes
0,1.3103000640887208,1.2260633990754184,1.3557963556260149,1.264325929357025,1.0091798117597366,1.234480793684664,0.5,1.0,1.0,100,0.5,yes
0,1.2519458740782308,1.1752366680722421,1.275301338218921,1.1934788185932605,0.9906458720780924,1.1831771005727427,0.5,1.0,1.0,100,0.5,yes
0,1.3024224030473348,1.2157031548095998,1.4104290048459935,1.276635895280969,0.9992523189577849,1.23199276148285,0.5,1.0,1.0,100,0.5,yes
0,1.2773499944537683,1.1907518142839604,1.2880422356522137,1.2125825529830552,0.9749771189262925,1.1965469109893194,0.5,1.0,1.0,100,0.5,yes
0,1.2862721434927695,1.196428085115115,1.3100935875024626,1.2299042247314866,0.9740215498063474,1.208405768367068,0.5,1.0,1.0,100,0.5,yes
0,1.2786364225524602,1.2046539485633159,1.3599306330823362,1.247154886479028,1.0063233730169545,1.201847439741602,0.5,1.0,1.0,100,0.5,yes
0,1.3154477832443887,1.242425451833203,1.3747795608760063,1.2750991618900702,1.0173017868440473,1.2348354604821632,0.5,1.0,1.0,100,0.5,yes
0,1.3232483339070598,1.2371175032686406,1.3707421187522515,1.2737951126364826,1.0369801169884936,1.238118075655735,0.5,1.0,1.0,100,0.5,yes
0,1.3383799293605292,1.2610643847827816,1.3514641783981984,1.2802048137760424,1.0667301941056686,1.2534227230357573,0.5,1.0,1.0,100,0.5,yes
0,1.2745026997697577,1.1918733311395513,1.321218767997939,1.2255510007170884,1.0113471931610238,1.2007054357547726,0.5,1.0,1.0,100,0.5,yes
0,1.2951133227100804,1.2060692526558638,1.3385883400018699,1.2377558716333645,0.9927341147372473,1.21864685216856,0.5,1.0,1.0,100,0.5,yes
0,1.2813935482594485,1.1955803234429734,1.3144888591464126,1.224028516154084,1.002900201898945,1.202651853645415,0.5,1.0,1.0,100,0.5,yes
0,1.2569741208278913,1.1814137656758459,1.2724169233648905,1.210269427261105,0.987010391411517,1.1902129185029333,0.5,1.0,1.0,100,0.5,yes
0,1.2723638386606289,1.1895317545878816,1.303216810791297,1.2184868727561242,0.9922197785486362,1.1897206213227678,0.5,1.0,1.0,100,0.5,yes
0,1.277099582514956,1.1936208295010273,1.3043793347559283,1.2288099590832107,1.007019236316077,1.1924424913133953,0.5,1.0,1.0,100,0.5,yes
0,1.2778210611049476,1.202667916093325,1.2897823215605126,1.2172188009649363,0.9957058850626656,1.1968250932444142,0.5,1.0,1.0,100,0.5,yes
0,1.2907643645082867,1.211500394706669,1.3043408337037528,1.2333808540724582,1.014141823566932,1.211476972297774,0.5,1.0,1.0,100,0.5,yes
0,1.311875264879716,1.2297254073415727,1.3643735418519856,1.2648988494617364,0.9839221218830231,1.2236264412713809,0.5,1.0,1.0,100,0.5,yes
0,1.2780901460982776,1.1868928420737213,1.3061727423493674,1.2216532076800477,0.9961625152788579,1.1917258644695352,0.5,1.0,1.0,100,0.5,yes
0,1.2556711808544876,1.1842321083538137,1.297610003773831,1.2113697173953284,0.9933396873114227,1.1755719924484513,0.5,1.0,1.0,100,0.5,yes
0,1.321527089532451,1.2267560738565257,1.3286774645776704,1.2551650171247561,1.0222800109967223,1.2347327233220946,0.5,1.0,1.0,100,0.5,yes
0,1.2500717653586078,1.174373334314605,1.3402316910625751,1.2278292491669234,0.9826102522379403,1.1730280645136888,0.5,1.0,1.0,100,0.5,yes
0,1.288343421272558,1.2250842882419812,1.4004600469978234,1.2789650774433063,1.0171916100360552,1.2169362930433165,0.5,1.0,1.0,100,0.5,yes
0,1.307742933728219,1.222452868383419,1.3403081054271135,1.2599170719130428,1.0228390338983198,1.2305166869108062,0.5,1.0,1.0,100,0.5,yes
0,1.308271222484294,1.2360894501072754,1.3325441143913483,1.2596941888479822,1.01840497814978,1.2274549721130128,0.5,1.0,1.0,100,0.5,yes
0,1.2806660638813692,1.1877261976629496,1.308950491151228,1.231646396787091,0.9929629036156371,1.2030207374428323,0.5,1.0,1.0,100,0.5,yes
0,1.2904646585623447,1.2065789585883504,1.33181139031053,1.234362683586396,0.9808199199198098,1.2081586961138482,0.5,1.0,1.0,100,0.5,yes
0,1.3296434293622992,1.2488208059154728,1.4118740206691727,1.2977317344067125,1.0501886150546513,1.2474616768613775,0.5,1.0,1.0,100,0.5,yes
0,1.2929136634566707,1.2048816748984184,1.3154551340383407,1.2367579206547232,0.9836840116882146,1.2064790754197852,0.5,1.0,1.0,100,0.5,yes
0,1.3031686287170219,1.1798188626418955,1.3359956815653373,1.2387995569443317,0.995090469605968,1.211216801674203,0.5,1.0,1.0,100,0.5,yes
0,1.2628231648864552,1.17103919293608,1.3186692399985223,1.2139260630246256,0.9941611630111515,1.1690399162743945,0.5,1.0,1.0,100,0.5,yes
0,1.2792359358186003,1.1840652987542006,1.3358916813810442,1.2308516926554636,1.0000868359909014,1.1925988686874445,0.5,1.0,1.0,100,0.5,yes
0,1.2912400598441744,1.1957157261924145,1.3313301195514098,1.2341157394962081,1.0021504485868222,1.1991804691432058,0.5,1.0,1.0,100,0.5,yes
