,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.26826678924136077,0.34436627173317086,0.3423271129313211,0.3423360895200931,1.0183399226904588,0.3715642589504894,-0.9,1.0,1.0,5,0.5,no
0,0.22955657151573997,0.31016557722122534,0.31058292895539213,0.3105786631853211,1.0231502400222876,0.3454081459271634,-0.9,1.0,1.0,5,0.5,no
0,0.19838549474933875,0.2722287529605769,0.2719086717857955,0.27189167354305677,0.929305994469224,0.3014510201565345,-0.9,1.0,1.0,5,0.5,no
0,0.25034743721994973,0.33815764731401426,0.33804884600624363,0.3379805317618117,1.0236224047718485,0.3678040841319097,-0.9,1.0,1.0,5,0.5,no
0,0.31234155180750023,0.3968182063440172,0.3968474732063383,0.3969056901046144,1.0870141795921366,0.43016576503351883,-0.9,1.0,1.0,5,0.5,no
0,0.29369252175372484,0.37186087419210223,0.37129457124394794,0.3713005710117853,1.0901261528103738,0.40097580351416706,-0.9,1.0,1.0,5,0.5,no
0,0.27802780531564963,0.3509446211940108,0.3517140412006681,0.3517744604246429,1.0511295864137742,0.331323846420709,-0.9,1.0,1.0,5,0.5,no
0,0.24315573146622058,0.2974059443770155,0.29864033332895046,0.29857224743625166,0.9551850567178838,0.3815275757890427,-0.9,1.0,1.0,5,0.5,no
0,0.2520944070123612,0.3220924057953253,0.32289866424888614,0.32297913257656674,1.0078182534358122,0.37018612766633835,-0.9,1.0,1.0,5,0.5,no
0,0.2561700168868231,0.3468481678103559,0.34528680372995507,0.3452422071790471,0.9920394299633538,0.32445774618263623,-0.9,1.0,1.0,5,0.5,no
0,0.2813059971178249,0.3592633345784715,0.35957871960610593,0.3595498750725702,0.9972073290790716,0.3985090464270418,-0.9,1.0,1.0,5,0.5,no
0,0.16149439409568864,0.24778394560089917,0.24760249644814586,0.24785366627068087,0.9782336690023996,0.28900297323773044,-0.9,1.0,1.0,5,0.5,no
0,0.2516014648411992,0.319795570009338,0.31932654310271447,0.3193013661828107,1.0160709102459062,0.3263003072487824,-0.9,1.0,1.0,5,0.5,no
0,0.19468638182850873,0.26643692023973353,0.265694134380783,0.26568014819182284,0.9359002142715451,0.2967284156168017,-0.9,1.0,1.0,5,0.5,no
0,0.30582631649684183,0.38116256811403393,0.38207642461198443,0.38208384001373735,1.0497545220581515,0.41469896079531887,-0.9,1.0,1.0,5,0.5,no
0,0.21454784574153718,0.3002078895456738,0.3012382960507276,0.30118818155000115,0.9574663302955893,0.36530570516452004,-0.9,1.0,1.0,5,0.5,no
0,0.20614493543295748,0.2667478380794074,0.2683658041782657,0.2683575254513453,0.9173756297325854,0.3029193487842902,-0.9,1.0,1.0,5,0.5,no
0,0.25357991959156617,0.3370048203581394,0.33695190414627124,0.3369686879029474,1.0001259217761316,0.3597461970039291,-0.9,1.0,1.0,5,0.5,no
0,0.256609853628309,0.34352138509709174,0.3430296127304789,0.34301506402068155,1.0334520579768225,0.36524672043102036,-0.9,1.0,1.0,5,0.5,no
0,0.24110045509715008,0.3257281668299936,0.32574210144884125,0.325764288488416,1.0010477779390343,0.35673681916820005,-0.9,1.0,1.0,5,0.5,no
0,0.24624922415675893,0.3020164160110093,0.30067308407334514,0.30069999979237694,0.9716315387685978,0.33030755154690605,-0.9,1.0,1.0,5,0.5,no
0,0.2526316685775096,0.33727805189081106,0.3381143769589855,0.33806041701948014,1.048992540592778,0.38815630668041556,-0.9,1.0,1.0,5,0.5,no
0,0.25777354381478956,0.32657763110263127,0.32631597273093826,0.3262807409363082,1.0303544331459968,0.3350519297884733,-0.9,1.0,1.0,5,0.5,no
0,0.20315514053310402,0.25233381751592926,0.2513272721592076,0.2513230830115198,0.9601897041348233,0.24876919283620275,-0.9,1.0,1.0,5,0.5,no
0,0.2328608512633194,0.3001499140919316,0.3010072747987401,0.30095983008947036,1.0063882510718922,0.3187075622216945,-0.9,1.0,1.0,5,0.5,no
0,0.2519919087877917,0.3208806095972203,0.32130992309266543,0.32128247087291073,0.964120936768746,0.35345636085978593,-0.9,1.0,1.0,5,0.5,no
0,0.23299584503977366,0.2939862891884122,0.29423827218933246,0.2942542498501153,1.0086027413426222,0.33017405966754004,-0.9,1.0,1.0,5,0.5,no
0,0.25762252836927113,0.34215460543635834,0.34118543819777236,0.34115788418690457,1.0767397148006315,0.3717187224881064,-0.9,1.0,1.0,5,0.5,no
0,0.2674164422263924,0.3319017113728081,0.33109525426845043,0.3311241019579211,1.0306276049383873,0.3808050828753023,-0.9,1.0,1.0,5,0.5,no
0,0.2260819150656012,0.32424946607181626,0.32469348768400375,0.32475672766942815,1.0473318565052487,0.34872422558358346,-0.9,1.0,1.0,5,0.5,no
0,0.22524199571711773,0.31779811510949046,0.31698846529064906,0.31696911029040525,0.9639893669074128,0.37014292073609933,-0.9,1.0,1.0,5,0.5,no
0,0.2454662718042244,0.3297346629662857,0.32915752440664703,0.3291939939345045,0.9961577795565832,0.3344185500655667,-0.9,1.0,1.0,5,0.5,no
0,0.26942512445066097,0.33402144760705205,0.33358693652771143,0.33359683405411933,1.0067015625782363,0.3499566274612204,-0.9,1.0,1.0,5,0.5,no
0,0.25935129669944623,0.33218281089830626,0.3322583960026184,0.3322605614356534,1.02027922777776,0.35652126005708684,-0.9,1.0,1.0,5,0.5,no
0,0.26329025653563387,0.32806065786277444,0.32851057206713397,0.32850606851143965,0.9930231462582653,0.3355406082763109,-0.9,1.0,1.0,5,0.5,no
0,0.2341821561831562,0.31145412154026325,0.31290642218122233,0.312969119135033,1.038214273925444,0.3768399263404639,-0.9,1.0,1.0,5,0.5,no
0,0.23976631414409305,0.31329839416550154,0.31377755472168495,0.3137880048016801,0.9875036668895608,0.33778549565943267,-0.9,1.0,1.0,5,0.5,no
0,0.22118255729617334,0.2907967074784285,0.2906609595896612,0.2906470300712579,0.9881118221922502,0.31506108153199947,-0.9,1.0,1.0,5,0.5,no
0,0.2424833212550789,0.3312612357063954,0.33170353492743976,0.33155405794088444,1.0070804861877938,0.362227788541084,-0.9,1.0,1.0,5,0.5,no
0,0.23847611710297137,0.3239431042397953,0.32359132118466305,0.3235745463968658,1.048919520342074,0.3634681337711603,-0.9,1.0,1.0,5,0.5,no
0,0.2493907712301916,0.33448309072664145,0.33251177736995075,0.33253274653055254,0.9937613494388916,0.36800379760421026,-0.9,1.0,1.0,5,0.5,no
0,0.25277681738985963,0.3303146941860231,0.3303532888251804,0.3303303608283583,1.0086105348411265,0.37527803096555257,-0.9,1.0,1.0,5,0.5,no
0,0.23268964883574259,0.322594158157429,0.32170187512326903,0.32169690600933354,1.0377904714421269,0.3345514405262038,-0.9,1.0,1.0,5,0.5,no
0,0.1995626708694871,0.2771373756610278,0.27738744999468934,0.2773753200567854,0.9931761675638359,0.3340940763370661,-0.9,1.0,1.0,5,0.5,no
0,0.2295104389600633,0.29316480600347244,0.2939472205512299,0.2939785719431679,1.0199933644200865,0.31304585264497137,-0.9,1.0,1.0,5,0.5,no
0,0.2388374807032706,0.3306648702703383,0.3313150576633031,0.33136609465135475,1.0153106286631455,0.35710802685426657,-0.9,1.0,1.0,5,0.5,no
0,0.22856494554723852,0.3222338222393861,0.3210823603203121,0.32119128167797245,0.9536067479874161,0.41771279623343044,-0.9,1.0,1.0,5,0.5,no
0,0.19651069075535443,0.2799247199846038,0.2797902926670126,0.2797750986964281,0.9500372564365858,0.3401798263018776,-0.9,1.0,1.0,5,0.5,no
0,0.2050980763026682,0.26920323000013613,0.27114663845852016,0.27122469858129356,0.935752554372901,0.2964635419942283,-0.9,1.0,1.0,5,0.5,no
0,0.2420911387389424,0.31846167080213283,0.3193233585463912,0.3193494582374652,0.9487646536941987,0.35430341184938907,-0.9,1.0,1.0,5,0.5,no
0,0.23188311473614726,0.3061505857317955,0.30760353395695844,0.30758431226495697,0.9755827695726003,0.34731706772702575,-0.9,1.0,1.0,5,0.5,no
0,0.2221271654835176,0.28847660114526513,0.2884470443248929,0.2884651070118758,1.002559467619219,0.314150780219354,-0.9,1.0,1.0,5,0.5,no
0,0.2087749705153209,0.28274070759736053,0.28267559109724427,0.2826816176120142,0.980064693983336,0.3420175169879718,-0.9,1.0,1.0,5,0.5,no
0,0.27755617897767193,0.3617873696440629,0.3621767271141036,0.3622035689701485,1.0983455391404937,0.41712456414471577,-0.9,1.0,1.0,5,0.5,no
0,0.23941441981153597,0.3097590951703293,0.30783429494702835,0.30775456854386285,1.0094575407918271,0.3536081562945561,-0.9,1.0,1.0,5,0.5,no
0,0.20706963399398087,0.2817356071713918,0.2813917495418121,0.2814073022649213,1.0122163956730366,0.3271152697475603,-0.9,1.0,1.0,5,0.5,no
0,0.2579813858721932,0.3153864097908814,0.3156655309765648,0.31561582417596623,1.0478062821660084,0.3433635142832191,-0.9,1.0,1.0,5,0.5,no
0,0.21788581302831073,0.27647799068081347,0.2765183604722916,0.2764558110223928,0.94334673102228,0.32655580248846006,-0.9,1.0,1.0,5,0.5,no
0,0.23120578651717305,0.2914713159919218,0.29207682700380505,0.2920724023015392,1.0029477376179927,0.4483706437170676,-0.9,1.0,1.0,5,0.5,no
0,0.2552492435146773,0.322335181455907,0.3218454900011981,0.32176230977998177,1.03266070891494,0.33559638721780555,-0.9,1.0,1.0,5,0.5,no
0,0.21869865238283398,0.29211057112873906,0.29263636984629615,0.29265731577558607,0.9691224601704682,0.3133237544411731,-0.9,1.0,1.0,5,0.5,no
0,0.23046878159201234,0.30732422555615047,0.3066968183783459,0.30668300625958156,0.9930381774275574,0.3411832621467455,-0.9,1.0,1.0,5,0.5,no
0,0.24049197172959708,0.3412158940258823,0.3415362253088519,0.34153391578322023,1.0361560109586385,0.4447645938047216,-0.9,1.0,1.0,5,0.5,no
0,0.261570981330591,0.3417945483531296,0.3419455853428611,0.34187026634079576,1.0474790562684062,0.3705430202349154,-0.9,1.0,1.0,5,0.5,no
0,0.2307295936460924,0.30532652782568837,0.30703658222902974,0.30702861904543555,0.9488716787516929,0.3460240619144867,-0.9,1.0,1.0,5,0.5,no
0,0.21782737043811207,0.28878587618202883,0.28895566940938305,0.288965332126863,0.9387080302782058,0.3390137728666605,-0.9,1.0,1.0,5,0.5,no
0,0.2403873008820673,0.3076320705113957,0.30868325670303376,0.3087703491713944,1.001866826779739,0.32496355541798727,-0.9,1.0,1.0,5,0.5,no
0,0.2445965395538473,0.3164929941335032,0.3163905006466541,0.3164046465505901,0.9902892610832907,0.34121921672461675,-0.9,1.0,1.0,5,0.5,no
0,0.2382942339704594,0.2939797280150688,0.29296447724753294,0.29293698305209415,1.0380913799345899,0.37107513670859493,-0.9,1.0,1.0,5,0.5,no
0,0.24694965096017835,0.3198261189322948,0.3218289623306895,0.3218126504433322,1.0223909231130834,0.3353327351387716,-0.9,1.0,1.0,5,0.5,no
0,0.24532803193407735,0.33345194895752595,0.3331813397100916,0.33315100559815514,1.026586418814098,0.3660385388549713,-0.9,1.0,1.0,5,0.5,no
0,0.23989729521459488,0.30447030714796436,0.3027626001043039,0.30266185736636236,1.0081645123918732,0.2737216691300525,-0.9,1.0,1.0,5,0.5,no
0,0.23983609040429524,0.32652756364195845,0.325324922493161,0.32529559718953116,0.997799772765207,0.3995385997318585,-0.9,1.0,1.0,5,0.5,no
0,0.27018185536437894,0.3274225357106322,0.3276603947708051,0.3275701799509635,1.0090846229273245,0.3703341469347674,-0.9,1.0,1.0,5,0.5,no
0,0.21628645804125518,0.29070508355020463,0.2902823187609791,0.290360909880196,0.9992615933878173,0.3262500092158912,-0.9,1.0,1.0,5,0.5,no
0,0.2502470780208057,0.33363816058732465,0.3333924013527769,0.33348023065432264,1.0014253608430375,0.41351413332327774,-0.9,1.0,1.0,5,0.5,no
0,0.26445667136912965,0.345712933668304,0.3457961580892156,0.3457716197876844,1.0763719809729988,0.39334370919981315,-0.9,1.0,1.0,5,0.5,no
0,0.2129458998339162,0.28067864068123977,0.28156265146145854,0.28157867971879047,0.9747515823970164,0.3157504312872997,-0.9,1.0,1.0,5,0.5,no
0,0.2347037861586102,0.30901824862921107,0.30769869040900844,0.30751938261643585,1.065753894581106,0.2829395911649298,-0.9,1.0,1.0,5,0.5,no
0,0.2344401428704789,0.29913898442912856,0.2974737032185151,0.29746033660705484,1.068090283604249,0.31902956090812057,-0.9,1.0,1.0,5,0.5,no
0,0.2163357965730046,0.2963543388212058,0.29551608628766046,0.29541026063824005,1.0071192545233125,0.31814298938758995,-0.9,1.0,1.0,5,0.5,no
0,0.23105751089681145,0.2971673607598223,0.2975760551523167,0.29756500700040894,0.999655892388688,0.3263694710486993,-0.9,1.0,1.0,5,0.5,no
0,0.25977774992460434,0.31873204484484197,0.3191626776676565,0.31916170012973755,1.038479170205445,0.36599436843697297,-0.9,1.0,1.0,5,0.5,no
0,0.24329045052833836,0.31774526035034584,0.31740662161311195,0.3173921560516905,0.9842806895373526,0.36587373880795543,-0.9,1.0,1.0,5,0.5,no
0,0.26204007461924383,0.3406862439708812,0.34074605930322577,0.3407149217619807,1.0326640362780444,0.3933454447090986,-0.9,1.0,1.0,5,0.5,no
0,0.23350277824087495,0.29565378216459065,0.29702440627198723,0.2970687631848695,0.990910164527621,0.3475823294147776,-0.9,1.0,1.0,5,0.5,no
0,0.215814553051561,0.28314823514311327,0.2830112960113339,0.2830067393451208,0.9540002056618306,0.3084838357502808,-0.9,1.0,1.0,5,0.5,no
0,0.25003335408225585,0.3379330070474306,0.3388727314605301,0.33882537750057773,1.0091481849125064,0.4383830817602916,-0.9,1.0,1.0,5,0.5,no
0,0.25054163639846405,0.32308518990882584,0.3244955063507774,0.32454052531910293,1.038777027303051,0.3977509056984163,-0.9,1.0,1.0,5,0.5,no
0,0.29400204964007026,0.36643624682149717,0.3667507097832751,0.3666816256594461,1.0121774416327838,0.3801236624391852,-0.9,1.0,1.0,5,0.5,no
0,0.25696625215582347,0.3314661761317439,0.332208387299023,0.33222636098337244,1.000820595679616,0.3573656306987775,-0.9,1.0,1.0,5,0.5,no
0,0.2433089737239041,0.2866793305938689,0.2871365353174837,0.28712114711342196,0.9454254803711782,0.33798542487949257,-0.9,1.0,1.0,5,0.5,no
0,0.24914252209891113,0.2979989334333849,0.3001763830864914,0.3001315192946994,0.9708525177444518,0.3061060876155516,-0.9,1.0,1.0,5,0.5,no
0,0.22118726450294188,0.3024966104509802,0.30203223348736524,0.30201410952737084,1.0042262643743074,0.3394652170175865,-0.9,1.0,1.0,5,0.5,no
0,0.2014764757772735,0.28729572743217274,0.2861855943326401,0.28622383244932303,1.0233680694104668,0.33222701951914807,-0.9,1.0,1.0,5,0.5,no
0,0.23202540382785622,0.28888415997501626,0.2882703073112343,0.28831273441327443,0.9661305407368754,0.3130474252299234,-0.9,1.0,1.0,5,0.5,no
0,0.18168724787754373,0.23363542511555588,0.2339245515055995,0.23396361804361637,0.9600538550105224,0.25052464016027637,-0.9,1.0,1.0,5,0.5,no
0,0.22211110637985304,0.29996109706897145,0.29992064772878635,0.2999094294466048,0.9408448065442907,0.3773669068297711,-0.9,1.0,1.0,5,0.5,no
0,0.24273158938678868,0.30993302896780406,0.3111244429249249,0.31114342147912605,0.9920279317661815,0.26053225181540834,-0.9,1.0,1.0,5,0.5,no
0,0.2098629977527414,0.27492921078760346,0.2744985775096551,0.27455779449740486,0.9612316907963087,0.3158172324971253,-0.9,1.0,1.0,5,0.5,no
0,0.2825927166158434,0.3445676181991319,0.3457038528821277,0.34583568807080967,0.9508880605386226,0.3381299913485659,-0.9,1.0,1.0,5,0.5,no
0,0.2242957734026915,0.29502949316217864,0.29353602263438555,0.29364747431276894,0.9660450019869571,0.3413079321065184,-0.9,1.0,1.0,5,0.5,no
0,0.2268688470149099,0.3058909109797493,0.304278404824775,0.30423335125588985,0.957298578401617,0.33293720211195216,-0.9,1.0,1.0,5,0.5,no
0,0.2211564773336697,0.28761064349881454,0.28748999528681385,0.2874395857253258,0.9764303442390768,0.32597688202595293,-0.9,1.0,1.0,5,0.5,no
0,0.24709640095821828,0.3339533971109187,0.33368331394282164,0.3337430404551489,1.0731746346323696,0.33315119877644955,-0.9,1.0,1.0,5,0.5,no
0,0.25611768995322926,0.3269294508494969,0.3259705176734534,0.32586566163499653,0.9613964600082813,0.29738568840886703,-0.9,1.0,1.0,5,0.5,no
0,0.27043753548604144,0.35107503083636804,0.3523544975270822,0.35232782246532157,1.0087779646413313,0.4054423435532688,-0.9,1.0,1.0,5,0.5,no
0,0.2768425415007132,0.33156461111534663,0.3305667046405003,0.33064475657487,1.0776195655174179,0.35835187468055546,-0.9,1.0,1.0,5,0.5,no
0,0.22540042259937482,0.3004241248162125,0.30058725206978765,0.3005310703703672,0.9505401723408283,0.33067046068621236,-0.9,1.0,1.0,5,0.5,no
0,0.26872257197817484,0.34526816754047934,0.3449291860679624,0.34497971327382215,1.0658869041299814,0.3821852262812322,-0.9,1.0,1.0,5,0.5,no
0,0.28404769453695394,0.358337453713068,0.35912505435443776,0.3590670500402962,1.030266481759614,0.40562789335214133,-0.9,1.0,1.0,5,0.5,no
0,0.26807536550899885,0.33166431612586644,0.33108310378533856,0.33114933593379814,0.9442281268381303,0.35462739558504935,-0.9,1.0,1.0,5,0.5,no
0,0.23599428664676908,0.32330238084428514,0.32397358916320856,0.3240223095693335,1.0059600712677081,0.36357474398414197,-0.9,1.0,1.0,5,0.5,no
0,0.25414425304006116,0.33337549403760797,0.33288168533445367,0.33287828856832474,0.980903562951512,0.385944318085891,-0.9,1.0,1.0,5,0.5,no
0,0.23351431058354524,0.3023442666762731,0.3022457487257352,0.3021993861928272,0.9573132639041355,0.33950921590634575,-0.9,1.0,1.0,5,0.5,no
0,0.30819608194392634,0.3821011656504022,0.38172641351471875,0.38178174844782076,1.0957779855579777,0.3939527260016,-0.9,1.0,1.0,5,0.5,no
0,0.22586527456260788,0.30917602616027845,0.3091063794763294,0.3091311857292829,1.042698636496933,0.3394905545873352,-0.9,1.0,1.0,5,0.5,no
0,0.242954589649643,0.3082885434611777,0.3090945094690227,0.3090629773155357,0.997959495104706,0.340090130341072,-0.9,1.0,1.0,5,0.5,no
0,0.22527738454120944,0.29772342652978456,0.29806945594691836,0.2981188039200806,0.9632941921937677,0.3294799340122523,-0.9,1.0,1.0,5,0.5,no
0,0.31193583967039556,0.3950149279035845,0.394724798111131,0.39472970151796305,1.0156189516159075,0.3326361373581265,-0.9,1.0,1.0,5,0.5,no
0,0.28469955027825,0.3598300978887873,0.35924713701090416,0.3592220275018754,1.0396572144618708,0.39237707614241296,-0.9,1.0,1.0,5,0.5,no
0,0.25077071762101566,0.29829304812560326,0.2987647588823651,0.29874881217249866,1.0564726157772004,0.3194885366078716,-0.9,1.0,1.0,5,0.5,no
0,0.23116709896970156,0.3176672816570975,0.3180976420281529,0.3181827004037442,0.9749794095693919,0.3602165019655612,-0.9,1.0,1.0,5,0.5,no
0,0.21877993663161385,0.28454832356015636,0.2840958056074808,0.28413386261478796,0.9736015334023465,0.3077078402395831,-0.9,1.0,1.0,5,0.5,no
0,0.2310595718929665,0.31664738029397355,0.3155959589401506,0.3155496790128315,0.9705010706021279,0.33905584119749066,-0.9,1.0,1.0,5,0.5,no
0,0.2612597400162071,0.33701988596970883,0.3374440219769283,0.3374843149652646,1.063299236359977,0.36076603332069773,-0.9,1.0,1.0,5,0.5,no
0,0.25807916635904204,0.3196226871839727,0.32100019633307664,0.32095282641056044,0.9779720150576604,0.3263273014944723,-0.9,1.0,1.0,5,0.5,no
0,0.2696730517731646,0.33494230662879876,0.335491951731769,0.335581413692181,1.006316779308253,0.3618438574653265,-0.9,1.0,1.0,5,0.5,no
0,0.22291881353996026,0.297997608548383,0.2958839640928666,0.29589616383783207,0.9516409612398395,0.27923009021998574,-0.9,1.0,1.0,5,0.5,no
0,0.26461124021010524,0.3579958425119226,0.35755800726368847,0.35759316728260915,1.0324433833068056,0.4667555807709027,-0.9,1.0,1.0,5,0.5,no
0,0.2426548895800813,0.30236348306263017,0.3040081296266486,0.30393503002831845,1.0453349042170228,0.329227952383593,-0.9,1.0,1.0,5,0.5,no
0,0.23026927892750843,0.2878698413474324,0.2892926572970633,0.2893169715015415,0.9930600715272089,0.31027031831387897,-0.9,1.0,1.0,5,0.5,no
0,0.25903705924601594,0.30033251835734887,0.3001403265528111,0.3000538586472269,0.9901418729282894,0.3168489659801093,-0.9,1.0,1.0,5,0.5,no
0,0.28792625381297465,0.3837947662305217,0.38388408784689476,0.3839494352277024,1.0847798565993483,0.39869705907185704,-0.9,1.0,1.0,5,0.5,no
0,0.26194456857196324,0.3433161536529959,0.34374101958432013,0.3436193219388568,1.00413746004173,0.32983219600998087,-0.9,1.0,1.0,5,0.5,no
0,0.24069557393071897,0.3223096598701136,0.32291809412836403,0.3229724785006409,0.9986387255037372,0.38454293439055803,-0.9,1.0,1.0,5,0.5,no
0,0.22289773664954365,0.28769008836838195,0.28630961127470184,0.2862552737381591,0.9988817472084455,0.2979603984677594,-0.9,1.0,1.0,5,0.5,no
0,0.24096386828051652,0.3058284882673842,0.3059002803889095,0.30593611953417293,0.9507665049606249,0.3137535391246005,-0.9,1.0,1.0,5,0.5,no
0,0.2593038817437271,0.3275781378366864,0.3280540346954971,0.32806005528753496,0.9833665048416274,0.3685431147571439,-0.9,1.0,1.0,5,0.5,no
0,0.2456656797239231,0.31663450316498065,0.31735080195890175,0.31732307986759717,0.9778403679871583,0.34699991832045335,-0.9,1.0,1.0,5,0.5,no
0,0.2128505245554571,0.2853011188187662,0.28631055168580755,0.2863351285613416,0.9431926626535387,0.3227251257374184,-0.9,1.0,1.0,5,0.5,no
0,0.2577102044756977,0.33806171613764563,0.3381877575670489,0.3382196959148109,1.0005981208189219,0.3778884205677139,-0.9,1.0,1.0,5,0.5,no
0,0.2447749819142705,0.32359678822637084,0.3227993327835305,0.32279382451255,0.9948713256780871,0.3558631258327649,-0.9,1.0,1.0,5,0.5,no
0,0.22653199116574912,0.304923350333738,0.3043974982813452,0.30433840943872836,1.0571955121005372,0.33763721189338525,-0.9,1.0,1.0,5,0.5,no
0,0.25395040612236547,0.3065311963267181,0.3051657432947486,0.30516808146226726,0.9967357600404909,0.3279995625903203,-0.9,1.0,1.0,5,0.5,no
0,0.23868999160826584,0.30757960094457365,0.3099093555960115,0.3099149294889384,0.9526516507193299,0.3545377002035836,-0.9,1.0,1.0,5,0.5,no
0,0.21417429349318284,0.27648188706997123,0.2773411797957009,0.2774070673595155,0.9363746575880281,0.3460777734941433,-0.9,1.0,1.0,5,0.5,no
0,0.223333313831238,0.3025600130967267,0.3020070087269538,0.3019880599424586,1.0092029024620506,0.33319868353832666,-0.9,1.0,1.0,5,0.5,no
0,0.2893630976515144,0.35324529421143513,0.3538381500346467,0.3538010334147602,1.0517029727933749,0.38351921741188866,-0.9,1.0,1.0,5,0.5,no
0,0.2390757373974938,0.3268210199592887,0.32680951594406865,0.32686181148671345,1.0851890663768176,0.34922122237423237,-0.9,1.0,1.0,5,0.5,no
0,0.26883828246811203,0.3515570216423878,0.35201807453470646,0.35199418322562204,1.0377190842549608,0.24286562631391767,-0.9,1.0,1.0,5,0.5,no
0,0.22635946803145868,0.31302230001746445,0.31166309956331034,0.31156436224072015,0.9913043803228202,0.341320377637843,-0.9,1.0,1.0,5,0.5,no
0,0.24549555585692517,0.31329826457946974,0.3119350915506146,0.3119279957325443,0.990455081619364,0.3589744870346386,-0.9,1.0,1.0,5,0.5,no
0,0.2630892892309962,0.3294514095186981,0.32993956311244094,0.3300189206073019,0.9781908548209836,0.27787915395718044,-0.9,1.0,1.0,5,0.5,no
0,0.2662252674781498,0.3419112018947572,0.34180361704430906,0.34181306303331216,1.0169563410941977,0.3779587342082899,-0.9,1.0,1.0,5,0.5,no
0,0.1743559887961598,0.22369600105032708,0.22549048435927854,0.22547572300983515,0.8601655446851313,0.24172257178982343,-0.9,1.0,1.0,5,0.5,no
0,0.22003714506738448,0.2959802194023081,0.29772844055248626,0.29765594458384126,0.9892489065197323,0.34228790655144664,-0.9,1.0,1.0,5,0.5,no
0,0.24311526136464115,0.31374292380986146,0.3140328067083186,0.31397710680961766,0.9891425988536676,0.3025177128421068,-0.9,1.0,1.0,5,0.5,no
0,0.25485648020279306,0.3386416986545307,0.3392039920979694,0.33923449983683807,0.9953533821571641,0.37384166147085035,-0.9,1.0,1.0,5,0.5,no
0,0.21884641793383175,0.2936900115565403,0.29281308406111056,0.29281337217129705,1.0584070159364938,0.2984353106775241,-0.9,1.0,1.0,5,0.5,no
0,0.2819083198612927,0.35683645423744625,0.35651192134922294,0.35650838960750414,1.0511707388580787,0.4242008674595085,-0.9,1.0,1.0,5,0.5,no
0,0.22893733638618596,0.30493179063334475,0.3046359629586852,0.30465946698215124,0.9689019173139185,0.33183687934353095,-0.9,1.0,1.0,5,0.5,no
0,0.18467938788314514,0.2694216547513658,0.26997851090943537,0.2699734531977441,0.9356350657749544,0.30627111278582336,-0.9,1.0,1.0,5,0.5,no
0,0.17668482051050707,0.24569276882059288,0.2456634070353476,0.24561497970956186,0.9736525539524074,0.28989127079849203,-0.9,1.0,1.0,5,0.5,no
0,0.19798901508136188,0.26472971282590824,0.2652905703517882,0.2652408546935712,0.9267986577733671,0.2875860389680467,-0.9,1.0,1.0,5,0.5,no
0,0.28500186881467365,0.37228934822149923,0.3727568021446228,0.3727575456748998,1.0198741355124077,0.4077987195631085,-0.9,1.0,1.0,5,0.5,no
0,0.2647681974379019,0.3547086197437379,0.3527860258559118,0.3527815879128948,1.0453157441598675,0.44408825404408886,-0.9,1.0,1.0,5,0.5,no
0,0.2711034202958589,0.34953166816314823,0.3491942630176944,0.34917333491613156,0.9993779518379752,0.3765672621447457,-0.9,1.0,1.0,5,0.5,no
0,0.21728395776773485,0.3093231240426216,0.3101512042829722,0.30996255531403544,1.016506546821014,0.3568893313382001,-0.9,1.0,1.0,5,0.5,no
0,0.23639928503182905,0.2954751811090963,0.29399868839076815,0.29406593597442543,0.9293547439338766,0.29789166995984545,-0.9,1.0,1.0,5,0.5,no
0,0.2436594551969685,0.3135331614164479,0.31343365322552846,0.313420539403289,1.0280452194178815,0.3445809233469692,-0.9,1.0,1.0,5,0.5,no
0,0.24253766978667765,0.30639048415176573,0.30698054896850036,0.3069596348691695,0.9522300077936487,0.31873523565870115,-0.9,1.0,1.0,5,0.5,no
0,0.26018137447213524,0.3334519587060706,0.3324825100893415,0.3324552407436003,1.061282424389735,0.34712507696699485,-0.9,1.0,1.0,5,0.5,no
0,0.25083332905591676,0.31417587285676507,0.31424664816893516,0.31423989485434917,1.0515224308240934,0.3877182028043643,-0.9,1.0,1.0,5,0.5,no
0,0.23156588704887154,0.33160721604992466,0.33182170812958395,0.33187992352753165,0.9833098104004325,0.4075224816850876,-0.9,1.0,1.0,5,0.5,no
0,0.251947781325195,0.30965365171850967,0.30893268213619246,0.30883470457116885,1.0439750255839941,0.33028756052996794,-0.9,1.0,1.0,5,0.5,no
0,0.1948130413900076,0.27312954199433287,0.2727361921317202,0.27273396216909546,0.9863519360459075,0.3000438023031799,-0.9,1.0,1.0,5,0.5,no
0,0.26308437411992874,0.3157442953954991,0.3144824950307456,0.31461162912505125,1.03430563230835,0.33993949833827736,-0.9,1.0,1.0,5,0.5,no
0,0.24965138991361213,0.31616888776176344,0.31621530068065057,0.31623490515916974,0.9947762534790477,0.29023077696912186,-0.9,1.0,1.0,5,0.5,no
0,0.27464939193449467,0.3371123127317198,0.336210699630741,0.33618841386599296,0.9747124044575199,0.35272842795410364,-0.9,1.0,1.0,5,0.5,no
0,0.21543651918071088,0.30036447202390265,0.3007760641922931,0.3008057284481506,0.9258380930410097,0.3561732864943008,-0.9,1.0,1.0,5,0.5,no
