,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.290623902388845,10.110125541625505,10.111051959636866,10.1112236543662,10.004906774380375,10.015190861111545,0.5,10.0,1.0,5,0.0,no
0,10.306813438668577,10.116037964359528,10.116709310018773,10.116722622853445,10.02172308863404,10.002773397703754,0.5,10.0,1.0,5,0.0,no
0,10.309235547213977,10.145004617845336,10.144848693683244,10.144837297657169,10.034538513244714,10.067219263479762,0.5,10.0,1.0,5,0.0,no
0,10.257256976887334,10.065637414692421,10.065537585954132,10.065517206425278,9.965804523586918,9.963966027680426,0.5,10.0,1.0,5,0.0,no
0,10.289403538100032,10.082447567641935,10.081768907876949,10.081743939699823,9.986016398585486,10.03205148167255,0.5,10.0,1.0,5,0.0,no
0,10.260520129268533,10.094408716149971,10.09419576616515,10.094324417478294,9.994396465074509,10.022276607091488,0.5,10.0,1.0,5,0.0,no
0,10.279638766932024,10.112866602080636,10.112971523138354,10.113153510900505,9.997698993369458,9.943025446306834,0.5,10.0,1.0,5,0.0,no
0,10.276178626946486,10.123489861817818,10.123725748324308,10.123819654695895,10.012522854924306,10.038312166007204,0.5,10.0,1.0,5,0.0,no
0,10.283771374751495,10.127643292253019,10.126091344509446,10.126107836207792,10.014540473108207,9.969657470713079,0.5,10.0,1.0,5,0.0,no
0,10.332634130847879,10.143696256242373,10.145582881362966,10.14574496664152,10.027011531331972,10.06040770243728,0.5,10.0,1.0,5,0.0,no
0,10.303278964594394,10.126018067297665,10.125823566307425,10.125840157970005,10.02521881305366,10.032947665308159,0.5,10.0,1.0,5,0.0,no
0,10.272848398629034,10.108114338383011,10.108334373173406,10.108370681003084,10.007817228018641,10.007910929968908,0.5,10.0,1.0,5,0.0,no
0,10.274179915758323,10.095050259505896,10.094105780607062,10.09410915656071,9.980384985983424,10.002300243019759,0.5,10.0,1.0,5,0.0,no
0,10.278689918477092,10.101901495607247,10.101422128093215,10.101429934085647,9.990977301803156,9.986049332132437,0.5,10.0,1.0,5,0.0,no
0,10.32471392572829,10.118535224910124,10.119050623479499,10.119117309205139,10.020153228303474,10.022095661980503,0.5,10.0,1.0,5,0.0,no
0,10.296697284421139,10.116058045122752,10.116058781595632,10.116093558393183,10.023386121558449,10.036788465865632,0.5,10.0,1.0,5,0.0,no
0,10.270186023420287,10.106127952730493,10.107282986068057,10.107270128713258,10.011074464823595,9.974658006073504,0.5,10.0,1.0,5,0.0,no
0,10.260541548225717,10.084321173707812,10.083607189932888,10.083600029651329,9.982971463689847,9.938713017509619,0.5,10.0,1.0,5,0.0,no
0,10.285195695275377,10.090302711738216,10.08983898465795,10.089835466293142,9.993621642824948,10.025519227032921,0.5,10.0,1.0,5,0.0,no
0,10.267952731752716,10.055589565444494,10.056114338041134,10.055981614632682,9.966663988060326,9.95251445474842,0.5,10.0,1.0,5,0.0,no
0,10.30598783522818,10.119407566307782,10.11865012655674,10.118626800268162,10.00812389209662,10.05264178186322,0.5,10.0,1.0,5,0.0,no
0,10.319160878577009,10.138805835239461,10.139275028812516,10.13942189837627,10.044529743589946,10.02553540284656,0.5,10.0,1.0,5,0.0,no
0,10.279499626543833,10.077104226838427,10.07739987228808,10.077321779731076,9.96934409163813,9.978252280052903,0.5,10.0,1.0,5,0.0,no
0,10.295650498018027,10.1178657945005,10.1186918139898,10.118842534727705,10.015108973957751,10.001031911592994,0.5,10.0,1.0,5,0.0,no
0,10.254109865232564,10.072059541328194,10.07270179819646,10.072903940034596,9.964700616445253,9.97095519547478,0.5,10.0,1.0,5,0.0,no
0,10.291443610896302,10.108451283366776,10.108464308188513,10.108456887708888,10.006924945204076,9.989710102269399,0.5,10.0,1.0,5,0.0,no
0,10.273323466874587,10.10484006523192,10.10502541787912,10.104932546830383,9.99316741450105,10.020607787323014,0.5,10.0,1.0,5,0.0,no
0,10.30782130550715,10.134940229498941,10.133818451575273,10.134079480463923,10.02897301992832,10.028260177386056,0.5,10.0,1.0,5,0.0,no
0,10.276110576855839,10.098222161313025,10.098289033731303,10.098272019311334,9.979808553657213,9.999149487436647,0.5,10.0,1.0,5,0.0,no
0,10.322234666048253,10.134121221245145,10.132803900147898,10.132770191243445,10.026531193965614,10.051259301680576,0.5,10.0,1.0,5,0.0,no
0,10.289559446373568,10.121253914254611,10.123202421168763,10.123101115906591,10.019819368367067,9.979619524896275,0.5,10.0,1.0,5,0.0,no
0,10.24378384710539,10.067830380901665,10.067431533569128,10.067548885122985,9.978048734017765,9.96533513109408,0.5,10.0,1.0,5,0.0,no
0,10.266286049466176,10.08801226518262,10.087949865346767,10.087947841171246,9.981229086152789,9.918782525989778,0.5,10.0,1.0,5,0.0,no
0,10.299663119197803,10.118877178840247,10.119087751108921,10.119099921135465,10.007172763129969,10.008753045651464,0.5,10.0,1.0,5,0.0,no
0,10.261876424219478,10.093489193181862,10.09414964988498,10.094239544355023,9.98210199427428,10.017028255238253,0.5,10.0,1.0,5,0.0,no
0,10.286154587808324,10.11052180347366,10.109298627648606,10.109346825652036,10.002471122654637,10.021840157360092,0.5,10.0,1.0,5,0.0,no
0,10.274469001982064,10.09184699256585,10.091575873798657,10.091566295981405,9.99783567394612,9.975212584914523,0.5,10.0,1.0,5,0.0,no
0,10.32240473077885,10.128036150594927,10.127084174002078,10.127042668671537,10.02698298697825,10.04821499918641,0.5,10.0,1.0,5,0.0,no
0,10.257881414447272,10.06616402848771,10.065785712627507,10.065661296266288,9.966325243279751,9.996762059247825,0.5,10.0,1.0,5,0.0,no
0,10.254338442582384,10.063277749916503,10.062847360961324,10.062844657950631,9.96403634160735,9.95915925642349,0.5,10.0,1.0,5,0.0,no
0,10.283622134196895,10.135041456822927,10.136134101319177,10.135934263545334,10.022343540080659,9.965839853850682,0.5,10.0,1.0,5,0.0,no
0,10.304643975156,10.113654138713741,10.11498636478273,10.114983923373995,10.026999887895585,10.00912818674106,0.5,10.0,1.0,5,0.0,no
0,10.300034704133749,10.09574259195355,10.095711227621363,10.095775565831039,10.000189050357568,9.866960786771292,0.5,10.0,1.0,5,0.0,no
0,10.272970160435015,10.08144000621364,10.081344501832039,10.081323872721992,9.969626018147938,9.951075935754789,0.5,10.0,1.0,5,0.0,no
0,10.320295156404363,10.143410580449649,10.142174601629804,10.142273366072232,10.023406258194303,10.051805954541118,0.5,10.0,1.0,5,0.0,no
0,10.278488207083347,10.090221194454234,10.089786409183318,10.089836041502515,9.992995445767857,9.991533871704602,0.5,10.0,1.0,5,0.0,no
0,10.30224297155672,10.11709463219142,10.11654858065715,10.116581128164928,10.01685524212195,10.026559442571987,0.5,10.0,1.0,5,0.0,no
0,10.259891244181324,10.075946031288233,10.074997108672239,10.07499283228347,9.96967362336401,10.02859874984475,0.5,10.0,1.0,5,0.0,no
0,10.306005462501018,10.137394804824838,10.139444304125771,10.139551190315368,10.052193318245639,10.023190213766323,0.5,10.0,1.0,5,0.0,no
0,10.247507376774127,10.055553477541544,10.055705488295322,10.055626771447681,9.952701236440886,9.930800635005264,0.5,10.0,1.0,5,0.0,no
0,10.259858329281926,10.078210684569957,10.078629275268757,10.078783304533793,9.97063089777164,9.950371839865731,0.5,10.0,1.0,5,0.0,no
0,10.284763242730662,10.091106771392646,10.091315162978841,10.091375958337068,9.994009232404212,9.99972067491589,0.5,10.0,1.0,5,0.0,no
0,10.288728057110628,10.113084243441499,10.111667286754233,10.111689637249608,10.010417924827797,9.963343782029593,0.5,10.0,1.0,5,0.0,no
0,10.274665945199215,10.090986690503351,10.091837011581799,10.091784910046568,9.984380548951584,9.970510258571025,0.5,10.0,1.0,5,0.0,no
0,10.309076420598585,10.12507104454751,10.125043832058301,10.12500560162515,10.021131726916439,10.032744350559188,0.5,10.0,1.0,5,0.0,no
0,10.289257118860334,10.11102944035779,10.1110243365558,10.111030026892038,10.005361673273022,10.021019915583409,0.5,10.0,1.0,5,0.0,no
0,10.241759629222894,10.070713167666522,10.070435048245399,10.070303435997715,9.970351485588981,10.015642971173849,0.5,10.0,1.0,5,0.0,no
0,10.301790828416223,10.110360492005526,10.11044547729606,10.110404885522598,9.993101725158343,10.036797751615179,0.5,10.0,1.0,5,0.0,no
0,10.279867093538394,10.103426111167963,10.1025923181232,10.102569141302041,9.9960325117089,10.015501443707791,0.5,10.0,1.0,5,0.0,no
0,10.268299736883886,10.104743634047297,10.105222622414288,10.105278167115166,10.003190882822926,9.980095900054605,0.5,10.0,1.0,5,0.0,no
0,10.29032373819635,10.117361225073688,10.117249735048599,10.11725517323774,10.015242347552732,9.999609294215997,0.5,10.0,1.0,5,0.0,no
0,10.23918610404452,10.05907699733929,10.058897414378464,10.059048353556868,9.966369951380951,9.956083746245145,0.5,10.0,1.0,5,0.0,no
0,10.277836155895919,10.113711756709854,10.113726444255544,10.113810249186425,10.021975993886059,9.99425927700685,0.5,10.0,1.0,5,0.0,no
0,10.309185597025897,10.118120046414363,10.118509230488502,10.118431973146432,10.008475480506007,10.035577900526283,0.5,10.0,1.0,5,0.0,no
0,10.322132758427873,10.132156822706268,10.131496414628236,10.131479184678248,10.031466455129866,10.043362914898031,0.5,10.0,1.0,5,0.0,no
0,10.307517269601554,10.10694184551974,10.108240353488643,10.108127457551593,10.000410070056384,10.0236262046921,0.5,10.0,1.0,5,0.0,no
0,10.259778381439688,10.070240011744346,10.07052181036715,10.070586370921411,9.972080636663144,9.987766999011523,0.5,10.0,1.0,5,0.0,no
0,10.273615000405572,10.094689404394959,10.094315017041332,10.094404502798136,10.013247348292511,9.961737061974187,0.5,10.0,1.0,5,0.0,no
0,10.286992470236541,10.110093254712593,10.109938812619502,10.10993014911389,10.003349712303049,10.04132870554726,0.5,10.0,1.0,5,0.0,no
0,10.346695756033874,10.153480860780753,10.153292779636654,10.153368494592145,10.047622297160178,10.02327378207882,0.5,10.0,1.0,5,0.0,no
0,10.342411955992086,10.158725136977019,10.159219789142545,10.159300931556224,10.05987945324829,10.073288511670745,0.5,10.0,1.0,5,0.0,no
0,10.315260094158305,10.129514657471987,10.127612065535022,10.127595189098365,10.040925070513076,10.119162806496512,0.5,10.0,1.0,5,0.0,no
0,10.302509608328219,10.106085928202425,10.105519026388817,10.105487524767819,10.000100845326331,9.975139347914917,0.5,10.0,1.0,5,0.0,no
0,10.318670607903996,10.131795021676522,10.13164284206664,10.131622639761598,10.001328879310304,10.014432991716292,0.5,10.0,1.0,5,0.0,no
0,10.295763105725293,10.10753801305878,10.10713418784976,10.107157299502491,10.010288452871714,10.007089014494849,0.5,10.0,1.0,5,0.0,no
0,10.299527098766534,10.128419796012928,10.128072469359257,10.128113116982693,10.020202986736033,9.995710659890033,0.5,10.0,1.0,5,0.0,no
0,10.264748636690047,10.088199566746475,10.087581066424729,10.087564879436107,9.98690300600297,9.989809663381456,0.5,10.0,1.0,5,0.0,no
0,10.291664012799195,10.090863269307523,10.091389242293017,10.091394301935335,9.991891541825664,10.014317242889815,0.5,10.0,1.0,5,0.0,no
0,10.274741115048862,10.089446342634997,10.089433866774984,10.089577602911426,9.990404838575273,10.005955525486284,0.5,10.0,1.0,5,0.0,no
0,10.323157902429655,10.114250256820878,10.114705430044435,10.11466375208878,10.008096528482438,10.017060622231536,0.5,10.0,1.0,5,0.0,no
0,10.310367055591195,10.10691179576524,10.107595656938386,10.107810892283027,9.990018172362937,10.019585033274858,0.5,10.0,1.0,5,0.0,no
0,10.277199194464643,10.074487456861267,10.074726332702822,10.07474849791981,9.983962107229761,9.969333636796007,0.5,10.0,1.0,5,0.0,no
0,10.262057946851442,10.062387028589445,10.062392032083519,10.062502263044877,9.971572911360635,9.956596926332058,0.5,10.0,1.0,5,0.0,no
0,10.296287322574937,10.101956307483478,10.100140753691385,10.100069055785573,9.99081128754072,10.009865459893682,0.5,10.0,1.0,5,0.0,no
0,10.32405686218683,10.142204264294033,10.14298689036177,10.143128650594536,10.028071740239866,10.052109023551786,0.5,10.0,1.0,5,0.0,no
0,10.270846080759416,10.09730234008881,10.097353119142603,10.097210675969027,9.994070961287589,9.915351776293038,0.5,10.0,1.0,5,0.0,no
0,10.223712265758355,10.055867069286608,10.055675243472848,10.055658558256003,9.963731565416708,9.93970611012258,0.5,10.0,1.0,5,0.0,no
0,10.337630684105328,10.126074741325754,10.126752171107986,10.12672153877978,10.029101879576517,10.032098208515864,0.5,10.0,1.0,5,0.0,no
0,10.295911732954435,10.128228807792498,10.125852532539643,10.125804297601976,10.018900984685185,10.029737167181487,0.5,10.0,1.0,5,0.0,no
0,10.303112790699174,10.115409130492,10.115631136974587,10.115626904193466,10.002678614148918,10.006988255006037,0.5,10.0,1.0,5,0.0,no
0,10.286825942220133,10.122633284519983,10.122512071708329,10.122521243191384,10.016801729555674,10.024801198437807,0.5,10.0,1.0,5,0.0,no
0,10.28991315835788,10.12661196547252,10.127287711777733,10.127078600356644,10.026458112895275,10.02234167554129,0.5,10.0,1.0,5,0.0,no
0,10.284673508915983,10.113655211842493,10.114836311322541,10.114694308129625,10.010706832876483,10.019893089099812,0.5,10.0,1.0,5,0.0,no
0,10.321925152766529,10.134856764405724,10.134245245531305,10.134247888930426,10.017344805018197,10.06815675874325,0.5,10.0,1.0,5,0.0,no
0,10.290195901537263,10.103289985348473,10.103191515328428,10.103222817758855,10.012231064602025,9.983176601541533,0.5,10.0,1.0,5,0.0,no
0,10.266406185979436,10.085740203494847,10.086750470263205,10.08683371784836,9.972731372659052,9.98256090927568,0.5,10.0,1.0,5,0.0,no
0,10.31529965558281,10.100047640616568,10.101562260157756,10.101359461447277,9.997073344337867,9.967650480848464,0.5,10.0,1.0,5,0.0,no
0,10.266602933365638,10.076122038933715,10.076156854642853,10.076143151252769,9.978402820825158,9.979284654829451,0.5,10.0,1.0,5,0.0,no
0,10.262775831080447,10.07004417463462,10.070386833711884,10.07027834816318,9.947169542239022,9.956172550684334,0.5,10.0,1.0,5,0.0,no
0,10.259635281454775,10.09434863605745,10.094900500232749,10.095042149292373,9.990694652130813,9.966890970611537,0.5,10.0,1.0,5,0.0,no
0,10.301223697245128,10.127488817285546,10.12816688328946,10.128073638843432,10.012289004454505,10.050807302444177,0.5,10.0,1.0,5,0.0,no
0,10.304090187714095,10.12904569355687,10.128903370642846,10.128958062067467,10.028770593704735,10.060980443711797,0.5,10.0,1.0,5,0.0,no
0,10.285244745537584,10.11113974706069,10.111543815417516,10.111523644711673,9.99925594635244,10.004096168400707,0.5,10.0,1.0,5,0.0,no
0,10.254503085102662,10.058425205521958,10.058066418654064,10.05797796993939,9.957991122916333,9.97880512414688,0.5,10.0,1.0,5,0.0,no
0,10.255753527058072,10.083460674201895,10.08357593808497,10.083720348022638,9.96191989347341,9.995773147329835,0.5,10.0,1.0,5,0.0,no
0,10.254021128680236,10.070944573460562,10.070862190015884,10.070798625378178,9.968367821228323,9.93868261585261,0.5,10.0,1.0,5,0.0,no
0,10.316137612636926,10.110015445056991,10.110007074908172,10.110069554396055,10.000882880175528,9.947407365051983,0.5,10.0,1.0,5,0.0,no
0,10.252061004799502,10.066327936438768,10.065661975307734,10.065719079859129,9.966526029201901,9.905220673149618,0.5,10.0,1.0,5,0.0,no
0,10.269324113913932,10.096055894789597,10.09499368384338,10.09495808020496,9.997410102806086,9.97829603868613,0.5,10.0,1.0,5,0.0,no
0,10.28072133226442,10.10991704014996,10.110148658071017,10.110237483970629,10.008853545005264,9.986297430548907,0.5,10.0,1.0,5,0.0,no
0,10.26092272678494,10.062653443066264,10.06229659821308,10.06245457538625,9.964071832755398,9.93474716486734,0.5,10.0,1.0,5,0.0,no
0,10.319562144452227,10.136440306306254,10.13532639124653,10.135134959050461,10.0206038699442,10.113379582524333,0.5,10.0,1.0,5,0.0,no
0,10.31295746351914,10.125344612768496,10.126667062359227,10.12686868658158,10.009743746140334,10.030596961483946,0.5,10.0,1.0,5,0.0,no
0,10.29030234396295,10.131248761343675,10.132446416998857,10.132520659872078,10.034422757977632,10.038130875677009,0.5,10.0,1.0,5,0.0,no
0,10.25909248105409,10.078343247344034,10.078288388668122,10.078280906969157,9.978649980623905,9.910302930669749,0.5,10.0,1.0,5,0.0,no
0,10.299098965260903,10.104705418284507,10.105885278705536,10.105930272073373,10.002910873378699,10.002281007746898,0.5,10.0,1.0,5,0.0,no
0,10.269550322282104,10.09273703409797,10.092961595121517,10.093132444492687,9.986050589954768,9.997839762605816,0.5,10.0,1.0,5,0.0,no
0,10.27515363397847,10.093512311183812,10.094412374004062,10.094410721398237,9.994365095198276,9.999163002234592,0.5,10.0,1.0,5,0.0,no
0,10.304086646744702,10.12316270929115,10.12508047176224,10.125014546719918,10.011436352429698,9.924302524215847,0.5,10.0,1.0,5,0.0,no
0,10.30465419254885,10.11544861469002,10.11454514115914,10.114535882184224,10.012045846593676,10.099791820970815,0.5,10.0,1.0,5,0.0,no
0,10.292275024749824,10.101419380586382,10.100957273731304,10.100887366590044,9.989531162175496,9.97598045311701,0.5,10.0,1.0,5,0.0,no
0,10.276799278407722,10.109393095367183,10.109754010469217,10.10977295237429,10.012354578501007,10.002945966027546,0.5,10.0,1.0,5,0.0,no
0,10.274660312177941,10.114215494545189,10.114411583975256,10.114415286136387,10.01571666081827,10.000652705037744,0.5,10.0,1.0,5,0.0,no
0,10.260714261742436,10.07933023829919,10.078143981877549,10.078059343063238,9.985638006793062,9.972692847183353,0.5,10.0,1.0,5,0.0,no
0,10.290538387638033,10.111453199077207,10.111732053425202,10.111760680912298,10.012686324740894,10.003366767123469,0.5,10.0,1.0,5,0.0,no
0,10.281071712986122,10.108603324433403,10.108450285068063,10.108509761672131,10.000748186741458,10.033684600820765,0.5,10.0,1.0,5,0.0,no
0,10.270365119258301,10.071727990464735,10.07349743930952,10.07372372789727,9.956218446701879,10.00946795426656,0.5,10.0,1.0,5,0.0,no
0,10.286150436014033,10.108800545880042,10.108430410617528,10.108372065231668,10.007784538864186,10.021365369469398,0.5,10.0,1.0,5,0.0,no
0,10.245984347858972,10.081856545327785,10.083215460690091,10.08329149318994,9.974948395206681,9.967583172481982,0.5,10.0,1.0,5,0.0,no
0,10.290550840834433,10.112512764109761,10.111549600109608,10.111663856392987,10.004248440050233,10.030211342719687,0.5,10.0,1.0,5,0.0,no
0,10.252731456983284,10.09215103538509,10.092647848395007,10.092514624837177,9.986062413328991,9.973941047543654,0.5,10.0,1.0,5,0.0,no
0,10.286694356174388,10.12676176840473,10.126296196060734,10.126208381981634,10.016998733106293,9.986244703263026,0.5,10.0,1.0,5,0.0,no
0,10.266819757489152,10.089843226270695,10.089993598281943,10.090003468935917,9.997655196441606,9.962678174247126,0.5,10.0,1.0,5,0.0,no
0,10.25317511583494,10.10038119902567,10.102037278198294,10.102081731513799,9.993325876326061,9.970877653032039,0.5,10.0,1.0,5,0.0,no
0,10.282162860251953,10.095555774226504,10.093931391927672,10.09396227790083,9.98343167380152,9.966829300413496,0.5,10.0,1.0,5,0.0,no
0,10.296786418024192,10.117317582531276,10.117357404207056,10.117303906464572,10.031512044525531,9.995573572459733,0.5,10.0,1.0,5,0.0,no
0,10.313236781520267,10.126961395660503,10.126582523030514,10.126451678459532,10.017288373849699,10.0879928422301,0.5,10.0,1.0,5,0.0,no
0,10.293316960065328,10.077897672253492,10.077789052953285,10.077586262026118,9.97361439918559,9.971989503777703,0.5,10.0,1.0,5,0.0,no
0,10.302582517208053,10.111300370131504,10.112725648353077,10.11273504414238,9.986001451266034,10.041744201305187,0.5,10.0,1.0,5,0.0,no
0,10.30644567560009,10.119584533621122,10.118476105413302,10.118409800171822,10.026743688174049,10.010145537863645,0.5,10.0,1.0,5,0.0,no
0,10.2870928178385,10.090983375773174,10.091464141671121,10.091341537998971,9.981200229341322,10.014113984729905,0.5,10.0,1.0,5,0.0,no
0,10.306889871597221,10.144170866156507,10.144225747070102,10.144041633446575,10.029397470397017,10.045645172956831,0.5,10.0,1.0,5,0.0,no
0,10.246932159734179,10.051836756242427,10.050757521916521,10.0507181761424,9.956285718427422,9.961618760964155,0.5,10.0,1.0,5,0.0,no
0,10.281398089321822,10.114274950287916,10.11328647460286,10.11325837167658,10.009628356616247,9.95387347541694,0.5,10.0,1.0,5,0.0,no
0,10.297022253582988,10.12932354325585,10.130238322976702,10.13001043465022,10.021411284269892,9.983709682888538,0.5,10.0,1.0,5,0.0,no
0,10.293983143113405,10.126699221353386,10.125957607752643,10.125990897873752,10.000424033766368,10.045412323497633,0.5,10.0,1.0,5,0.0,no
0,10.24764822380033,10.085408659912535,10.086842669967204,10.08702521011977,9.973284610430149,9.973858748730281,0.5,10.0,1.0,5,0.0,no
0,10.261711361722115,10.08197775601111,10.082050757491162,10.08206829328821,9.991687555979304,9.982427508433476,0.5,10.0,1.0,5,0.0,no
0,10.270975476905614,10.085280818027364,10.084714355854297,10.084674624296307,9.989127705248038,9.963774569115573,0.5,10.0,1.0,5,0.0,no
0,10.287547940143629,10.113487851166475,10.113448364072683,10.113426897150635,10.013093110935039,10.037786809470715,0.5,10.0,1.0,5,0.0,no
0,10.305241630212395,10.12661124273467,10.127368568956921,10.127337086962246,10.000405786887002,9.987446481920344,0.5,10.0,1.0,5,0.0,no
0,10.265070301657362,10.096330152309726,10.096626349856452,10.096601421416603,9.981291226698477,9.977155692233953,0.5,10.0,1.0,5,0.0,no
0,10.306703820656994,10.136619601435813,10.13620209792474,10.136205651797303,10.027946311437008,10.036772428802333,0.5,10.0,1.0,5,0.0,no
0,10.290951661905364,10.109902649948438,10.108965535985643,10.108987040379908,10.006846869229918,9.991410130752394,0.5,10.0,1.0,5,0.0,no
0,10.268159833362818,10.101579586816069,10.10213044416832,10.1021400802944,9.993484823381703,9.976070541373325,0.5,10.0,1.0,5,0.0,no
0,10.291717588403461,10.107052298046687,10.107386138345701,10.107641231472734,9.985168742991263,10.008147184806782,0.5,10.0,1.0,5,0.0,no
0,10.27918571122975,10.082509027894105,10.082494715716319,10.08257565711696,9.975099045753836,10.003034348689738,0.5,10.0,1.0,5,0.0,no
0,10.269231599388236,10.083129799658835,10.082441653647699,10.082614318841934,9.978726756881072,9.897707915841204,0.5,10.0,1.0,5,0.0,no
0,10.224999124590163,10.036962374102893,10.037527816702479,10.037574678813083,9.950596457303249,9.96110109307687,0.5,10.0,1.0,5,0.0,no
0,10.264380524147366,10.08032696669266,10.079895791018657,10.07995344087819,9.97266991224773,9.945935703387367,0.5,10.0,1.0,5,0.0,no
0,10.273212059618889,10.110597143707684,10.110240044793558,10.110383383570769,10.013950090785702,10.01464465297035,0.5,10.0,1.0,5,0.0,no
0,10.277191804826758,10.086970750629625,10.087009792505262,10.086935622147337,9.980178480161229,9.99502322241438,0.5,10.0,1.0,5,0.0,no
0,10.227519579559381,10.044256564103893,10.04432425638246,10.044408475881578,9.944106249322619,9.90419295223915,0.5,10.0,1.0,5,0.0,no
0,10.310788921914606,10.12796885035115,10.127001907666026,10.127072427878828,10.00221617133417,10.062584222303931,0.5,10.0,1.0,5,0.0,no
0,10.263018287311954,10.072406149097198,10.072756865518668,10.072849665029478,9.97235903275909,9.992490245470186,0.5,10.0,1.0,5,0.0,no
0,10.291773544152033,10.110457013674736,10.110147372135303,10.110113936339117,10.00058103953242,10.008035898205938,0.5,10.0,1.0,5,0.0,no
0,10.311608020074408,10.133264003608911,10.134354859447601,10.134193769660364,10.027310788744305,10.025132608744174,0.5,10.0,1.0,5,0.0,no
0,10.314329482459662,10.123502066237595,10.122945517221666,10.12299307664615,10.001178873187905,10.029502818175295,0.5,10.0,1.0,5,0.0,no
0,10.294009256962585,10.103853105497688,10.104004907140382,10.104091655133363,9.996691624381642,10.00657076109526,0.5,10.0,1.0,5,0.0,no
0,10.281315206018519,10.105671387354285,10.104146621717636,10.10410999722341,9.988971612768392,10.024996044237612,0.5,10.0,1.0,5,0.0,no
0,10.26986601375161,10.079392552930408,10.078290100580091,10.078287215900364,9.985502504416921,10.045167069904593,0.5,10.0,1.0,5,0.0,no
0,10.29745299806789,10.120386281524047,10.120348729528573,10.120265720149451,10.019887207481716,10.051991900242633,0.5,10.0,1.0,5,0.0,no
0,10.287262900569283,10.08152370681208,10.08240265668183,10.082242475562936,9.973416150138128,9.913447784204195,0.5,10.0,1.0,5,0.0,no
0,10.317292258229577,10.144005073045388,10.144615279945889,10.14450684216816,10.043775335606245,10.025823241962016,0.5,10.0,1.0,5,0.0,no
0,10.300630118330176,10.137623357879272,10.137670107527969,10.137608365953662,10.02449442459483,10.015069711497699,0.5,10.0,1.0,5,0.0,no
0,10.316994368494253,10.127018003529011,10.126499399650072,10.126474640034063,10.013969769574139,10.060009306564087,0.5,10.0,1.0,5,0.0,no
0,10.304943570284683,10.130703625403946,10.131256441139023,10.13119648732689,10.018853674433533,10.027727236139771,0.5,10.0,1.0,5,0.0,no
0,10.29240624721524,10.126081516760443,10.126223216029345,10.12621036791592,10.00579513323028,10.006834561212576,0.5,10.0,1.0,5,0.0,no
0,10.3316738656715,10.13100373870355,10.130473964031289,10.130471253968505,10.022994629507549,10.080984570360894,0.5,10.0,1.0,5,0.0,no
0,10.316350818552877,10.138387945512669,10.138133375643879,10.138053315458116,10.033083281922774,10.02633595199876,0.5,10.0,1.0,5,0.0,no
0,10.342670531543524,10.125505047545419,10.127332518932265,10.127235550195463,10.014861370022668,10.04857668056502,0.5,10.0,1.0,5,0.0,no
0,10.243412653442167,10.075142900097081,10.07536771487332,10.075463819452137,9.97383163554155,9.979142273972954,0.5,10.0,1.0,5,0.0,no
0,10.316554074540804,10.129604334859874,10.129651171717033,10.129621278821194,10.01849541663192,10.031930431239735,0.5,10.0,1.0,5,0.0,no
0,10.318784266573738,10.120368227815415,10.119624518848397,10.11949240081804,10.011554828195504,9.997478130686709,0.5,10.0,1.0,5,0.0,no
0,10.2759075401298,10.082698651114217,10.082390481112672,10.082357889221173,9.987110315789598,9.970691431599203,0.5,10.0,1.0,5,0.0,no
0,10.34838238001275,10.164948821595958,10.165585010120525,10.165612262067455,10.048344333259447,10.05067444232594,0.5,10.0,1.0,5,0.0,no
0,10.30498728897031,10.127101983492041,10.127355519977058,10.12742471808781,10.020054075161056,10.033170860421142,0.5,10.0,1.0,5,0.0,no
0,10.28099209996644,10.104532645290252,10.104267727108759,10.104294977069944,10.009686720311661,9.992339750019543,0.5,10.0,1.0,5,0.0,no
0,10.255164456096892,10.071620456648114,10.070733782093225,10.070754404336641,9.966596668844602,9.970554540591692,0.5,10.0,1.0,5,0.0,no
0,10.268323656974257,10.115822209883808,10.114535101627595,10.114544591442076,10.01353281470935,9.983917976088533,0.5,10.0,1.0,5,0.0,no
0,10.267906600012948,10.079142420280014,10.079394090588785,10.079413970472032,9.966400882649562,9.95128831563035,0.5,10.0,1.0,5,0.0,no
0,10.28520647205309,10.096081695352037,10.096064468958646,10.096085723788537,9.98914244043733,9.979093326169403,0.5,10.0,1.0,5,0.0,no
0,10.248129330224266,10.057291639560797,10.05693600147237,10.056958034060916,9.957897810902363,9.939338082535748,0.5,10.0,1.0,5,0.0,no
0,10.286427992601837,10.10223199743308,10.101972575531786,10.1020403812799,9.994712289452234,10.00310154661036,0.5,10.0,1.0,5,0.0,no
0,10.290986175178274,10.102478547520999,10.10261210845995,10.10257533842443,9.978961916335962,9.993537070688443,0.5,10.0,1.0,5,0.0,no
0,10.30020379802168,10.126456119189925,10.126379922175278,10.126354983846023,10.015182993500073,10.023738581105501,0.5,10.0,1.0,5,0.0,no
0,10.291405793471478,10.097989134292005,10.097431668712797,10.097481694545365,9.979108251497966,9.988022517611745,0.5,10.0,1.0,5,0.0,no
0,10.316637527768219,10.11598096965825,10.115460231856597,10.115381918867694,10.00958716988738,10.020434131933593,0.5,10.0,1.0,5,0.0,no
