,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.3105536025088504,1.0388890245277769,1.15090449616248,1.0475814575655287,1.0230898546064386,1.085436621835928,0.5,1.0,1.0,500,0.0,yes
0,1.2752273388703328,0.9699745035511047,1.0977206295163269,1.0039268511777402,0.9794365158996539,1.0795055338140687,0.5,1.0,1.0,500,0.0,yes
0,1.3035598573014542,1.0313181657926298,1.181587968151838,1.062387555410345,1.0287933787953252,1.1013627967918518,0.5,1.0,1.0,500,0.0,yes
0,1.218835283926734,0.934295323204594,1.0809746937654807,0.9757071289355412,0.9491124357932311,1.0166575774030855,0.5,1.0,1.0,500,0.0,yes
0,1.2683348973848494,0.9592241504172958,1.1305036848737393,1.000434769777888,0.9657073514468403,1.0759413579592978,0.5,1.0,1.0,500,0.0,yes
0,1.2663367038059383,1.022973164056316,1.1414602754264842,1.0355839870956447,1.0073299449643458,1.0586525066831605,0.5,1.0,1.0,500,0.0,yes
0,1.2979185757836547,1.0032272484691749,1.189350091915801,1.0507844956334118,1.0070302720558435,1.1244882714830113,0.5,1.0,1.0,500,0.0,yes
0,1.2687040106959036,0.9826986780275605,1.1659843086424493,1.0248009709805497,0.9846796102547168,1.0718068880186478,0.5,1.0,1.0,500,0.0,yes
0,1.228978242801198,0.9601945550279675,1.1250344617827266,0.9985853834787644,0.9618467552870614,1.0176820955542012,0.5,1.0,1.0,500,0.0,yes
0,1.2972312481832917,1.0002348770928093,1.1683037589323069,1.035378451433845,0.9956191478125044,1.1019608193206287,0.5,1.0,1.0,500,0.0,yes
0,1.2703950697283064,0.9837700560199442,1.1564463180252016,1.019801825846936,0.9824971242054181,1.0547229197043557,0.5,1.0,1.0,500,0.0,yes
0,1.3240125626574848,1.022887370407073,1.1759384972575035,1.061110245666901,1.0318892402654782,1.1078141487415127,0.5,1.0,1.0,500,0.0,yes
0,1.3262306493877851,1.0419036153115975,1.1843575014034364,1.0595140485707617,1.0265141359186707,1.119267743238806,0.5,1.0,1.0,500,0.0,yes
0,1.2972158553481226,1.0002536728062996,1.1441131148692611,1.028974626130708,1.0037004603807937,1.0959541042897545,0.5,1.0,1.0,500,0.0,yes
0,1.3129186000667827,1.0425360586237606,1.2453491215124224,1.0767662402125837,1.0213059180311208,1.1091125000213045,0.5,1.0,1.0,500,0.0,yes
0,1.2650616805974446,1.004686023880001,1.1532388250766006,1.0199904248529192,0.9840075136757581,1.0840448121897384,0.5,1.0,1.0,500,0.0,yes
0,1.2948029016280889,1.0241411123959405,1.1538194910131878,1.0448329339159432,1.0194193473812063,1.0775500526763444,0.5,1.0,1.0,500,0.0,yes
0,1.283570171631947,0.9937998484276744,1.13355325792745,1.0272861409477074,1.0022932630291372,1.0761341879157384,0.5,1.0,1.0,500,0.0,yes
0,1.279960978432561,1.007639290247877,1.2295312161258867,1.065474269558325,0.997174001986651,1.092412798644725,0.5,1.0,1.0,500,0.0,yes
0,1.299677555257738,1.0150232034464342,1.2108384432969097,1.0542422812040209,1.0030864344636816,1.1054979848366553,0.5,1.0,1.0,500,0.0,yes
0,1.2654934601965737,0.960318110805249,1.1453331015420627,1.0124896203897424,0.9778894268178869,1.0643029161504638,0.5,1.0,1.0,500,0.0,yes
0,1.3312867514115831,1.0364692012845502,1.240004833692661,1.0821652097352572,1.0374633768819246,1.1189511818654383,0.5,1.0,1.0,500,0.0,yes
0,1.2464193093994984,0.986074152246369,1.112995662825047,0.9924008536565012,0.9639675246403456,1.0464669448259605,0.5,1.0,1.0,500,0.0,yes
0,1.2663902687639066,0.9687658772168832,1.2465168509750617,1.042631240515119,0.9675443066372029,1.058956823296613,0.5,1.0,1.0,500,0.0,yes
0,1.287490328536367,1.0102596783500792,1.149462395206592,1.0304034588653395,0.995869225554374,1.067453052179889,0.5,1.0,1.0,500,0.0,yes
0,1.2738305258783038,0.9846145133450921,1.1327341368578452,1.0043585072830419,0.9685034000043571,1.084480133541462,0.5,1.0,1.0,500,0.0,yes
0,1.2596172898971918,0.9964567902134347,1.1327968718149195,1.0234937570726252,0.9929499776933625,1.0632711738994192,0.5,1.0,1.0,500,0.0,yes
0,1.2764096738333484,0.9668725698852112,1.1250366586226548,1.0016008833446501,0.9737132481850238,1.082461007369197,0.5,1.0,1.0,500,0.0,yes
0,1.29645337620587,0.9877004220192837,1.2001634754440025,1.0434157275689686,0.9952924192790393,1.1061426054360268,0.5,1.0,1.0,500,0.0,yes
0,1.2809855872517217,1.0189565705466097,1.1721267853304762,1.0516185597254561,1.014763336778522,1.076284084664724,0.5,1.0,1.0,500,0.0,yes
0,1.319510822866023,1.02626554647857,1.2047579867904081,1.0667322286948733,1.0322133544568566,1.113972300038257,0.5,1.0,1.0,500,0.0,yes
0,1.2696217482232202,1.005362363628063,1.1296898624642768,1.0292742674948205,1.0061592320461075,1.0837803255984388,0.5,1.0,1.0,500,0.0,yes
0,1.26274879272931,0.9741335652507837,1.1464410187026584,1.019496448846521,0.9840276527933236,1.064491274866722,0.5,1.0,1.0,500,0.0,yes
0,1.3199725878797224,1.0329223583331986,1.1936447144248994,1.0468409737644413,1.0052685876750287,1.128271751361741,0.5,1.0,1.0,500,0.0,yes
0,1.31908643381405,1.000933086259355,1.22452857924941,1.0607173861736976,1.0121319896753773,1.1254406719275951,0.5,1.0,1.0,500,0.0,yes
0,1.2800269703420128,0.9971666349765855,1.143556169544894,1.0275485088525431,0.9938541447845953,1.0833889413964706,0.5,1.0,1.0,500,0.0,yes
0,1.2735494981120756,0.9791885099998578,1.1441030129853478,1.0251863964841645,1.0019444610838937,1.0969031052921758,0.5,1.0,1.0,500,0.0,yes
0,1.2812304627792974,1.0213145021001238,1.1807887360286555,1.0412616343329606,1.0036583876126324,1.0647751728151156,0.5,1.0,1.0,500,0.0,yes
0,1.223745346511388,0.9203832784809103,1.2516143315664727,1.0067721345635205,0.9125308775137819,1.031118926945601,0.5,1.0,1.0,500,0.0,yes
0,1.260893264167338,0.9873902610608445,1.180702629083071,1.0357942161418636,0.9947532361873139,1.0743582204393465,0.5,1.0,1.0,500,0.0,yes
0,1.2863376763344767,0.9841641196868283,1.1630690267493597,1.0258880718420824,0.9896561995820914,1.084006914376437,0.5,1.0,1.0,500,0.0,yes
0,1.2544128256245497,0.9852649105228962,1.1205885263334672,1.0061361692800803,0.9752327104858586,1.055908926697029,0.5,1.0,1.0,500,0.0,yes
0,1.2870325201795247,1.0091754495885432,1.125311907011802,1.0257843190152802,1.0067428975492643,1.0882547256359045,0.5,1.0,1.0,500,0.0,yes
0,1.2962711153996733,1.014774197755504,1.1507413498626733,1.0366343673168097,1.0117877739506413,1.102054663093247,0.5,1.0,1.0,500,0.0,yes
0,1.3130084516528362,1.0125359509561445,1.21088110852311,1.0554886817488445,1.0034848379327714,1.1063145215095882,0.5,1.0,1.0,500,0.0,yes
0,1.2777059345699802,0.9994029216837927,1.133876101976206,1.0229418878057381,0.9978164802042824,1.0677000446676448,0.5,1.0,1.0,500,0.0,yes
0,1.3152650905366432,1.045692210864925,1.2044719109641426,1.0711561981392885,1.040049716360071,1.1242134279889084,0.5,1.0,1.0,500,0.0,yes
0,1.2664802197848568,0.9735226831135315,1.123292849249256,1.0128101336416155,0.9810899295057314,1.0763428614162192,0.5,1.0,1.0,500,0.0,yes
0,1.2508862240290552,0.9838033366401356,1.1170383471469993,1.008590780315521,0.9795713893904742,1.0758989524131404,0.5,1.0,1.0,500,0.0,yes
0,1.2631440264123597,0.9778604946360294,1.1165130846909792,1.0134767121739507,0.9861857862271638,1.0823945130773076,0.5,1.0,1.0,500,0.0,yes
0,1.284405048644827,0.9939365478890021,1.2123618510222351,1.0415765906004326,0.9966596126765264,1.097311916035042,0.5,1.0,1.0,500,0.0,yes
0,1.296892732930063,1.009484469623969,1.1530603542741886,1.0332051128345854,1.002294376699858,1.0786737980204602,0.5,1.0,1.0,500,0.0,yes
0,1.2425673084843654,0.9581530934494518,1.1174318086766706,0.9911620653787082,0.9532522329144587,1.0306736396121567,0.5,1.0,1.0,500,0.0,yes
0,1.3280138450872228,1.024870369898483,1.2251717382744838,1.0831181561365084,1.0387302319752818,1.1236001860762561,0.5,1.0,1.0,500,0.0,yes
0,1.2953232282694338,1.0158306524206415,1.1375869044653466,1.0264288312374608,0.999134704292024,1.092065357719752,0.5,1.0,1.0,500,0.0,yes
0,1.3043797688265677,1.0112886490455728,1.1471793652517046,1.033140395571389,1.006179365470421,1.1110242893284605,0.5,1.0,1.0,500,0.0,yes
0,1.289531148757506,0.9921462107008946,1.1639085613207625,1.0353414813032311,1.0022414022230848,1.09269771228831,0.5,1.0,1.0,500,0.0,yes
0,1.278420446368901,0.971440392173609,1.1435511869109363,1.0069771149917892,0.9683753295669251,1.0529369220730054,0.5,1.0,1.0,500,0.0,yes
0,1.2691455537686958,0.979246922943659,1.150955138486788,1.0187571054102094,0.9835567007908026,1.0752632770640946,0.5,1.0,1.0,500,0.0,yes
0,1.3039495901422384,1.0173519921235905,1.212543443079995,1.055669894700398,1.0188764996597315,1.1259980294360459,0.5,1.0,1.0,500,0.0,yes
0,1.2799487663849383,0.9869095384236775,1.156630980217451,1.027760228577028,0.9902317195926239,1.101729812424774,0.5,1.0,1.0,500,0.0,yes
0,1.2955766522103158,1.0253542796100603,1.204140744809818,1.0684394562835227,1.019445122448467,1.1152390501701355,0.5,1.0,1.0,500,0.0,yes
0,1.283334659565508,1.0233976302700738,1.1761975971732725,1.055438121030907,1.017790798522515,1.0632760283353204,0.5,1.0,1.0,500,0.0,yes
0,1.2405609843213938,0.9542258984573997,1.106257465408734,0.9821128684209337,0.9496574908899044,1.041400955829609,0.5,1.0,1.0,500,0.0,yes
0,1.3025612039278056,1.0126979816489718,1.1720412276589547,1.0489829643063677,1.015897735317279,1.0903942029992943,0.5,1.0,1.0,500,0.0,yes
0,1.2963993514304524,1.024140905973391,1.1773457221425228,1.0527816023412775,1.0092129420296951,1.0963962791764592,0.5,1.0,1.0,500,0.0,yes
0,1.3032979563747744,1.0179250488391287,1.2322820751959849,1.0646714717475436,1.015510563424384,1.0734867872256522,0.5,1.0,1.0,500,0.0,yes
0,1.319515905342362,1.0303771819702232,1.2182105601324482,1.062734557345408,1.0158009096516871,1.130813434492226,0.5,1.0,1.0,500,0.0,yes
0,1.2801435686850073,1.0043094649252333,1.1671861859798345,1.0412942173648911,0.9975166556578041,1.0764149289387446,0.5,1.0,1.0,500,0.0,yes
0,1.2476702155477952,0.9552863392007767,1.1468613873697213,1.0043000058997171,0.9656235176763615,1.0270827778836291,0.5,1.0,1.0,500,0.0,yes
0,1.256528553507498,0.9432342491492879,1.1268618909939534,0.9878112807957431,0.947558221357105,1.04394313063503,0.5,1.0,1.0,500,0.0,yes
0,1.336144325392576,1.047028267004663,1.2104297639938157,1.0763807682617734,1.0381172505208096,1.1420537702748936,0.5,1.0,1.0,500,0.0,yes
0,1.309945201604579,1.0239425630277745,1.2277852946509278,1.0715097595843721,1.0203495507598417,1.095335817055099,0.5,1.0,1.0,500,0.0,yes
0,1.2894502646245953,0.9987181193783528,1.1845248911266737,1.0329774895802157,0.9879349935422139,1.1040970515246067,0.5,1.0,1.0,500,0.0,yes
0,1.2810350930128276,0.992959360094624,1.1937197426532289,1.0408230161275671,0.9964895490834622,1.083824635066017,0.5,1.0,1.0,500,0.0,yes
0,1.2934041055596142,1.003532352672583,1.1200271057619078,1.0305065236659803,1.0138716414527584,1.0888968331861686,0.5,1.0,1.0,500,0.0,yes
0,1.279673904053848,1.0001738011037158,1.1733252938933187,1.0394328887415587,0.99920151034319,1.0956078729484542,0.5,1.0,1.0,500,0.0,yes
0,1.2925113946713624,1.0113078785349152,1.1667556454144945,1.0433513037591484,1.0093337390860624,1.1149149126838709,0.5,1.0,1.0,500,0.0,yes
0,1.24652216414828,0.9698661090220684,1.1244575880408445,1.000539908332659,0.9629678335845675,1.0411709848531463,0.5,1.0,1.0,500,0.0,yes
0,1.2722416822187337,1.0268651486071292,1.1522361965372698,1.0403818864629546,1.0058561986576637,1.0907915946817281,0.5,1.0,1.0,500,0.0,yes
0,1.2608222183801927,1.0126811373828604,1.1620333438647288,1.0337153619989863,0.9928583089790577,1.0890654791225212,0.5,1.0,1.0,500,0.0,yes
0,1.2703226258748472,0.9859127338843031,1.1420770824700013,1.027037635274855,0.9906998327013136,1.093229267351458,0.5,1.0,1.0,500,0.0,yes
0,1.3239262998384693,1.028463864991597,1.208540115214043,1.074366398424738,1.0321915308513423,1.1526771656751649,0.5,1.0,1.0,500,0.0,yes
0,1.280783628315966,1.0036980419596309,1.202399310156601,1.0495725734990002,1.0053117867463184,1.0934122360554397,0.5,1.0,1.0,500,0.0,yes
0,1.277930155547674,0.9741921176312458,1.1830111209843144,1.029847185542448,0.9864514103583384,1.0725579953468507,0.5,1.0,1.0,500,0.0,yes
0,1.2668205733993532,1.0000485606885272,1.1535575725968912,1.0258609818558457,0.9990241949435028,1.0869119276883445,0.5,1.0,1.0,500,0.0,yes
0,1.28288604017163,1.0022428543285884,1.1779821343699857,1.038224929959418,0.9972822809397353,1.0984371938984185,0.5,1.0,1.0,500,0.0,yes
0,1.3033783195670214,1.0173060046432905,1.1806271676235536,1.0531179494364413,1.0158300164415468,1.1183919054617333,0.5,1.0,1.0,500,0.0,yes
0,1.31162231823577,1.0451410576232598,1.2108913960991936,1.070979581434702,1.038058948457107,1.1292511720615885,0.5,1.0,1.0,500,0.0,yes
0,1.293845711874325,1.0106793689834253,1.1927555111180788,1.0456797365478168,1.0085451812167097,1.099437038794889,0.5,1.0,1.0,500,0.0,yes
0,1.320868344350985,1.025127501318924,1.224928614362447,1.0653084657849181,1.0158641278075513,1.1389443076034291,0.5,1.0,1.0,500,0.0,yes
0,1.283608793508456,0.9965306579511587,1.151578797187125,1.02938915461338,0.9947996983983001,1.1002169507485255,0.5,1.0,1.0,500,0.0,yes
0,1.2723354702415086,0.9763028595263047,1.1318128922377924,1.0136585239566478,0.9806702683147634,1.0811122714720234,0.5,1.0,1.0,500,0.0,yes
0,1.2943513479234214,1.0270834569386251,1.171995010654432,1.0504432239379429,1.0159241763458557,1.0780800610445804,0.5,1.0,1.0,500,0.0,yes
0,1.3065408421180087,1.0082765950006587,1.1971708189681665,1.0442925710931186,1.0064554365399996,1.108744581268816,0.5,1.0,1.0,500,0.0,yes
0,1.293431675637696,1.008379416320428,1.1436566665975039,1.0183891658634145,0.9903093790523673,1.0997036956843258,0.5,1.0,1.0,500,0.0,yes
0,1.2694976199155859,1.0271869557414943,1.1659468443111094,1.0521216367771076,1.0203814165557963,1.1060012846631835,0.5,1.0,1.0,500,0.0,yes
0,1.3151735215165086,1.0151810360568694,1.2237934122231875,1.0675969950203807,1.0192778796028408,1.1334338178695247,0.5,1.0,1.0,500,0.0,yes
0,1.291865745217856,1.0444113232138998,1.188946058437537,1.0672198848540857,1.039208377428868,1.1022171738190052,0.5,1.0,1.0,500,0.0,yes
0,1.276817243032534,1.008961811026102,1.1642748789667405,1.037379453673538,0.995691194905317,1.0942225068832163,0.5,1.0,1.0,500,0.0,yes
0,1.2819268425410808,1.007859158881418,1.1764050298986797,1.046078077845256,1.0077869441125045,1.0810530678105783,0.5,1.0,1.0,500,0.0,yes
0,1.2411629185904773,1.0039287025579693,1.125235890781688,1.0155131077193005,0.9916370188959659,1.0339485866359874,0.5,1.0,1.0,500,0.0,yes
0,1.2741234782292827,1.0035212937525313,1.1818610217993557,1.040222082840921,1.0013709579380694,1.0780116315050516,0.5,1.0,1.0,500,0.0,yes
0,1.328447253477587,1.0455558007510657,1.2121055386495065,1.076887138012286,1.0417033205574877,1.137277186819128,0.5,1.0,1.0,500,0.0,yes
0,1.2756520161147678,0.9855052381832214,1.1433081018520703,1.0106467072566234,0.9700162512167458,1.1025140797382489,0.5,1.0,1.0,500,0.0,yes
0,1.2925184492711075,0.9913802994221135,1.2244890448485188,1.0424584221139703,0.9919232320410879,1.1100532940765324,0.5,1.0,1.0,500,0.0,yes
0,1.3053386496858002,1.0173994442276602,1.16935509330495,1.0623021552434981,1.0261799491650518,1.125738696626348,0.5,1.0,1.0,500,0.0,yes
0,1.2961889849489738,1.0362058002676975,1.1566490115507653,1.0397055354186202,1.0073463619420768,1.096387080976544,0.5,1.0,1.0,500,0.0,yes
0,1.337403852586658,1.0387601022853683,1.1839724917764909,1.0627663190867338,1.0311466169009549,1.1542719542302105,0.5,1.0,1.0,500,0.0,yes
0,1.2819387258956825,1.027367658191712,1.1700734431333437,1.040208713442068,1.0093886648227273,1.0689347283444741,0.5,1.0,1.0,500,0.0,yes
0,1.2707573468369415,1.0222307610204713,1.1878901085890075,1.0449154038737614,1.0069575378850115,1.074125443538522,0.5,1.0,1.0,500,0.0,yes
0,1.2607251997563431,0.9788903283154446,1.1391711547836016,1.0153793243512719,0.9812412767142603,1.0627848980653054,0.5,1.0,1.0,500,0.0,yes
0,1.2853831833160139,1.004323196845755,1.1749793667223802,1.0400567755215449,0.9997302968238995,1.086894984752527,0.5,1.0,1.0,500,0.0,yes
0,1.3120938602495764,1.0225429721348753,1.1611980593817486,1.0505114632380776,1.0207477861246776,1.1348478945296487,0.5,1.0,1.0,500,0.0,yes
0,1.3089255202595447,1.021855152986037,1.1538639088173734,1.0413053090919246,1.0110048754338241,1.0954416920556354,0.5,1.0,1.0,500,0.0,yes
0,1.2739514183002916,0.980479980563131,1.1923678746773074,1.0288494354682423,0.9821990503284797,1.0613147336554731,0.5,1.0,1.0,500,0.0,yes
0,1.2418891217737107,0.9528302077563707,1.1000039061873585,0.9803063034714248,0.9480690128951907,1.044691230596591,0.5,1.0,1.0,500,0.0,yes
0,1.2900556597405408,0.9947912769079902,1.1694007997630964,1.0424905215688476,1.0039670082080951,1.120312472950761,0.5,1.0,1.0,500,0.0,yes
0,1.2569683170618893,0.9884876106362397,1.1845188742443593,1.0253537936727364,0.97574638136779,1.0588345771048258,0.5,1.0,1.0,500,0.0,yes
0,1.3025940805110303,1.0330325244251022,1.165972728563927,1.0592269000930572,1.033422715600748,1.1274076981868624,0.5,1.0,1.0,500,0.0,yes
0,1.2730486696908168,0.9897110981473416,1.1431777228530946,1.0224077852382591,0.9876245736765114,1.0692933229171666,0.5,1.0,1.0,500,0.0,yes
0,1.277893126867753,1.0106893369314354,1.1698304061956324,1.0437372708171342,1.004050984088293,1.095773278581348,0.5,1.0,1.0,500,0.0,yes
0,1.217606268277066,0.9389759657299099,1.102642562204341,0.9708661467430869,0.9376406746682724,0.9998917818848377,0.5,1.0,1.0,500,0.0,yes
0,1.2952578564805455,1.009798756965388,1.1815809696829693,1.044075545233623,0.9959420250285451,1.0617261779783622,0.5,1.0,1.0,500,0.0,yes
0,1.3062249972701108,0.9976354922848746,1.1460148330907525,1.0244940195813532,0.9952884362245983,1.1289066927987046,0.5,1.0,1.0,500,0.0,yes
0,1.2715458135853708,1.030702308395581,1.1603592040157775,1.0515301588464219,1.0176444510370994,1.0944871246139074,0.5,1.0,1.0,500,0.0,yes
0,1.3031970346427313,1.0258476643378727,1.156519755879451,1.0529753371460298,1.023747627443465,1.1261752264272382,0.5,1.0,1.0,500,0.0,yes
0,1.2901888386514295,1.0008920678349087,1.1567489304310823,1.025500934495966,0.989562604962283,1.0619905045956253,0.5,1.0,1.0,500,0.0,yes
0,1.301819539683754,1.0026366062152348,1.178229294597528,1.050255185331809,1.0116481163486664,1.1067564245962052,0.5,1.0,1.0,500,0.0,yes
0,1.3064284497088452,1.0362754823253273,1.2304793586050944,1.0741401223609874,1.024558287112848,1.1083276381666338,0.5,1.0,1.0,500,0.0,yes
0,1.2569019918777604,1.0021172843597974,1.1564782177903952,1.0295559331519044,0.993326627287855,1.0751460655638558,0.5,1.0,1.0,500,0.0,yes
0,1.3274640243478097,1.021796758845118,1.1938504902385563,1.0471723901345045,1.0150899846469243,1.1311654985347164,0.5,1.0,1.0,500,0.0,yes
0,1.2880237305304991,0.9671390877242136,1.1497419243206874,1.015615827875521,0.9847631250395911,1.0742577810703937,0.5,1.0,1.0,500,0.0,yes
0,1.306203570459717,1.0019694150314529,1.1893210108479324,1.0479912874804465,1.008274686877987,1.1086549050433647,0.5,1.0,1.0,500,0.0,yes
0,1.2804684291405684,1.0334599852378377,1.1519071961546232,1.0411562411593924,1.0062876736874906,1.0877211719882574,0.5,1.0,1.0,500,0.0,yes
0,1.2990507361726036,0.9889017516248306,1.2083477287911857,1.0470548488629197,0.9971043961866699,1.0900115758111681,0.5,1.0,1.0,500,0.0,yes
0,1.2912000934065957,0.9626743198385329,1.1346637943972826,1.009123809473071,0.9771075225082615,1.0834845080825186,0.5,1.0,1.0,500,0.0,yes
0,1.2918185494851226,0.9778236307199006,1.1733351254421063,1.0238838259517251,0.9806711182104965,1.07731781127047,0.5,1.0,1.0,500,0.0,yes
0,1.2427202755380795,0.9998386454400006,1.1600546835504804,1.0342141291466675,1.0010581838147843,1.069107267579869,0.5,1.0,1.0,500,0.0,yes
0,1.279982488761088,0.9913841257785668,1.1352781879923035,1.0244672305453904,0.9932364678761911,1.083670971695747,0.5,1.0,1.0,500,0.0,yes
0,1.2410296987989304,0.9649385443417917,1.1351280939326054,1.0095501811176368,0.968127834459749,1.048788091537907,0.5,1.0,1.0,500,0.0,yes
0,1.2999554419177002,1.0138661163506706,1.2429938671390164,1.0634370194783007,1.0048098587050998,1.053865865993372,0.5,1.0,1.0,500,0.0,yes
0,1.3102241725568444,0.9993175841892529,1.193482959543935,1.0489152215746604,1.0012991910927647,1.0960479593803079,0.5,1.0,1.0,500,0.0,yes
0,1.3207603433379314,1.0252015641902212,1.1734935981263597,1.057147086869373,1.0262544752002978,1.127848723966201,0.5,1.0,1.0,500,0.0,yes
0,1.3308920064531358,1.0253434920227953,1.2017279096991385,1.0689512318809986,1.0311904745266594,1.1502242075901428,0.5,1.0,1.0,500,0.0,yes
0,1.2989319978598326,1.0137490679833463,1.160988618926775,1.0443820238105834,1.018208705899113,1.0784205851281623,0.5,1.0,1.0,500,0.0,yes
0,1.2665233774631892,1.0184272788553665,1.217606903075353,1.0635591489115184,1.0115084548591673,1.079511807112279,0.5,1.0,1.0,500,0.0,yes
0,1.273722052930315,0.9941836889212677,1.136619187901398,1.0114976766478652,0.9826003663761793,1.0964687106016568,0.5,1.0,1.0,500,0.0,yes
0,1.2718039134379158,0.9973312525958736,1.1224759040632104,0.9979784678458417,0.9722581723935828,1.0633623978082916,0.5,1.0,1.0,500,0.0,yes
0,1.2805106432507776,1.0147577837142383,1.181088857084938,1.0578982655531763,1.0214107739275202,1.0914465840427088,0.5,1.0,1.0,500,0.0,yes
0,1.2713113162786864,0.9963695311065482,1.190844176970813,1.0417148760273232,0.994158615050796,1.059545981484354,0.5,1.0,1.0,500,0.0,yes
0,1.3015765177302805,1.020891034955853,1.175231683246886,1.051869575597061,1.0129179607651717,1.1077186982065312,0.5,1.0,1.0,500,0.0,yes
0,1.2983295564376975,1.0158128703823648,1.1677026875175103,1.0483583136371049,1.0225980950917608,1.0976817288515774,0.5,1.0,1.0,500,0.0,yes
0,1.2881324698261798,0.9992685208133241,1.1720033261279565,1.0384650045929682,1.003821036848946,1.0697286833137052,0.5,1.0,1.0,500,0.0,yes
0,1.2836409563039792,1.0107714693927963,1.1872454716100207,1.040139001666869,0.9980722753044655,1.0693351114447418,0.5,1.0,1.0,500,0.0,yes
0,1.2723103922959136,0.9835318459191519,1.194178596028764,1.0365491012901356,0.9828993567638845,1.06713306725999,0.5,1.0,1.0,500,0.0,yes
0,1.2771569485018388,0.9856835881764171,1.1644843153081101,1.0286032353890693,0.9833777884226697,1.0890526397903146,0.5,1.0,1.0,500,0.0,yes
0,1.3055429189915793,1.0279318763611411,1.1690685114675854,1.0574002362289354,1.0249411913662956,1.1269354470977546,0.5,1.0,1.0,500,0.0,yes
0,1.3188309181494737,1.0341896184216646,1.2802686166895552,1.0942943141719255,1.031853104526661,1.1232064748486323,0.5,1.0,1.0,500,0.0,yes
0,1.2797638561795501,0.9663345711897066,1.1397989951469683,1.0039147323694178,0.9695762860107839,1.0934224757760473,0.5,1.0,1.0,500,0.0,yes
0,1.2789672402098309,0.9868883063533884,1.149176444739789,1.0180549997799506,0.9760037857846178,1.0772957010894588,0.5,1.0,1.0,500,0.0,yes
0,1.2950243219634592,1.013963551496356,1.2005183585690986,1.0559474077722892,1.0149452957226266,1.0965126149237419,0.5,1.0,1.0,500,0.0,yes
0,1.2706079903603464,0.9831757844472186,1.1768406102915807,1.0273539491908708,0.9793807389179109,1.067805189820498,0.5,1.0,1.0,500,0.0,yes
0,1.2744483968765516,0.9998479301913732,1.128962771175671,1.0222979972483284,0.9882227488572723,1.0772952870273604,0.5,1.0,1.0,500,0.0,yes
0,1.254429104108007,0.9835800349678074,1.1194440773477052,1.0074703228548367,0.978323650618848,1.027506072900536,0.5,1.0,1.0,500,0.0,yes
0,1.2978135647805156,0.9978969331388997,1.1847732491790604,1.0462998373098333,1.0035006935392747,1.0904794715885255,0.5,1.0,1.0,500,0.0,yes
0,1.2615473676490685,0.9818115365210265,1.1467317145217144,1.0208692725996422,0.988733646443224,1.0813585387756268,0.5,1.0,1.0,500,0.0,yes
0,1.2837649634281614,0.9990193650386452,1.1501713588525808,1.0190464753991018,0.9860690524120173,1.1147563909357836,0.5,1.0,1.0,500,0.0,yes
0,1.2845040036481856,0.996094495857369,1.1770822041834292,1.0403506402902263,1.0014449048633425,1.076715264820938,0.5,1.0,1.0,500,0.0,yes
0,1.2716780202051359,0.9802775009524964,1.1473558688503136,1.0181621408304826,0.9792870420070467,1.0649043281769024,0.5,1.0,1.0,500,0.0,yes
0,1.2706048507445091,0.9739756667875621,1.1219580805879248,1.0076887366331435,0.9758471374680726,1.076193622035394,0.5,1.0,1.0,500,0.0,yes
0,1.2647772407938724,0.9860934618318378,1.1471128521427516,1.0145601484498736,0.9826685195750231,1.0597397813340828,0.5,1.0,1.0,500,0.0,yes
0,1.2830414263888168,1.0055697133542374,1.1715693603569481,1.0368614244471632,0.9949939771928273,1.0823391030397058,0.5,1.0,1.0,500,0.0,yes
0,1.2887178339283885,1.0124525898546717,1.1923842110743468,1.0498272748475614,1.0148389544662124,1.117679707348933,0.5,1.0,1.0,500,0.0,yes
0,1.2775240638028098,0.9949892518662673,1.1816355583230265,1.0465052644923354,0.993547807530457,1.0911822733398453,0.5,1.0,1.0,500,0.0,yes
0,1.2577795017312337,0.9738971656121719,1.1263845337863678,1.0117090530914883,0.9814938561093816,1.0664304990432822,0.5,1.0,1.0,500,0.0,yes
0,1.298752275864341,0.9957711111686891,1.1410742162303256,1.028681763685334,1.000415801457768,1.0955273503464245,0.5,1.0,1.0,500,0.0,yes
0,1.354537727798638,1.080189991265612,1.2730323902912284,1.1193770616062495,1.066727920672353,1.1713224895617116,0.5,1.0,1.0,500,0.0,yes
0,1.3202464135541736,1.022288106465114,1.2289889762242017,1.07723216411513,1.0387013697104075,1.121404744004283,0.5,1.0,1.0,500,0.0,yes
0,1.259988787210908,0.9812867809889229,1.1336294941173277,1.0027837712343095,0.9691866484849315,1.059620324510463,0.5,1.0,1.0,500,0.0,yes
0,1.2867691491326534,0.9839255159313447,1.191855672251926,1.041828565032423,0.9995311917708779,1.0869575501899762,0.5,1.0,1.0,500,0.0,yes
0,1.3077292047281772,1.0157085724888923,1.1797158064058895,1.0616330342132803,1.0282825917387328,1.1268412946355864,0.5,1.0,1.0,500,0.0,yes
0,1.2519836282828083,0.9631527962402571,1.1032453324680564,0.9887114973957921,0.9627411730240476,1.0597508778711215,0.5,1.0,1.0,500,0.0,yes
0,1.2772951520315075,1.0164701360261095,1.207244021520067,1.0511544367454315,1.0063603667449068,1.0924342722044,0.5,1.0,1.0,500,0.0,yes
