,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,10.266029431273566,10.086098448191361,10.085730122193176,10.085742231951965,9.98061976681031,9.919508092432302,0.5,10.0,1.0,5,0.0
0,10.26558200465405,10.10017463002205,10.099505750558603,10.099557263887917,9.987769279379531,10.0214982274359,0.5,10.0,1.0,5,0.0
0,10.249447851346714,10.08157955727998,10.08176411380602,10.081778063146448,9.973150758311732,9.967493449989355,0.5,10.0,1.0,5,0.0
0,10.281108179973996,10.100732318982812,10.101010438885751,10.100940394078304,10.005940561272755,9.981191082483702,0.5,10.0,1.0,5,0.0
0,10.266193782742972,10.088604250685735,10.089026870790162,10.089095820355332,9.993741391857432,9.929965301953056,0.5,10.0,1.0,5,0.0
0,10.294381386628396,10.11047042362213,10.110271610421,10.11034255061596,9.984389828299053,10.011842583653081,0.5,10.0,1.0,5,0.0
0,10.28341989530244,10.103164209235103,10.102941413386375,10.102925874573518,10.001815138815182,10.01150230809145,0.5,10.0,1.0,5,0.0
0,10.283498412964363,10.094041086381353,10.093989994947258,10.093915456824337,9.989407549748739,10.002183390914109,0.5,10.0,1.0,5,0.0
0,10.266047839535688,10.07365408483124,10.072522744986415,10.07235524473159,9.970493003267467,10.000377594041936,0.5,10.0,1.0,5,0.0
0,10.294300936834485,10.09928888762261,10.099686012873452,10.099592001294168,9.996421381254438,10.014506062062768,0.5,10.0,1.0,5,0.0
0,10.305814136695371,10.132379520009394,10.131587947816485,10.131661962203555,10.024594539161294,10.022980402819533,0.5,10.0,1.0,5,0.0
0,10.316525196378645,10.142089549658653,10.142638208918996,10.142778755224986,10.02326487128884,10.075093341750208,0.5,10.0,1.0,5,0.0
0,10.27076845939192,10.073881325170351,10.074739400661366,10.07473040751322,9.983146948743453,9.957029641778579,0.5,10.0,1.0,5,0.0
0,10.251586638417695,10.056191834770651,10.058182826795571,10.058110142029093,9.940852407696767,9.991285507833025,0.5,10.0,1.0,5,0.0
0,10.28101420505963,10.100465675444173,10.099602360183852,10.099722302306088,9.992061420417418,9.990914219150453,0.5,10.0,1.0,5,0.0
0,10.301411881781918,10.137938521116535,10.137489656563762,10.13744285271962,10.025794624860357,10.009701809008488,0.5,10.0,1.0,5,0.0
0,10.313672299284605,10.142805931633845,10.142396310723308,10.142478419723716,10.034695275479638,10.045359170035956,0.5,10.0,1.0,5,0.0
0,10.285054327456411,10.106347709138287,10.105874676710108,10.105858964649192,10.010845853627645,10.003176640555916,0.5,10.0,1.0,5,0.0
0,10.29081617753555,10.118737014706602,10.11884424323944,10.118863198363787,10.006797329258834,10.000387238794026,0.5,10.0,1.0,5,0.0
0,10.287448986498122,10.116197031487168,10.11704446265207,10.117077333117571,9.99779599851698,9.994172475080878,0.5,10.0,1.0,5,0.0
0,10.321638709031456,10.117402189874555,10.117341767369616,10.117274116142852,9.991147106858573,10.05723282500605,0.5,10.0,1.0,5,0.0
0,10.291999633708587,10.100730518191984,10.100616092296994,10.100643239211166,9.994004477767,9.976753669495505,0.5,10.0,1.0,5,0.0
0,10.2792395535451,10.097662530109634,10.096820152833997,10.096897762498523,9.995861682249956,10.015583707745439,0.5,10.0,1.0,5,0.0
0,10.312811924897577,10.119499351786656,10.119171915602704,10.119174430878065,10.016868316306633,9.99499972613597,0.5,10.0,1.0,5,0.0
0,10.24848857772475,10.0690100583066,10.07066467196588,10.070809076013516,9.987101965921049,9.973137814875063,0.5,10.0,1.0,5,0.0
0,10.280295727093483,10.072028567067271,10.072485413326165,10.072550463613258,9.956278354336792,9.968225650456489,0.5,10.0,1.0,5,0.0
0,10.293765108581358,10.118070239736024,10.118809302097997,10.11876583567149,10.011871590819734,9.957423945433995,0.5,10.0,1.0,5,0.0
0,10.268865733512925,10.11746614286417,10.117276197464545,10.117342907402715,10.011180096848431,9.955024178648562,0.5,10.0,1.0,5,0.0
0,10.282027840366423,10.073927794388268,10.074607847433647,10.074678957293088,9.965425995230603,9.981297806169994,0.5,10.0,1.0,5,0.0
0,10.265049337771945,10.092693990002978,10.09150281209813,10.091469671004708,9.99250927793177,9.998668526366696,0.5,10.0,1.0,5,0.0
0,10.271495859074848,10.083291554865955,10.083039821054241,10.083012666890326,9.982688441566253,9.999000064530932,0.5,10.0,1.0,5,0.0
0,10.313390062162538,10.111723417024741,10.111794322810276,10.111757433423925,9.9981057675801,10.087092865914364,0.5,10.0,1.0,5,0.0
0,10.29013149152323,10.118763170313517,10.11910557514921,10.119072007117694,10.006907913080417,10.049073828883923,0.5,10.0,1.0,5,0.0
0,10.302106214583144,10.122418310506204,10.121591921668378,10.121599203745145,10.01827684383823,9.998275964366579,0.5,10.0,1.0,5,0.0
0,10.270829023561147,10.100318680877258,10.10042006438895,10.10026019117436,9.999069208912434,9.98540870673518,0.5,10.0,1.0,5,0.0
0,10.267454160597044,10.097583771518963,10.097199677062834,10.09718577263666,9.992540961289617,9.998380890189493,0.5,10.0,1.0,5,0.0
0,10.279907420555803,10.126405093276157,10.125989042847515,10.126034927339898,10.007031473967153,9.977983544852325,0.5,10.0,1.0,5,0.0
0,10.27419216978388,10.084532234420358,10.084508661035954,10.084518046348062,9.978062068197318,9.994021429270136,0.5,10.0,1.0,5,0.0
0,10.321800894027763,10.129854210360522,10.129949906673193,10.129910888843433,10.014719949306361,10.016117099689824,0.5,10.0,1.0,5,0.0
0,10.254852856021973,10.088632458136779,10.089334189434197,10.089286528144791,9.980263180317055,9.956218828097162,0.5,10.0,1.0,5,0.0
0,10.261358604878017,10.076143188431926,10.07465244723625,10.074662135179974,9.967164935672436,9.942169927697064,0.5,10.0,1.0,5,0.0
0,10.27649950506532,10.089869244725644,10.088669034293904,10.088721013600036,9.987873944994591,10.017361629290917,0.5,10.0,1.0,5,0.0
0,10.26902214333327,10.100503688040208,10.10073720355689,10.100779774838248,9.987375010046396,10.007931867232873,0.5,10.0,1.0,5,0.0
0,10.280208001415911,10.102275679083984,10.102256594008272,10.102346536197158,9.982433348717906,9.978902751356138,0.5,10.0,1.0,5,0.0
0,10.28119912850567,10.109838002241089,10.11044117254818,10.110597549879223,10.008334707328363,9.984741520453293,0.5,10.0,1.0,5,0.0
0,10.32195368961462,10.150634721024208,10.149655787980535,10.149657788318772,10.044321672017142,10.182638561749377,0.5,10.0,1.0,5,0.0
0,10.24409380669436,10.082618981079335,10.082229342405373,10.082522376952834,9.97693638382647,10.002269626235314,0.5,10.0,1.0,5,0.0
0,10.312900526583139,10.128874177822558,10.129141835616158,10.129079819880623,10.01825702482423,10.033144480833649,0.5,10.0,1.0,5,0.0
0,10.29403455565108,10.12012681459824,10.119771883879213,10.119735693294622,10.011107416039366,10.018235821625971,0.5,10.0,1.0,5,0.0
0,10.310649415158071,10.115032345126558,10.114792324108684,10.114729604172094,9.994249894739681,10.099096976580666,0.5,10.0,1.0,5,0.0
0,10.303158683452416,10.117342935739051,10.117812562653835,10.117874107916023,9.997422725592958,9.997150478298616,0.5,10.0,1.0,5,0.0
0,10.27653529463674,10.072907895779572,10.074005672122667,10.074366904014276,9.961116574984562,9.993876569689744,0.5,10.0,1.0,5,0.0
0,10.272459464765895,10.105068414305174,10.105646619498788,10.10575452026583,9.992868863993147,10.008446394765086,0.5,10.0,1.0,5,0.0
0,10.267805602630094,10.090780443732545,10.090744760458362,10.090654426919794,9.983961288740067,9.979515455582495,0.5,10.0,1.0,5,0.0
0,10.30006806832727,10.11237232759345,10.111513634028547,10.111553418818454,10.012127319798273,10.028013685278617,0.5,10.0,1.0,5,0.0
0,10.264034965300688,10.098509267418365,10.097284074013011,10.097252776770738,9.995150966319338,9.9662149207557,0.5,10.0,1.0,5,0.0
0,10.242710005540953,10.082299471452838,10.08041407014266,10.080399956564492,9.977373045706742,9.98524901635336,0.5,10.0,1.0,5,0.0
0,10.21517800695808,10.079828354849294,10.081939473122969,10.082246904779467,9.9855837223692,9.948114849361781,0.5,10.0,1.0,5,0.0
0,10.30889307989531,10.141571660060272,10.142047004192769,10.142164108656152,10.030240587332969,10.034710895658764,0.5,10.0,1.0,5,0.0
0,10.28218833272939,10.10743204467033,10.10568377650846,10.10562072086819,9.998788059228266,10.017927647237594,0.5,10.0,1.0,5,0.0
0,10.324031292710552,10.14993343976094,10.149969739987617,10.149929787000888,10.043657544018291,10.05083029817854,0.5,10.0,1.0,5,0.0
0,10.298760372084173,10.140460513644541,10.140129962258033,10.140028101936018,10.036200066279932,10.015149252906776,0.5,10.0,1.0,5,0.0
0,10.287842617701333,10.115768177389688,10.115923601497819,10.115924862125732,9.992957249674637,10.008986035561,0.5,10.0,1.0,5,0.0
0,10.32760644089834,10.117876428418981,10.118256171983225,10.118329882830345,10.011360036360404,10.021171100011614,0.5,10.0,1.0,5,0.0
0,10.305117943825197,10.144412246539824,10.146992697021583,10.147337183054706,10.031334025477896,10.032080585615441,0.5,10.0,1.0,5,0.0
0,10.311810013783898,10.104899953431019,10.105289734979905,10.105264667921077,9.98662272161064,9.997538690593212,0.5,10.0,1.0,5,0.0
0,10.265020662454571,10.089843472232284,10.089927662947016,10.090123451359322,9.994288460989827,9.98321164755902,0.5,10.0,1.0,5,0.0
0,10.295883528521866,10.115020339026977,10.115461275869414,10.11555555005327,10.001283038879013,10.046829353297017,0.5,10.0,1.0,5,0.0
0,10.320138457771924,10.135451062211525,10.136279644383785,10.136256157132028,10.040595474578456,10.041307572900903,0.5,10.0,1.0,5,0.0
0,10.28054808314827,10.110166945397411,10.110732620246024,10.11081168876543,10.009750521520182,10.022511296609991,0.5,10.0,1.0,5,0.0
0,10.289055299174823,10.096219962399356,10.09568910548507,10.095759066655637,9.999920633414096,10.013592874524507,0.5,10.0,1.0,5,0.0
0,10.291299282586083,10.12856838397691,10.128915379446106,10.128767589150193,10.022234226600172,9.992627106482962,0.5,10.0,1.0,5,0.0
0,10.289703819773722,10.101837266186752,10.101833122855155,10.10178203480609,9.981437688660776,9.981395594309474,0.5,10.0,1.0,5,0.0
0,10.34385920055525,10.14847686961513,10.148071895209078,10.148141112475475,10.03235461639844,10.09551978637242,0.5,10.0,1.0,5,0.0
0,10.305681979900667,10.114373768311733,10.115508567617283,10.11559259513743,9.994539043278085,9.932287025097963,0.5,10.0,1.0,5,0.0
0,10.248760945239965,10.080248767032977,10.080628689007597,10.080728691048403,9.998417492980305,9.975922360192213,0.5,10.0,1.0,5,0.0
0,10.301203909732155,10.114176111726355,10.113328128181447,10.11337205182191,10.011940958432472,9.94955199110825,0.5,10.0,1.0,5,0.0
0,10.287102856278825,10.098459303565033,10.099554753735895,10.099449467570208,10.005379048996701,10.044429989559022,0.5,10.0,1.0,5,0.0
0,10.274178358109122,10.110856887980116,10.110256262456097,10.110262788005828,10.007057207222534,9.982162644240477,0.5,10.0,1.0,5,0.0
0,10.320854109856581,10.112739927599632,10.112630842966245,10.11266817279931,9.996837920274192,10.016220634779428,0.5,10.0,1.0,5,0.0
0,10.27638810113897,10.097968702108094,10.097085925642462,10.097025912503355,9.994309529736068,9.972281007105693,0.5,10.0,1.0,5,0.0
0,10.286173521661732,10.11780116551933,10.117040195539438,10.117028269230568,10.015585174154756,10.038639356789616,0.5,10.0,1.0,5,0.0
0,10.213206404444994,10.032020939897023,10.033261613743615,10.033125665774467,9.940618134627675,9.928283958454486,0.5,10.0,1.0,5,0.0
0,10.275952524379441,10.091795150055411,10.090950947292383,10.09100384651717,9.988921557544373,9.964834187966582,0.5,10.0,1.0,5,0.0
0,10.294775454299963,10.129409733223923,10.128845660550665,10.12896662532405,10.019567462127199,9.98155907768963,0.5,10.0,1.0,5,0.0
0,10.318900086792684,10.145548725415033,10.145184161329764,10.14515021964645,10.030608332683318,10.057722797144857,0.5,10.0,1.0,5,0.0
0,10.32653265356242,10.130895768536883,10.132308243336974,10.132179984328321,10.010296997232894,10.115922126655162,0.5,10.0,1.0,5,0.0
0,10.295317557750117,10.129647825038298,10.12942009106646,10.12931712524038,10.036723476643049,9.98432696679211,0.5,10.0,1.0,5,0.0
0,10.29204089553961,10.120869718590297,10.121454264393247,10.121374818294926,9.994218044038504,9.991746964785024,0.5,10.0,1.0,5,0.0
0,10.297396340663148,10.131350597125603,10.131062589552442,10.13110041423302,10.019942148980455,10.102070149187597,0.5,10.0,1.0,5,0.0
0,10.251852546247564,10.086728225033148,10.086795431377631,10.086744726585447,9.987160027598721,10.00431776563725,0.5,10.0,1.0,5,0.0
0,10.26552087848546,10.098169951911574,10.099690336027944,10.099641323067285,9.992225101826554,9.950103914783012,0.5,10.0,1.0,5,0.0
0,10.285831890338624,10.111385628275706,10.11164256030362,10.111570261205983,10.014359043638047,9.997628053142378,0.5,10.0,1.0,5,0.0
0,10.279593472383517,10.09884888187772,10.09911390516471,10.099075037152922,9.989482349105911,10.012345314031615,0.5,10.0,1.0,5,0.0
0,10.277263774139746,10.083806220697205,10.084314734410887,10.084361644953418,9.991758252636647,9.933214978783333,0.5,10.0,1.0,5,0.0
0,10.299166052908166,10.108830770077551,10.108338758271675,10.108376181251383,9.998905092806828,9.981925178426788,0.5,10.0,1.0,5,0.0
0,10.248469014015544,10.069446752902067,10.070759266237088,10.070441668715322,9.976561072018631,9.95769354405761,0.5,10.0,1.0,5,0.0
0,10.291634912149876,10.110171518854731,10.10993395568373,10.10991000823866,9.988602009644435,10.000336694628587,0.5,10.0,1.0,5,0.0
0,10.323432403573168,10.13824535758679,10.138206721607343,10.138221443709963,10.018042085719161,10.020035733807726,0.5,10.0,1.0,5,0.0
0,10.239301452860776,10.07637939906958,10.077020040215757,10.077190273510883,9.970183815879768,9.914529840211078,0.5,10.0,1.0,5,0.0
0,10.283768375984952,10.106498024111895,10.105332384323777,10.105456702158714,10.009509063826947,10.049698771649133,0.5,10.0,1.0,5,0.0
0,10.313025930197998,10.111411432881805,10.110204823234078,10.110175235815886,9.99615044013144,10.061851973721467,0.5,10.0,1.0,5,0.0
0,10.284953324537701,10.102423125546121,10.102709104212009,10.10278194200584,9.984816870639975,10.015052714645071,0.5,10.0,1.0,5,0.0
0,10.305388432513881,10.114822653011064,10.114837441989664,10.114971476757027,10.009027876817802,10.04150999051492,0.5,10.0,1.0,5,0.0
0,10.257346223414789,10.093927871989646,10.094492504670198,10.094421541878477,9.993357192355907,9.972577430669142,0.5,10.0,1.0,5,0.0
0,10.28184590714056,10.095670631451107,10.09519606134495,10.09518739641372,9.97299994809665,10.000949166940684,0.5,10.0,1.0,5,0.0
0,10.30751497598442,10.10544496989716,10.104468974387634,10.10449704697701,9.980554612028367,9.965901253073248,0.5,10.0,1.0,5,0.0
0,10.316659137835547,10.133769741888742,10.131709296051453,10.131744528812856,10.011580633467887,10.013095225482012,0.5,10.0,1.0,5,0.0
0,10.295661880473897,10.104735607734359,10.104660878561742,10.104520249239995,9.994618583399646,9.990473161280073,0.5,10.0,1.0,5,0.0
0,10.284663385384473,10.116456072422338,10.116786545357714,10.116892439440596,10.007566792837707,10.003884095313802,0.5,10.0,1.0,5,0.0
0,10.287234485225524,10.100858909130602,10.100582849422373,10.100618418006809,10.000276369245537,9.992641730900298,0.5,10.0,1.0,5,0.0
0,10.288907129788413,10.135284782851311,10.135744509852227,10.135768821107895,10.019078883437947,10.036758630698218,0.5,10.0,1.0,5,0.0
0,10.281582334447492,10.099767562596362,10.099318391565822,10.09932513396748,10.017288598185528,9.955948643278786,0.5,10.0,1.0,5,0.0
0,10.311743661491693,10.137025518264428,10.137285782002353,10.137247879918483,10.015304385231987,9.99018886238134,0.5,10.0,1.0,5,0.0
0,10.250636935751588,10.073270112437719,10.072732471891857,10.072567820092614,9.957479193465977,9.942361511803888,0.5,10.0,1.0,5,0.0
0,10.306047747607106,10.118796965260806,10.118677694866072,10.118563483693599,10.007107950601807,10.022494065790484,0.5,10.0,1.0,5,0.0
0,10.290640083050675,10.083531182892497,10.083636474070712,10.08362345084948,9.979713238959498,10.025919803830647,0.5,10.0,1.0,5,0.0
0,10.271628291520164,10.100553239690495,10.099746505627996,10.099712625694053,9.994714907590074,10.01063153706131,0.5,10.0,1.0,5,0.0
0,10.275440422443404,10.09358785975853,10.091614377170494,10.091660875780585,9.993197374579765,9.974041172122634,0.5,10.0,1.0,5,0.0
0,10.292217779638483,10.12924516032183,10.129592001909256,10.129340445600313,10.031020125280243,10.04757733088483,0.5,10.0,1.0,5,0.0
0,10.250156813930179,10.09033628617621,10.088653794347602,10.08864836854341,9.978794967014489,10.024624444358787,0.5,10.0,1.0,5,0.0
0,10.295392439443937,10.089857578766923,10.089650009388382,10.089717677445808,9.985264018012074,9.932965670863444,0.5,10.0,1.0,5,0.0
0,10.235383224360202,10.071443628321324,10.072012334577671,10.072029798214128,9.973215688060797,9.936279092593638,0.5,10.0,1.0,5,0.0
0,10.312614654986312,10.14491159632625,10.143722567258934,10.143573002989672,10.048757461682065,9.969314269899352,0.5,10.0,1.0,5,0.0
0,10.276883497194767,10.09303348585592,10.093474680615456,10.093402361361363,9.99700376634536,10.014840399368552,0.5,10.0,1.0,5,0.0
0,10.299743111044645,10.119503178550769,10.11873071351458,10.118710052549666,10.0091329468033,10.026791556695096,0.5,10.0,1.0,5,0.0
0,10.29301448611308,10.104663786283815,10.104307427395161,10.104265753793719,10.00799863933409,9.977652669175853,0.5,10.0,1.0,5,0.0
0,10.249732621789015,10.084106717831189,10.08400914691611,10.083882343252428,9.979729423518279,9.950362272359136,0.5,10.0,1.0,5,0.0
0,10.286389270416972,10.123106158360848,10.121216305142857,10.12128560554333,10.026023494473828,9.98746534147153,0.5,10.0,1.0,5,0.0
0,10.286255333606535,10.117911732144412,10.117512169853342,10.117514904043716,10.007295155465034,10.003488135101128,0.5,10.0,1.0,5,0.0
0,10.288141817565943,10.117705595350293,10.11809520179256,10.118134070718336,10.014912797047618,9.985719992130672,0.5,10.0,1.0,5,0.0
0,10.279009394051096,10.113564643819917,10.114181235961468,10.1141378003173,10.012298584598472,9.968428351363139,0.5,10.0,1.0,5,0.0
0,10.275836501488488,10.077772428980952,10.078330338820201,10.07845003926671,9.969865663674593,9.979686827715557,0.5,10.0,1.0,5,0.0
0,10.290204090510791,10.131260291404768,10.131200756366253,10.131250016418711,10.031748428429179,10.031773471819207,0.5,10.0,1.0,5,0.0
0,10.271631688690738,10.06802760869295,10.067452082089194,10.067432528194495,9.970028937196453,9.975857704446392,0.5,10.0,1.0,5,0.0
0,10.28690604398951,10.087509324281182,10.08752561120623,10.08736586090276,10.004778946174586,9.983245634391968,0.5,10.0,1.0,5,0.0
0,10.284413563664536,10.119278412223817,10.119659889937168,10.119663430245527,10.020660776539764,9.975920180348743,0.5,10.0,1.0,5,0.0
0,10.292414547366644,10.095731538019997,10.095576629199726,10.095743408176848,10.000596281209809,9.967003321014163,0.5,10.0,1.0,5,0.0
0,10.329094010146802,10.143987623102136,10.144173294609038,10.1440953487153,10.037991672859771,10.0582132867058,0.5,10.0,1.0,5,0.0
0,10.251474191040128,10.072663232278163,10.072678554626904,10.07282149403764,9.97236938001414,9.976049151192278,0.5,10.0,1.0,5,0.0
0,10.276766915260744,10.105655314436307,10.105932888146853,10.105773436360428,9.991748282351628,9.971095245556791,0.5,10.0,1.0,5,0.0
0,10.319099163888044,10.123259915817984,10.12274275713338,10.122948504826411,10.002726990932882,10.060573926577385,0.5,10.0,1.0,5,0.0
0,10.269900785616022,10.087246230741403,10.086816243213782,10.086859756896839,10.002661847954066,9.99264697678732,0.5,10.0,1.0,5,0.0
0,10.242142808929636,10.070667051218843,10.070627670673083,10.070636044545367,9.97143578893373,9.977889189697592,0.5,10.0,1.0,5,0.0
0,10.311740556026951,10.120713127418504,10.120703113133741,10.120664144463454,10.016094052224046,9.985788868218936,0.5,10.0,1.0,5,0.0
0,10.296639529239197,10.100365268858113,10.100587614439654,10.100559292899845,10.006090971564014,10.014200678029784,0.5,10.0,1.0,5,0.0
0,10.309962936314065,10.122808328200662,10.124209285890469,10.124243671511955,10.008504896051768,10.00979200342724,0.5,10.0,1.0,5,0.0
0,10.257055240761757,10.09826974498088,10.098554160559608,10.098534730514338,9.997543633398541,10.00008736304322,0.5,10.0,1.0,5,0.0
0,10.270411390174583,10.083856857713403,10.083788318053367,10.083952798677213,9.975626524856711,9.988948990516796,0.5,10.0,1.0,5,0.0
0,10.307852505306386,10.1120353839044,10.11197816155724,10.112049784241552,9.993294226083867,9.99004343869202,0.5,10.0,1.0,5,0.0
0,10.3082332692303,10.134428323064592,10.135331504236975,10.135266815915397,10.041012768112783,10.061816070787415,0.5,10.0,1.0,5,0.0
0,10.281854401289943,10.09038853489161,10.089081373823065,10.0890149598509,9.982295537742047,9.989659017495855,0.5,10.0,1.0,5,0.0
0,10.292835229003188,10.11553052091746,10.113371128784971,10.11328793098165,10.006735131809048,9.993677135154963,0.5,10.0,1.0,5,0.0
0,10.280204983537152,10.105241063402232,10.1057285871399,10.105756849236451,10.000353680434324,9.99634375176117,0.5,10.0,1.0,5,0.0
0,10.307809341110108,10.120012861506552,10.121897529267109,10.121722854736962,10.029125802828249,10.001869547849184,0.5,10.0,1.0,5,0.0
0,10.261842433975394,10.086042669593542,10.085716164608296,10.085716310976764,9.999384562655509,9.942592621565566,0.5,10.0,1.0,5,0.0
0,10.300999681926527,10.128038732641915,10.128480747804279,10.128520051502333,10.015705775317425,9.997047703558433,0.5,10.0,1.0,5,0.0
0,10.289017765369596,10.111210027893474,10.111562341197395,10.111514161776935,9.992683697259334,9.893700179812146,0.5,10.0,1.0,5,0.0
0,10.325873756170747,10.173808335604729,10.17384520151218,10.17383507651566,10.062821113784675,10.04760128422464,0.5,10.0,1.0,5,0.0
0,10.279379909441792,10.099290985390008,10.099464115191923,10.099652967923644,10.003710115803212,9.996620602389383,0.5,10.0,1.0,5,0.0
0,10.278031622043907,10.093181265033325,10.09344155694891,10.093428805432268,10.013402772093691,9.982590585444626,0.5,10.0,1.0,5,0.0
0,10.281386197511114,10.101208671709248,10.100730839347388,10.100730581839667,10.003518042512454,9.968624217246203,0.5,10.0,1.0,5,0.0
0,10.321598614770569,10.124039441473414,10.124133632613614,10.124298806422308,10.005016826998174,10.019590315845168,0.5,10.0,1.0,5,0.0
0,10.278898197940226,10.11302897775009,10.113550293441556,10.113487017766872,10.004509769607346,9.99808757268426,0.5,10.0,1.0,5,0.0
0,10.287380044495116,10.106289001772232,10.10550293694155,10.105546762273079,9.997451068625901,9.963676126650565,0.5,10.0,1.0,5,0.0
0,10.260323233415523,10.083753255878273,10.084011488128537,10.084071708977277,9.978084652486718,9.983873709005495,0.5,10.0,1.0,5,0.0
0,10.32027405693825,10.110202985490401,10.110861605583036,10.110881943536508,10.005927507507069,9.996997626682328,0.5,10.0,1.0,5,0.0
0,10.256719380490532,10.092292279227873,10.092387924607475,10.092422726768007,9.986486630437657,10.041880674654019,0.5,10.0,1.0,5,0.0
0,10.297284439944331,10.122438402292033,10.120827994963827,10.120805455191647,10.0185765332943,10.05051851632514,0.5,10.0,1.0,5,0.0
0,10.29386761011541,10.106876803405038,10.107673147516724,10.107430895776353,10.003897274712461,9.94679850235429,0.5,10.0,1.0,5,0.0
0,10.295288916118267,10.10976712652571,10.109112882326485,10.10931246590417,10.015422494012197,9.977153314329266,0.5,10.0,1.0,5,0.0
0,10.322445165478358,10.146423888479491,10.145492134693486,10.145567056423502,10.037584150942191,10.043705402433188,0.5,10.0,1.0,5,0.0
0,10.286974958021844,10.108357957570576,10.108861737592868,10.108894641221287,10.016502068600454,10.004488522676786,0.5,10.0,1.0,5,0.0
0,10.302987824522058,10.129323602052072,10.12916491645431,10.129198525106817,10.025295040629771,10.036932189939895,0.5,10.0,1.0,5,0.0
0,10.31365026274496,10.109240494282307,10.111173551763912,10.110876992004503,10.002572119717861,10.030825232297865,0.5,10.0,1.0,5,0.0
0,10.28298424852768,10.089122458668088,10.089289099897284,10.089448022822074,9.991502422916625,9.97316518251036,0.5,10.0,1.0,5,0.0
0,10.286966688136236,10.103666577188088,10.104373674773688,10.104352794595952,9.992171653193097,9.997423813939946,0.5,10.0,1.0,5,0.0
0,10.267605259830077,10.090923047334332,10.090918294093022,10.090987902966582,9.98873788658372,9.974523673855122,0.5,10.0,1.0,5,0.0
0,10.280284091843612,10.09793060266428,10.097407540407769,10.097328480374413,9.98929716218868,9.982030444214429,0.5,10.0,1.0,5,0.0
0,10.331154965703105,10.132728166962224,10.133934235788548,10.133810527470613,10.021176897189422,10.038076250866682,0.5,10.0,1.0,5,0.0
0,10.263946348404861,10.096639939508595,10.097855707668607,10.097827151436373,9.997001408423857,10.035147784998147,0.5,10.0,1.0,5,0.0
0,10.293691709294068,10.120036060181425,10.119412744449724,10.11948601302548,10.000816483169185,9.991765631188432,0.5,10.0,1.0,5,0.0
0,10.324492079204493,10.128397028115788,10.128043368552312,10.1280366586931,10.002702553070076,10.064141636724734,0.5,10.0,1.0,5,0.0
0,10.235958586674947,10.068158842812476,10.068371782353536,10.068354905844394,9.961275744557565,9.965496559503407,0.5,10.0,1.0,5,0.0
0,10.293924084468674,10.116163079727187,10.117286834084906,10.11710112746913,10.005096527742573,10.03082117762011,0.5,10.0,1.0,5,0.0
0,10.291208533928899,10.118892648735205,10.118536342374899,10.118496690057484,10.009348765331811,9.994917753867181,0.5,10.0,1.0,5,0.0
0,10.284669958485543,10.099333835425591,10.099999020462612,10.099842324213895,9.990946487471197,9.977434563125453,0.5,10.0,1.0,5,0.0
0,10.28851693451221,10.126309712644122,10.127780646024556,10.127631746947166,9.995010425337751,10.022723485398386,0.5,10.0,1.0,5,0.0
0,10.29813351827765,10.111474213377383,10.113056302467257,10.11302146036422,10.010026228721191,9.943559024338235,0.5,10.0,1.0,5,0.0
0,10.269898244524985,10.091647722602431,10.090869468514466,10.090664418683566,9.989725789596118,9.996453700956803,0.5,10.0,1.0,5,0.0
0,10.269019892084504,10.106700682029002,10.105959088912272,10.106014460754592,9.997054163410915,10.11306451175135,0.5,10.0,1.0,5,0.0
0,10.285570091478412,10.109792473895428,10.109934358462482,10.10986999183099,10.008525450472774,9.955620956474032,0.5,10.0,1.0,5,0.0
0,10.296052430195353,10.131046258137054,10.131087927476024,10.131188509633251,10.02117341165944,10.028229861162133,0.5,10.0,1.0,5,0.0
0,10.289350098499865,10.117206553382871,10.116749618341856,10.116680988223532,10.006697620169293,9.98629978048039,0.5,10.0,1.0,5,0.0
0,10.250465544394046,10.072831004464362,10.074135472908512,10.074049588638122,9.964511570676379,9.988638885124727,0.5,10.0,1.0,5,0.0
0,10.298225580724171,10.121819336611713,10.121099629713177,10.121175620538356,10.005802147841237,9.98467649548085,0.5,10.0,1.0,5,0.0
0,10.272469802207775,10.092943067352564,10.094029655038344,10.094166901561676,9.977964251990013,10.02281689559522,0.5,10.0,1.0,5,0.0
0,10.272270099018428,10.104038006785093,10.103677674138252,10.103677482198666,10.01013702809645,10.007518272845976,0.5,10.0,1.0,5,0.0
0,10.25485002807045,10.064522103128553,10.064365994236558,10.064454496080915,9.965159942502442,9.959343929530965,0.5,10.0,1.0,5,0.0
0,10.247091987902076,10.070831392053803,10.070903576204525,10.071024382141008,9.967886603977028,9.98614134078258,0.5,10.0,1.0,5,0.0
0,10.296306625427052,10.11595184896229,10.116133132241472,10.11623453150446,10.016675403870728,10.014621459776528,0.5,10.0,1.0,5,0.0
0,10.280222806054068,10.111814737731134,10.111965422873915,10.111796593740525,10.007135038359664,10.013012213641353,0.5,10.0,1.0,5,0.0
0,10.272638723744986,10.103938696661887,10.103247091397183,10.103324581373228,10.002419130589892,10.086821969636409,0.5,10.0,1.0,5,0.0
0,10.265788049545291,10.070793622134136,10.070544646039346,10.070556450555795,9.96426392187387,9.952885219518945,0.5,10.0,1.0,5,0.0
